Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN28755,2,0,1,3,Meal Plan 1,1,Room_Type 4,14,Online,0,0,0,108.45,1,11/2/2017,Not_Canceled
INN28756,2,2,1,2,Meal Plan 1,0,Room_Type 6,111,Online,0,0,0,198.9,2,5/27/2018,Not_Canceled
INN28757,1,0,2,2,Meal Plan 1,0,Room_Type 1,3,Corporate,1,2,12,65.0,0,11/29/2017,Not_Canceled
INN28758,2,0,0,4,Meal Plan 1,0,Room_Type 1,253,Offline,0,0,0,90.0,0,5/4/2018,Canceled
INN28759,2,1,2,1,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,60.0,1,1/24/2018,Not_Canceled
INN28760,2,0,2,1,Meal Plan 1,0,Room_Type 4,97,Online,0,0,0,102.3,0,4/16/2018,Not_Canceled
INN28761,2,0,0,2,Not Selected,0,Room_Type 1,49,Online,0,0,0,116.1,0,5/6/2018,Canceled
INN28762,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,139.0,0,10/19/2017,Not_Canceled
INN28763,1,0,0,1,Meal Plan 1,0,Room_Type 1,26,Corporate,0,0,0,65.0,0,10/21/2017,Not_Canceled
INN28764,2,0,2,3,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,122.76,2,11/4/2018,Not_Canceled
INN28765,2,0,0,2,Meal Plan 1,0,Room_Type 6,54,Online,0,0,0,190.8,3,10/6/2018,Not_Canceled
INN28766,1,0,0,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,51.05,3,12/13/2018,Not_Canceled
INN28767,2,0,2,3,Not Selected,0,Room_Type 1,6,Online,0,0,0,128.0,1,10/27/2018,Not_Canceled
INN28768,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN28769,2,0,1,1,Meal Plan 1,1,Room_Type 1,0,Online,0,0,0,145.85,0,5/23/2018,Not_Canceled
INN28770,2,0,2,2,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,119.85,1,6/10/2018,Not_Canceled
INN28771,3,0,2,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,158.4,1,10/2/2018,Not_Canceled
INN28772,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,3,65.0,0,5/5/2018,Not_Canceled
INN28773,2,0,1,3,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,89.46,0,3/17/2018,Canceled
INN28774,2,0,1,1,Meal Plan 1,0,Room_Type 1,202,Online,0,0,0,96.3,1,7/9/2018,Not_Canceled
INN28775,2,0,1,2,Not Selected,0,Room_Type 1,178,Online,0,0,0,88.5,0,7/22/2018,Canceled
INN28776,3,0,2,5,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,159.3,2,5/28/2018,Not_Canceled
INN28777,2,1,0,2,Meal Plan 1,0,Room_Type 4,161,Online,0,0,0,127.8,1,8/16/2018,Canceled
INN28778,3,0,2,0,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,154.0,1,11/27/2018,Not_Canceled
INN28779,1,0,0,1,Not Selected,0,Room_Type 1,23,Online,0,0,0,89.0,0,4/8/2018,Not_Canceled
INN28780,2,0,2,2,Meal Plan 1,0,Room_Type 4,179,Online,0,0,0,104.4,1,10/28/2018,Canceled
INN28781,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,94.0,0,11/23/2018,Not_Canceled
INN28782,2,0,2,1,Meal Plan 1,0,Room_Type 4,51,Offline,0,0,0,96.3,1,9/3/2018,Not_Canceled
INN28783,0,2,0,1,Meal Plan 1,0,Room_Type 2,72,Online,0,0,0,78.0,0,3/19/2018,Canceled
INN28784,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,100.0,0,5/19/2018,Canceled
INN28785,3,0,0,2,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,137.7,2,7/13/2018,Not_Canceled
INN28786,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,48.0,0,9/21/2017,Canceled
INN28787,2,0,0,2,Not Selected,1,Room_Type 1,24,Online,0,0,0,148.0,2,9/15/2018,Not_Canceled
INN28788,2,0,1,3,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,151.0,1,6/30/2018,Not_Canceled
INN28789,2,0,0,2,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,85.0,0,10/29/2017,Not_Canceled
INN28790,2,0,0,2,Not Selected,0,Room_Type 1,152,Online,0,0,0,94.5,1,7/27/2018,Not_Canceled
INN28791,2,0,0,2,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,139.5,4,10/12/2018,Not_Canceled
INN28792,2,0,2,2,Not Selected,0,Room_Type 1,27,Online,0,0,0,128.28,0,9/17/2018,Not_Canceled
INN28793,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/18/2018,Not_Canceled
INN28794,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN28795,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN28796,2,0,1,2,Meal Plan 1,1,Room_Type 1,15,Online,0,0,0,113.0,0,8/29/2018,Not_Canceled
INN28797,2,0,0,4,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,90.95,1,7/6/2018,Not_Canceled
INN28798,2,0,0,2,Not Selected,0,Room_Type 1,68,Online,0,0,0,67.5,1,3/11/2018,Not_Canceled
INN28799,2,0,0,3,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,105.3,3,4/14/2018,Not_Canceled
INN28800,2,0,2,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,55.24,1,2/6/2018,Not_Canceled
INN28801,2,0,2,5,Meal Plan 1,0,Room_Type 2,116,Online,0,0,0,113.09,1,9/29/2018,Not_Canceled
INN28802,2,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,110.0,0,6/24/2018,Canceled
INN28803,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN28804,2,0,0,4,Not Selected,0,Room_Type 1,97,Online,0,0,0,130.9,0,5/18/2018,Canceled
INN28805,2,0,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,81.86,1,12/30/2017,Not_Canceled
INN28806,2,0,1,0,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,101.0,1,11/20/2018,Canceled
INN28807,2,0,1,0,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,135.9,1,9/18/2018,Not_Canceled
INN28808,2,0,0,2,Meal Plan 1,0,Room_Type 1,62,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN28809,2,0,1,5,Meal Plan 1,0,Room_Type 4,146,Online,0,0,0,116.45,0,7/4/2018,Canceled
INN28810,2,0,0,3,Not Selected,0,Room_Type 1,51,Online,0,0,0,79.2,1,11/15/2018,Not_Canceled
INN28811,2,0,2,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,120.5,1,6/12/2018,Not_Canceled
INN28812,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,95.0,0,11/18/2018,Not_Canceled
INN28813,2,0,2,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,125.1,3,8/20/2018,Not_Canceled
INN28814,2,0,1,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,83.3,1,2/26/2018,Not_Canceled
INN28815,2,0,5,10,Meal Plan 1,0,Room_Type 1,204,Online,0,0,0,93.22,2,8/15/2018,Canceled
INN28816,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,151.33,0,10/9/2017,Not_Canceled
INN28817,2,0,1,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,93.0,0,2/22/2018,Not_Canceled
INN28818,2,0,0,4,Meal Plan 1,0,Room_Type 4,101,Online,0,0,0,132.6,0,6/1/2018,Canceled
INN28819,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN28820,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN28821,1,0,2,1,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,81.8,1,2/6/2018,Not_Canceled
INN28822,2,0,1,2,Meal Plan 1,0,Room_Type 1,95,Offline,0,0,0,80.75,0,5/6/2018,Not_Canceled
INN28823,1,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,106.0,0,2/26/2018,Not_Canceled
INN28824,2,0,1,0,Not Selected,0,Room_Type 1,9,Online,0,0,0,89.0,0,6/13/2018,Not_Canceled
INN28825,2,1,1,2,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,130.0,1,7/25/2018,Canceled
INN28826,2,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,138.0,2,12/30/2018,Not_Canceled
INN28827,2,0,2,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,85.5,0,5/8/2018,Not_Canceled
INN28828,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN28829,2,0,2,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,93.6,1,11/12/2018,Not_Canceled
INN28830,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN28831,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN28832,2,0,1,2,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,144.0,0,9/19/2018,Canceled
INN28833,1,0,1,3,Meal Plan 1,0,Room_Type 1,3,Offline,1,0,1,69.0,0,2/8/2018,Not_Canceled
INN28834,1,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,80.0,0,7/1/2017,Not_Canceled
INN28835,2,1,1,3,Meal Plan 1,0,Room_Type 4,79,Offline,0,0,0,103.28,1,3/28/2018,Not_Canceled
INN28836,2,1,1,0,Meal Plan 1,0,Room_Type 1,153,Online,0,0,0,105.3,2,8/1/2018,Canceled
INN28837,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN28838,1,0,0,4,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.0,0,5/18/2018,Not_Canceled
INN28839,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN28840,2,0,0,3,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,102.3,2,4/14/2018,Not_Canceled
INN28841,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,90.0,0,9/10/2017,Not_Canceled
INN28842,2,1,2,2,Meal Plan 1,0,Room_Type 6,156,Online,0,0,0,158.95,1,8/28/2018,Canceled
INN28843,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Not_Canceled
INN28844,2,0,0,2,Not Selected,0,Room_Type 1,12,Corporate,0,0,0,95.0,1,9/14/2018,Not_Canceled
INN28845,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,95.0,0,12/9/2018,Not_Canceled
INN28846,3,0,0,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,76.23,1,12/19/2017,Not_Canceled
INN28847,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN28848,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,85.24,0,8/30/2018,Not_Canceled
INN28849,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN28850,2,0,0,1,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,184.0,0,9/22/2018,Not_Canceled
INN28851,1,0,1,3,Meal Plan 1,0,Room_Type 4,10,Aviation,1,0,4,110.0,0,9/26/2018,Not_Canceled
INN28852,1,0,1,0,Meal Plan 1,1,Room_Type 1,3,Corporate,0,0,0,98.0,0,5/2/2018,Not_Canceled
INN28853,2,0,2,3,Meal Plan 2,0,Room_Type 1,155,Online,0,0,0,161.1,0,9/1/2018,Canceled
INN28854,3,0,1,4,Meal Plan 1,0,Room_Type 4,138,Online,0,0,0,141.3,2,8/17/2018,Not_Canceled
INN28855,3,0,1,1,Not Selected,0,Room_Type 1,1,Offline,0,0,0,135.4,2,10/10/2017,Not_Canceled
INN28856,2,0,0,3,Meal Plan 1,0,Room_Type 1,204,Online,0,0,0,126.9,1,9/8/2018,Canceled
INN28857,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN28858,1,0,0,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,76.5,0,3/16/2018,Canceled
INN28859,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN28860,2,0,2,2,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,140.4,1,4/29/2018,Not_Canceled
INN28861,2,0,1,1,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,106.2,2,11/5/2018,Not_Canceled
INN28862,3,0,1,3,Meal Plan 1,0,Room_Type 4,96,Online,0,0,0,166.05,4,9/1/2018,Not_Canceled
INN28863,2,2,1,1,Meal Plan 1,0,Room_Type 6,60,Online,0,0,0,198.9,0,5/14/2018,Canceled
INN28864,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,90.0,1,8/6/2017,Not_Canceled
INN28865,2,0,1,3,Not Selected,0,Room_Type 1,11,Online,0,0,0,139.0,2,8/8/2018,Not_Canceled
INN28866,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN28867,2,0,2,0,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,76.5,1,8/2/2017,Not_Canceled
INN28868,2,0,2,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,90.84,1,5/22/2018,Not_Canceled
INN28869,1,0,1,0,Meal Plan 1,0,Room_Type 1,14,Corporate,0,0,0,67.0,0,12/5/2018,Not_Canceled
INN28870,2,0,1,2,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,87.3,1,3/11/2018,Not_Canceled
INN28871,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,65.0,1,7/18/2018,Not_Canceled
INN28872,2,0,0,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,79.0,1,2/12/2018,Not_Canceled
INN28873,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN28874,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN28875,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,103.1,0,3/6/2018,Not_Canceled
INN28876,1,0,0,2,Meal Plan 1,0,Room_Type 1,167,Offline,0,0,0,78.2,0,10/5/2018,Canceled
INN28877,2,0,2,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,68.0,0,12/27/2017,Not_Canceled
INN28878,1,0,2,3,Not Selected,0,Room_Type 1,249,Online,0,0,0,53.45,1,12/29/2018,Not_Canceled
INN28879,1,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,70.0,0,3/17/2018,Canceled
INN28880,2,0,0,1,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,126.9,2,9/23/2018,Canceled
INN28881,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN28882,2,0,1,3,Not Selected,0,Room_Type 1,34,Online,0,0,0,71.1,1,3/14/2018,Not_Canceled
INN28883,2,1,0,3,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,112.5,1,7/26/2018,Canceled
INN28884,2,0,2,4,Not Selected,0,Room_Type 1,332,Online,0,0,0,63.75,3,12/23/2018,Not_Canceled
INN28885,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN28886,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,108.0,0,9/30/2017,Not_Canceled
INN28887,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN28888,3,0,2,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,130.0,3,2/19/2018,Not_Canceled
INN28889,2,0,2,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,89.22,0,4/8/2018,Not_Canceled
INN28890,2,0,2,3,Meal Plan 1,0,Room_Type 1,167,Offline,0,0,0,72.25,1,8/4/2018,Not_Canceled
INN28891,2,0,0,2,Meal Plan 1,0,Room_Type 1,165,Online,0,0,0,118.8,2,10/20/2018,Canceled
INN28892,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,1,11,5,77.0,1,1/15/2018,Not_Canceled
INN28893,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN28894,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN28895,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN28896,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,1,7/30/2017,Not_Canceled
INN28897,1,0,1,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,9/14/2017,Canceled
INN28898,2,0,1,2,Meal Plan 1,0,Room_Type 1,302,Offline,0,0,0,100.0,0,9/16/2018,Canceled
INN28899,2,0,1,5,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,79.8,1,2/15/2018,Not_Canceled
INN28900,2,0,1,2,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,96.3,3,4/15/2018,Not_Canceled
INN28901,2,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,103.64,0,6/26/2018,Canceled
INN28902,2,0,0,3,Meal Plan 1,1,Room_Type 1,18,Online,0,0,0,93.0,0,8/26/2017,Not_Canceled
INN28903,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN28904,2,0,1,2,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,118.8,0,4/22/2018,Canceled
INN28905,1,2,3,7,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,162.45,0,6/10/2018,Canceled
INN28906,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,1,2,95.0,0,6/14/2018,Not_Canceled
INN28907,3,0,1,4,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,138.55,2,7/6/2018,Not_Canceled
INN28908,2,0,2,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,134.0,0,8/26/2018,Not_Canceled
INN28909,2,0,1,1,Meal Plan 1,1,Room_Type 1,132,Online,0,0,0,135.9,3,6/11/2018,Not_Canceled
INN28910,2,0,1,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,103.84,0,4/21/2018,Not_Canceled
INN28911,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,1,3,6.0,0,10/7/2017,Not_Canceled
INN28912,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN28913,2,0,0,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,144.0,1,5/5/2018,Not_Canceled
INN28914,2,0,2,2,Not Selected,0,Room_Type 1,110,Online,0,0,0,89.25,0,4/30/2018,Canceled
INN28915,2,0,2,2,Meal Plan 1,0,Room_Type 4,1,Online,1,11,20,106.0,1,1/29/2018,Not_Canceled
INN28916,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,121.28,1,9/25/2018,Not_Canceled
INN28917,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,95.0,0,5/20/2018,Not_Canceled
INN28918,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN28919,2,0,0,2,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,174.0,2,9/29/2018,Not_Canceled
INN28920,2,0,2,1,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,149.4,2,9/10/2018,Not_Canceled
INN28921,2,0,2,1,Meal Plan 1,0,Room_Type 1,138,Offline,0,0,0,71.0,0,4/23/2018,Not_Canceled
INN28922,2,2,1,1,Meal Plan 1,0,Room_Type 6,26,Online,0,0,0,171.0,0,2/8/2018,Canceled
INN28923,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN28924,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,124.0,2,9/4/2017,Not_Canceled
INN28925,2,0,1,3,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,85.0,0,10/27/2018,Not_Canceled
INN28926,2,0,0,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,93.6,0,11/25/2018,Canceled
INN28927,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,88.4,1,12/2/2018,Not_Canceled
INN28928,2,0,2,2,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,112.2,0,4/8/2018,Canceled
INN28929,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,107.0,0,3/18/2018,Not_Canceled
INN28930,2,0,2,3,Meal Plan 1,0,Room_Type 4,96,Online,0,0,0,94.35,1,4/9/2018,Not_Canceled
INN28931,2,1,0,1,Meal Plan 1,0,Room_Type 1,102,Online,0,0,0,130.5,2,7/9/2018,Not_Canceled
INN28932,3,0,1,2,Meal Plan 1,0,Room_Type 4,70,Offline,0,0,0,115.6,0,5/9/2018,Not_Canceled
INN28933,2,0,1,2,Meal Plan 2,0,Room_Type 1,162,Offline,0,0,0,85.17,1,9/4/2017,Not_Canceled
INN28934,1,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,60.0,0,10/17/2017,Not_Canceled
INN28935,2,0,1,2,Not Selected,0,Room_Type 1,87,Online,0,0,0,78.5,1,2/12/2018,Not_Canceled
INN28936,3,0,2,4,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,112.14,3,6/26/2018,Not_Canceled
INN28937,2,0,0,3,Not Selected,0,Room_Type 1,43,Online,0,0,0,73.1,1,3/10/2018,Not_Canceled
INN28938,1,0,0,1,Meal Plan 1,0,Room_Type 4,20,Aviation,0,0,0,110.0,0,5/26/2018,Canceled
INN28939,2,0,0,4,Not Selected,0,Room_Type 1,167,Online,0,0,0,80.75,0,6/28/2018,Canceled
INN28940,2,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,78.0,1,12/17/2018,Not_Canceled
INN28941,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,131.0,1,4/27/2018,Not_Canceled
INN28942,2,0,1,2,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,76.5,1,8/21/2017,Canceled
INN28943,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,135.2,0,9/15/2018,Not_Canceled
INN28944,2,0,0,3,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,98.87,2,6/8/2018,Not_Canceled
INN28945,2,0,0,2,Not Selected,0,Room_Type 1,10,Online,0,0,0,129.0,0,6/29/2018,Canceled
INN28946,3,0,2,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,115.85,2,6/16/2018,Not_Canceled
INN28947,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN28948,1,0,1,0,Meal Plan 1,0,Room_Type 1,26,Corporate,1,1,1,65.0,0,7/11/2018,Not_Canceled
INN28949,2,0,2,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,115.56,0,10/23/2018,Canceled
INN28950,2,0,3,7,Meal Plan 1,1,Room_Type 1,109,Online,0,0,0,138.54,0,5/23/2018,Not_Canceled
INN28951,2,0,2,3,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,82.45,0,4/17/2018,Not_Canceled
INN28952,1,0,0,3,Meal Plan 1,1,Room_Type 1,1,Corporate,1,0,8,67.0,1,12/20/2018,Not_Canceled
INN28953,3,0,2,7,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,137.94,2,7/22/2018,Canceled
INN28954,2,0,1,4,Meal Plan 1,0,Room_Type 1,142,Offline,0,0,0,72.25,2,7/13/2018,Not_Canceled
INN28955,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Canceled
INN28956,2,0,2,3,Not Selected,0,Room_Type 1,55,Offline,0,0,0,72.25,0,10/23/2018,Not_Canceled
INN28957,2,0,0,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,119.0,1,10/20/2018,Canceled
INN28958,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,80.0,0,10/4/2018,Canceled
INN28959,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,109.0,1,3/11/2018,Not_Canceled
INN28960,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,89.75,1,4/30/2018,Not_Canceled
INN28961,2,0,1,2,Meal Plan 1,0,Room_Type 1,203,Offline,0,0,0,72.25,0,8/26/2018,Not_Canceled
INN28962,1,0,1,2,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,80.75,0,9/14/2017,Canceled
INN28963,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN28964,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,85.5,0,6/2/2018,Not_Canceled
INN28965,2,2,1,0,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,174.0,0,11/28/2018,Not_Canceled
INN28966,1,0,1,2,Meal Plan 1,0,Room_Type 5,227,Corporate,0,0,0,106.0,0,10/10/2018,Canceled
INN28967,2,0,2,5,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,114.04,1,9/29/2018,Canceled
INN28968,2,0,2,3,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,75.0,0,5/8/2018,Not_Canceled
INN28969,2,0,2,4,Meal Plan 1,0,Room_Type 1,123,Offline,0,0,0,63.75,1,8/9/2017,Not_Canceled
INN28970,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,65.6,0,12/27/2018,Not_Canceled
INN28971,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,161.0,1,5/28/2018,Not_Canceled
INN28972,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN28973,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,1,11,5,73.9,1,1/15/2018,Not_Canceled
INN28974,3,0,1,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,89.44,1,3/4/2018,Not_Canceled
