Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN14246,2,0,0,2,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,120.12,1,6/22/2018,Not_Canceled
INN14247,2,0,1,1,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN14248,1,0,1,0,Meal Plan 1,1,Room_Type 1,3,Corporate,1,0,2,67.0,0,9/19/2018,Not_Canceled
INN14249,1,0,1,1,Not Selected,0,Room_Type 1,3,Offline,0,0,0,124.0,0,6/27/2018,Not_Canceled
INN14250,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN14251,1,0,1,0,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN14252,3,0,1,4,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,139.5,0,4/20/2018,Canceled
INN14253,2,2,2,3,Meal Plan 1,0,Room_Type 7,13,Online,0,0,0,235.94,0,10/7/2018,Canceled
INN14254,2,0,1,3,Meal Plan 1,0,Room_Type 1,219,Online,0,0,0,102.85,1,10/3/2018,Canceled
INN14255,2,0,0,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,106.33,0,12/7/2018,Not_Canceled
INN14256,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN14257,2,1,2,1,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,121.5,2,7/24/2018,Not_Canceled
INN14258,2,0,2,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,60.0,1,1/17/2018,Not_Canceled
INN14259,2,0,0,3,Meal Plan 1,0,Room_Type 1,176,Offline,0,0,0,125.1,0,9/8/2018,Canceled
INN14260,2,0,2,1,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,112.68,1,10/16/2018,Not_Canceled
INN14261,1,0,0,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,109.0,1,11/2/2018,Not_Canceled
INN14262,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,90.0,0,9/13/2018,Not_Canceled
INN14263,2,0,2,2,Not Selected,0,Room_Type 1,42,Online,0,0,0,74.8,1,12/9/2018,Not_Canceled
INN14264,2,1,1,2,Meal Plan 1,1,Room_Type 1,81,Online,0,0,0,130.5,2,7/18/2018,Not_Canceled
INN14265,2,0,0,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,0.0,0,6/11/2018,Not_Canceled
INN14266,1,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,64.68,1,4/8/2018,Not_Canceled
INN14267,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Offline,0,0,0,107.0,0,9/26/2018,Canceled
INN14268,1,0,1,0,Not Selected,0,Room_Type 5,3,Online,0,0,0,195.0,0,9/26/2018,Not_Canceled
INN14269,3,0,1,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,85.0,1,7/25/2018,Not_Canceled
INN14270,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,9,65.0,0,5/10/2018,Not_Canceled
INN14271,2,0,0,3,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,76.46,0,8/24/2018,Canceled
INN14272,2,0,1,0,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,87.32,1,6/27/2018,Not_Canceled
INN14273,2,0,2,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,113.0,2,6/26/2018,Not_Canceled
INN14274,2,0,0,4,Meal Plan 2,0,Room_Type 1,323,Offline,0,0,0,112.0,1,5/17/2018,Canceled
INN14275,2,0,1,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,93.6,2,11/18/2018,Not_Canceled
INN14276,1,0,6,14,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,70.91,0,2/5/2018,Canceled
INN14277,1,0,1,0,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,66.0,0,1/24/2018,Not_Canceled
INN14278,3,0,1,3,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,130.05,0,4/11/2018,Canceled
INN14279,2,1,2,2,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,114.3,3,9/2/2018,Not_Canceled
INN14280,2,0,0,2,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,100.0,0,6/3/2018,Not_Canceled
INN14281,2,2,1,4,Meal Plan 1,0,Room_Type 6,138,Online,0,0,0,169.15,0,7/11/2018,Canceled
INN14282,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,95.0,2,9/10/2017,Not_Canceled
INN14283,2,0,1,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,80.1,0,2/27/2018,Canceled
INN14284,2,0,2,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,136.0,1,10/16/2018,Canceled
INN14285,2,0,1,2,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,67.81,1,4/1/2018,Not_Canceled
INN14286,2,0,0,4,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,116.95,0,5/4/2018,Canceled
INN14287,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN14288,2,0,0,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,129.0,0,6/17/2018,Not_Canceled
INN14289,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN14290,2,0,1,1,Not Selected,0,Room_Type 1,238,Online,0,0,0,78.3,0,12/31/2018,Canceled
INN14291,2,0,0,3,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,140.4,0,5/17/2018,Not_Canceled
INN14292,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,69.99,0,4/16/2018,Not_Canceled
INN14293,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,93.0,1,2/27/2018,Not_Canceled
INN14294,2,0,2,0,Not Selected,0,Room_Type 1,10,Online,0,0,0,75.0,1,1/17/2018,Not_Canceled
INN14295,2,1,1,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,171.0,1,8/8/2018,Not_Canceled
INN14296,2,0,1,3,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,124.65,0,3/24/2018,Canceled
INN14297,2,0,0,2,Meal Plan 1,0,Room_Type 4,145,Online,0,0,0,123.3,2,8/17/2018,Not_Canceled
INN14298,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,76.5,0,8/28/2018,Not_Canceled
INN14299,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN14300,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,64.0,0,2/2/2018,Not_Canceled
INN14301,2,0,1,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,96.76,1,8/26/2018,Not_Canceled
INN14302,3,0,0,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,187.0,3,7/1/2018,Not_Canceled
INN14303,1,0,1,1,Meal Plan 1,0,Room_Type 1,10,Corporate,1,1,15,65.0,1,7/4/2018,Not_Canceled
INN14304,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN14305,2,0,1,3,Meal Plan 2,0,Room_Type 1,13,Online,0,0,0,114.55,0,2018-2-29,Not_Canceled
INN14306,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,131.0,2,9/1/2018,Not_Canceled
INN14307,2,0,0,5,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,140.4,1,5/10/2018,Not_Canceled
INN14308,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN14309,2,0,1,2,Meal Plan 1,0,Room_Type 1,224,Offline,0,0,0,65.0,0,10/2/2017,Not_Canceled
INN14310,2,0,2,9,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,88.27,0,1/20/2018,Not_Canceled
INN14311,3,0,2,2,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,123.3,2,10/28/2018,Not_Canceled
INN14312,2,0,2,1,Meal Plan 1,0,Room_Type 1,149,Offline,0,0,0,80.75,1,6/25/2018,Not_Canceled
INN14313,1,0,2,0,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,9/18/2018,Not_Canceled
INN14314,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN14315,2,0,1,1,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,96.3,1,4/25/2018,Not_Canceled
INN14316,2,0,1,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,101.0,1,4/11/2018,Not_Canceled
INN14317,2,0,2,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,116.75,1,9/11/2017,Canceled
INN14318,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN14319,2,0,0,1,Not Selected,1,Room_Type 1,8,Online,0,0,0,158.0,2,9/9/2018,Not_Canceled
INN14320,1,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,108.0,0,10/9/2017,Not_Canceled
INN14321,2,1,0,3,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,109.8,2,12/6/2018,Not_Canceled
INN14322,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN14323,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN14324,2,1,2,0,Meal Plan 1,0,Room_Type 4,6,Offline,0,0,0,120.5,0,8/28/2018,Not_Canceled
INN14325,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Corporate,1,3,2,40.0,1,3/29/2018,Not_Canceled
INN14326,2,0,2,5,Meal Plan 1,0,Room_Type 4,76,Offline,0,0,0,82.45,0,7/1/2018,Not_Canceled
INN14327,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,126.0,2,10/1/2017,Not_Canceled
INN14328,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN14329,2,0,2,3,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,80.75,0,4/3/2018,Not_Canceled
INN14330,2,0,2,5,Meal Plan 1,0,Room_Type 1,205,Offline,0,0,0,80.24,0,6/20/2018,Canceled
INN14331,2,0,2,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,72.25,0,7/16/2018,Canceled
INN14332,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN14333,2,0,1,3,Not Selected,0,Room_Type 1,127,Online,0,0,0,89.25,1,5/9/2018,Canceled
INN14334,2,0,0,1,Meal Plan 1,0,Room_Type 4,58,Offline,0,0,0,87.3,0,7/8/2018,Not_Canceled
INN14335,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN14336,3,0,0,1,Meal Plan 1,0,Room_Type 4,157,Offline,0,0,0,133.6,0,10/7/2018,Canceled
INN14337,2,0,0,3,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,52.0,1,1/14/2018,Not_Canceled
INN14338,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,163.18,0,5/18/2018,Canceled
INN14339,1,0,0,2,Meal Plan 1,0,Room_Type 4,8,Aviation,0,0,0,110.0,0,10/28/2018,Not_Canceled
INN14340,1,0,2,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,75.0,1,11/1/2017,Not_Canceled
INN14341,2,0,2,1,Meal Plan 1,0,Room_Type 2,2,Online,0,0,0,78.52,0,1/23/2018,Not_Canceled
INN14342,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN14343,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN14344,2,0,0,1,Meal Plan 1,0,Room_Type 2,47,Online,0,0,0,69.53,0,2/20/2018,Not_Canceled
INN14345,3,0,2,1,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,105.0,1,4/3/2018,Not_Canceled
INN14346,2,0,1,3,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,155.25,1,8/31/2017,Not_Canceled
INN14347,1,0,0,2,Not Selected,0,Room_Type 1,33,Online,0,0,0,111.6,1,5/3/2018,Not_Canceled
INN14348,2,0,1,2,Not Selected,0,Room_Type 1,151,Online,0,0,0,100.5,1,8/5/2018,Canceled
INN14349,2,0,1,2,Meal Plan 1,1,Room_Type 4,62,Online,0,0,0,124.5,2,9/5/2018,Not_Canceled
INN14350,2,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,185.0,2,8/11/2018,Not_Canceled
INN14351,2,0,2,1,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,95.0,1,10/9/2018,Not_Canceled
INN14352,2,1,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,147.6,1,9/23/2018,Not_Canceled
INN14353,1,0,0,2,Meal Plan 2,0,Room_Type 1,8,Offline,0,0,0,87.0,0,8/14/2017,Not_Canceled
INN14354,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN14355,1,0,1,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,92.7,0,5/2/2018,Not_Canceled
INN14356,2,0,1,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,87.78,0,11/21/2018,Not_Canceled
INN14357,2,0,0,4,Meal Plan 1,0,Room_Type 6,2,Online,0,0,0,214.0,0,6/29/2018,Canceled
INN14358,2,0,2,4,Meal Plan 2,0,Room_Type 4,8,Online,0,0,0,204.0,1,6/30/2018,Not_Canceled
INN14359,2,0,1,3,Meal Plan 1,0,Room_Type 1,226,Offline,0,0,0,80.75,1,9/1/2018,Not_Canceled
INN14360,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN14361,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN14362,3,0,0,4,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,150.3,0,8/24/2018,Canceled
INN14363,2,0,1,1,Not Selected,0,Room_Type 1,33,Online,0,0,0,104.49,0,5/9/2018,Canceled
INN14364,1,0,0,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,114.0,1,9/15/2017,Not_Canceled
INN14365,1,0,0,2,Meal Plan 2,0,Room_Type 1,286,Offline,0,0,0,91.0,0,9/16/2018,Not_Canceled
INN14366,2,0,1,2,Meal Plan 1,0,Room_Type 1,135,Offline,0,0,0,90.0,0,9/14/2017,Canceled
INN14367,2,0,0,3,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,140.4,0,5/17/2018,Not_Canceled
INN14368,2,0,2,4,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,134.83,1,9/10/2017,Not_Canceled
INN14369,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,73.0,0,5/27/2018,Not_Canceled
INN14370,2,0,0,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,118.8,0,4/14/2018,Canceled
INN14371,2,0,1,4,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,96.9,2,12/21/2018,Not_Canceled
INN14372,1,0,1,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,103.0,2,11/21/2018,Not_Canceled
INN14373,2,0,2,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,97.33,1,9/4/2017,Canceled
INN14374,2,0,1,1,Not Selected,0,Room_Type 1,91,Online,0,0,0,58.9,1,4/9/2018,Not_Canceled
INN14375,3,0,2,6,Meal Plan 1,0,Room_Type 4,121,Online,0,0,0,132.18,2,7/19/2018,Not_Canceled
INN14376,2,0,0,1,Not Selected,0,Room_Type 1,119,Online,0,0,0,85.5,0,6/28/2018,Canceled
INN14377,2,0,0,0,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,0.0,0,9/14/2017,Canceled
INN14378,1,0,1,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,90.0,2,11/4/2018,Not_Canceled
INN14379,1,0,1,0,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,112.5,2,8/22/2018,Not_Canceled
INN14380,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,11/2/2017,Not_Canceled
INN14381,2,0,2,1,Meal Plan 2,0,Room_Type 4,18,Online,0,0,0,137.57,1,9/11/2018,Not_Canceled
INN14382,2,0,0,3,Meal Plan 1,0,Room_Type 2,179,Online,0,0,0,88.76,0,8/25/2018,Canceled
INN14383,2,0,1,2,Meal Plan 1,0,Room_Type 1,42,Offline,0,0,0,63.0,0,3/21/2018,Canceled
INN14384,2,1,2,8,Meal Plan 1,0,Room_Type 7,45,Online,0,0,0,217.75,3,3/15/2018,Not_Canceled
INN14385,2,0,1,2,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,117.9,2,8/12/2018,Canceled
INN14386,2,0,0,2,Meal Plan 1,1,Room_Type 1,266,Online,0,0,0,96.3,1,12/30/2018,Not_Canceled
INN14387,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,12,65.0,1,3/14/2018,Not_Canceled
INN14388,2,0,0,4,Meal Plan 2,0,Room_Type 1,91,Offline,0,0,0,105.0,0,5/4/2018,Not_Canceled
INN14389,1,0,2,1,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,36.25,0,8/22/2017,Not_Canceled
INN14390,2,0,0,1,Meal Plan 1,1,Room_Type 1,15,Online,0,0,0,148.0,1,9/20/2018,Not_Canceled
INN14391,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,99.0,1,6/13/2018,Not_Canceled
INN14392,2,0,0,3,Meal Plan 1,0,Room_Type 4,143,Online,0,0,0,121.8,0,7/19/2018,Canceled
INN14393,1,0,1,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,132.3,0,10/6/2018,Canceled
INN14394,2,0,2,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,149.4,1,9/11/2018,Not_Canceled
INN14395,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,114.5,2,9/17/2017,Not_Canceled
INN14396,2,0,2,1,Meal Plan 1,0,Room_Type 2,158,Online,0,0,0,69.92,1,4/16/2018,Not_Canceled
INN14397,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,0.0,1,10/4/2017,Not_Canceled
INN14398,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN14399,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN14400,2,0,1,5,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,90.0,1,8/10/2017,Not_Canceled
INN14401,2,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,128.5,2,9/11/2017,Not_Canceled
INN14402,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN14403,2,2,2,2,Meal Plan 2,0,Room_Type 6,15,Online,0,0,0,278.0,2,6/19/2018,Not_Canceled
INN14404,2,0,1,5,Not Selected,0,Room_Type 1,20,Online,0,0,0,140.33,2,9/21/2017,Not_Canceled
INN14405,2,0,0,4,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,81.9,1,3/8/2018,Canceled
INN14406,2,0,1,4,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,72.25,0,8/24/2018,Canceled
INN14407,2,2,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,155.0,0,9/3/2017,Not_Canceled
INN14408,2,0,2,5,Not Selected,0,Room_Type 1,93,Online,0,0,0,71.4,1,7/12/2018,Not_Canceled
INN14409,1,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,89.0,1,4/5/2018,Not_Canceled
INN14410,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN14411,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN14412,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,2,65.0,0,11/23/2017,Not_Canceled
INN14413,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,110.0,0,6/24/2018,Canceled
INN14414,3,0,2,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,96.9,1,8/26/2018,Not_Canceled
INN14415,3,1,0,3,Meal Plan 1,0,Room_Type 6,38,Online,0,0,0,199.3,1,8/31/2018,Not_Canceled
INN14416,2,0,2,3,Meal Plan 2,1,Room_Type 1,152,Online,0,0,0,149.25,1,8/6/2018,Canceled
INN14417,1,0,2,5,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,68.0,1,2/6/2018,Canceled
INN14418,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,88.0,1,12/18/2018,Not_Canceled
INN14419,2,2,0,4,Meal Plan 1,0,Room_Type 6,9,Online,0,0,0,221.0,0,5/11/2018,Canceled
INN14420,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN14421,2,0,2,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,81.9,1,3/10/2018,Canceled
INN14422,2,0,1,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,94.5,0,4/23/2018,Not_Canceled
INN14423,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,31,0.0,4,10/6/2018,Not_Canceled
INN14424,1,0,1,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,72.9,0,1/29/2018,Canceled
INN14425,2,0,0,4,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,114.3,0,8/9/2018,Canceled
INN14426,2,0,0,1,Not Selected,0,Room_Type 1,41,Online,0,0,0,109.0,2,10/27/2018,Not_Canceled
INN14427,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,1,65.0,1,1/7/2018,Not_Canceled
INN14428,1,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN14429,2,0,1,2,Meal Plan 1,0,Room_Type 1,100,Offline,0,0,0,38.67,0,3/25/2018,Not_Canceled
INN14430,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN14431,2,0,1,2,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,118.8,1,10/7/2018,Canceled
INN14432,2,0,0,5,Meal Plan 2,0,Room_Type 1,230,Offline,0,0,0,137.0,0,9/6/2018,Canceled
INN14433,2,0,0,5,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,124.0,1,10/18/2018,Not_Canceled
INN14434,2,0,0,2,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,93.6,0,11/18/2018,Canceled
INN14435,2,0,2,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,80.3,0,3/5/2018,Not_Canceled
INN14436,2,0,2,3,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,79.36,1,3/3/2018,Not_Canceled
INN14437,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN14438,2,0,0,2,Not Selected,0,Room_Type 1,37,Online,0,0,0,109.0,1,10/27/2018,Not_Canceled
INN14439,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Offline,0,0,0,100.0,0,6/3/2018,Canceled
INN14440,2,0,0,4,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,82.45,1,3/8/2018,Canceled
INN14441,2,0,0,2,Not Selected,0,Room_Type 1,8,Online,0,0,0,133.0,1,8/16/2018,Not_Canceled
INN14442,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN14443,2,0,0,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,119.0,0,5/31/2018,Not_Canceled
INN14444,2,0,2,1,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,96.3,1,4/16/2018,Not_Canceled
INN14445,2,0,1,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,96.79,1,7/7/2018,Canceled
INN14446,2,0,0,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,118.19,0,12/30/2017,Not_Canceled
INN14447,2,1,2,2,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,114.75,0,7/30/2018,Canceled
INN14448,2,0,1,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,174.25,2,11/7/2018,Not_Canceled
INN14449,2,0,0,2,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,67.32,1,3/29/2018,Not_Canceled
INN14450,2,0,2,3,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,87.55,1,4/8/2018,Not_Canceled
INN14451,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,139.0,1,7/6/2018,Not_Canceled
INN14452,2,0,0,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,97.0,0,3/11/2018,Canceled
INN14453,2,0,2,2,Meal Plan 1,0,Room_Type 1,129,Offline,0,0,0,80.75,0,5/13/2018,Not_Canceled
INN14454,3,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,127.0,3,2/16/2018,Not_Canceled
INN14455,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,65.0,0,11/30/2017,Not_Canceled
INN14456,1,0,2,8,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,46.63,0,11/12/2017,Not_Canceled
INN14457,2,0,2,3,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,116.45,0,6/16/2018,Not_Canceled
INN14458,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN14459,2,0,2,1,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,72.0,1,2/28/2018,Not_Canceled
INN14460,2,0,2,2,Meal Plan 1,0,Room_Type 1,258,Online,0,0,0,88.83,2,10/29/2018,Not_Canceled
INN14461,2,0,2,2,Meal Plan 1,0,Room_Type 1,113,Offline,0,0,0,72.25,0,7/15/2018,Not_Canceled
INN14462,2,0,0,1,Not Selected,0,Room_Type 1,42,Online,0,0,0,88.0,2,11/2/2018,Not_Canceled
INN14463,2,1,0,3,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,116.7,0,8/30/2018,Canceled
INN14464,0,2,0,2,Meal Plan 1,0,Room_Type 2,187,Online,0,0,0,86.5,1,7/7/2018,Canceled
INN14465,1,0,0,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,0.0,0,10/1/2018,Not_Canceled
