Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN23314,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,2,4,0.0,3,5/25/2018,Not_Canceled
INN23315,3,0,1,1,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,168.3,1,9/10/2018,Not_Canceled
INN23316,1,0,1,0,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN23317,2,0,2,5,Not Selected,0,Room_Type 1,144,Online,0,0,0,116.1,1,9/7/2018,Not_Canceled
INN23318,2,0,1,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,140.0,0,10/2/2018,Canceled
INN23319,2,0,2,5,Meal Plan 2,0,Room_Type 4,132,Offline,0,0,0,82.45,0,8/3/2018,Not_Canceled
INN23320,3,0,0,2,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,137.7,0,7/26/2018,Canceled
INN23321,2,0,0,2,Not Selected,0,Room_Type 1,16,Online,0,0,0,129.0,1,9/27/2018,Canceled
INN23322,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN23323,3,0,2,3,Meal Plan 1,0,Room_Type 4,170,Online,0,0,0,130.05,2,8/11/2018,Canceled
INN23324,2,0,0,3,Not Selected,0,Room_Type 1,64,Online,0,0,0,80.1,1,3/31/2018,Not_Canceled
INN23325,2,0,0,3,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,132.3,0,10/20/2018,Canceled
INN23326,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN23327,2,0,0,1,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN23328,2,0,0,3,Not Selected,0,Room_Type 1,34,Online,0,0,0,109.0,3,10/26/2018,Not_Canceled
INN23329,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN23330,2,0,2,1,Meal Plan 1,1,Room_Type 1,193,Online,0,0,0,106.71,2,9/10/2018,Canceled
INN23331,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,11,66.0,1,2/17/2018,Not_Canceled
INN23332,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN23333,2,0,0,3,Meal Plan 1,0,Room_Type 1,202,Online,0,0,0,96.3,2,10/20/2018,Canceled
INN23334,2,0,2,3,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,76.5,1,8/23/2017,Not_Canceled
INN23335,2,0,0,1,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,118.0,1,4/30/2018,Canceled
INN23336,3,0,1,1,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,95.37,1,12/26/2018,Not_Canceled
INN23337,2,0,0,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,108.67,2,11/24/2018,Not_Canceled
INN23338,2,0,0,4,Meal Plan 1,0,Room_Type 4,169,Online,0,0,0,123.25,0,5/25/2018,Canceled
INN23339,2,0,2,2,Not Selected,0,Room_Type 1,15,Online,0,0,0,107.75,1,9/11/2017,Not_Canceled
INN23340,3,0,0,4,Meal Plan 1,0,Room_Type 4,162,Online,0,0,0,130.05,1,7/6/2018,Canceled
INN23341,2,1,1,1,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,121.5,0,8/1/2018,Canceled
INN23342,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN23343,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN23344,2,0,1,1,Not Selected,0,Room_Type 1,120,Online,0,0,0,94.5,1,5/2/2018,Not_Canceled
INN23345,2,0,0,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,149.0,1,9/24/2018,Canceled
INN23346,2,0,0,2,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,121.0,0,9/30/2017,Not_Canceled
INN23347,2,0,0,4,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,85.85,1,3/29/2018,Not_Canceled
INN23348,1,0,1,3,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,177.3,0,11/7/2018,Not_Canceled
INN23349,2,0,1,5,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,143.1,0,9/20/2018,Canceled
INN23350,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN23351,2,0,2,2,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,89.25,1,10/25/2017,Canceled
INN23352,2,0,0,5,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,99.45,1,7/12/2018,Not_Canceled
INN23353,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,82.45,0,3/28/2018,Not_Canceled
INN23354,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN23355,2,0,2,3,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,108.8,0,4/15/2018,Not_Canceled
INN23356,2,0,0,3,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,100.0,0,5/5/2018,Canceled
INN23357,2,0,1,3,Not Selected,0,Room_Type 1,106,Online,0,0,0,65.79,0,5/2/2018,Canceled
INN23358,2,0,0,4,Not Selected,0,Room_Type 1,90,Online,0,0,0,80.75,0,4/12/2018,Not_Canceled
INN23359,2,0,1,2,Meal Plan 1,0,Room_Type 2,76,Online,0,0,0,69.52,1,3/14/2018,Not_Canceled
INN23360,3,0,0,1,Meal Plan 1,0,Room_Type 4,191,Online,0,0,0,114.3,0,11/25/2018,Canceled
INN23361,2,0,0,2,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,77.6,0,1/29/2018,Not_Canceled
INN23362,1,0,0,3,Meal Plan 1,0,Room_Type 1,57,Corporate,1,0,2,40.0,1,7/20/2018,Not_Canceled
INN23363,1,0,0,3,Not Selected,0,Room_Type 1,74,Online,0,0,0,133.8,2,11/9/2018,Not_Canceled
INN23364,2,1,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,169.0,0,7/23/2018,Canceled
INN23365,1,0,0,1,Meal Plan 1,1,Room_Type 4,0,Corporate,0,0,0,75.0,0,3/8/2018,Not_Canceled
INN23366,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN23367,4,0,0,1,Meal Plan 1,1,Room_Type 7,4,Complementary,1,0,2,0.0,4,5/13/2018,Not_Canceled
INN23368,2,0,0,2,Not Selected,0,Room_Type 1,111,Online,0,0,0,107.1,1,8/12/2018,Not_Canceled
INN23369,1,0,1,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,134.75,1,11/7/2018,Not_Canceled
INN23370,3,0,0,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,137.7,0,4/22/2018,Not_Canceled
INN23371,2,0,2,2,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,106.88,2,9/3/2018,Not_Canceled
INN23372,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN23373,3,0,1,4,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,107.1,1,11/14/2018,Canceled
INN23374,3,0,1,0,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,146.7,2,7/10/2018,Not_Canceled
INN23375,1,0,3,5,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,85.63,2,8/16/2017,Not_Canceled
INN23376,2,0,2,0,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,154.0,0,9/4/2018,Canceled
INN23377,1,0,0,1,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,166.0,0,7/23/2018,Not_Canceled
INN23378,1,0,1,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,132.3,0,10/6/2018,Canceled
INN23379,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN23380,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN23381,2,0,0,1,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,82.39,2,10/9/2017,Not_Canceled
INN23382,2,0,0,1,Meal Plan 2,0,Room_Type 7,0,Complementary,1,0,2,0.0,3,11/29/2018,Not_Canceled
INN23383,3,0,2,3,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,130.05,2,4/10/2018,Not_Canceled
INN23384,2,0,2,3,Not Selected,0,Room_Type 1,49,Offline,0,0,0,72.25,1,6/17/2018,Not_Canceled
INN23385,2,0,1,2,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,115.5,1,7/8/2018,Not_Canceled
INN23386,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN23387,1,0,0,1,Meal Plan 1,0,Room_Type 1,68,Corporate,0,0,0,65.0,2,12/2/2017,Not_Canceled
INN23388,3,0,2,1,Meal Plan 1,1,Room_Type 4,97,Online,0,0,0,159.3,2,8/20/2018,Not_Canceled
INN23389,2,0,2,2,Meal Plan 1,0,Room_Type 4,106,Online,0,0,0,90.95,1,4/17/2018,Not_Canceled
INN23390,2,0,0,3,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,111.35,1,5/31/2018,Not_Canceled
INN23391,2,0,0,3,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,142.67,0,12/29/2017,Not_Canceled
INN23392,2,1,0,3,Meal Plan 2,0,Room_Type 1,142,Online,0,0,0,175.65,0,8/31/2018,Canceled
INN23393,2,0,0,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,105.0,1,9/5/2017,Canceled
INN23394,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN23395,2,0,1,3,Meal Plan 2,0,Room_Type 4,225,Online,0,0,0,129.63,1,10/31/2018,Canceled
INN23396,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,90.9,1,3/31/2018,Not_Canceled
INN23397,2,0,2,2,Not Selected,0,Room_Type 1,152,Online,0,0,0,74.8,2,12/18/2018,Not_Canceled
INN23398,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN23399,2,2,2,1,Meal Plan 2,0,Room_Type 6,4,Online,0,0,0,198.0,0,2/6/2018,Not_Canceled
INN23400,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN23401,2,0,1,0,Not Selected,0,Room_Type 1,54,Online,0,0,0,79.2,2,12/5/2018,Not_Canceled
INN23402,1,1,1,1,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,143.1,0,4/30/2018,Canceled
INN23403,2,0,0,3,Meal Plan 1,0,Room_Type 6,159,Online,0,0,0,198.9,0,5/26/2018,Canceled
INN23404,2,0,0,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,151.0,1,7/5/2018,Not_Canceled
INN23405,2,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,114.0,0,8/10/2017,Not_Canceled
INN23406,2,0,0,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,90.95,0,4/20/2018,Not_Canceled
INN23407,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,122.0,1,11/20/2017,Not_Canceled
INN23408,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,141.0,0,5/11/2018,Not_Canceled
INN23409,2,0,4,6,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,64.46,1,3/5/2018,Not_Canceled
INN23410,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN23411,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,81.0,0,8/6/2017,Not_Canceled
INN23412,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN23413,2,0,1,1,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,137.7,0,4/9/2018,Canceled
INN23414,2,0,0,3,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,99.9,1,6/21/2018,Not_Canceled
INN23415,2,0,0,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,140.4,0,5/27/2018,Canceled
INN23416,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,108.11,0,7/28/2018,Not_Canceled
INN23417,2,0,0,2,Not Selected,0,Room_Type 1,91,Online,0,0,0,88.0,0,12/9/2018,Canceled
INN23418,2,0,0,4,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,99.45,0,5/3/2018,Not_Canceled
INN23419,2,0,0,1,Not Selected,0,Room_Type 1,184,Online,0,0,0,98.1,0,10/12/2018,Canceled
INN23420,2,0,2,2,Meal Plan 1,0,Room_Type 1,63,Offline,0,0,0,110.0,0,5/20/2018,Not_Canceled
INN23421,3,0,1,2,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,143.7,2,8/5/2018,Not_Canceled
INN23422,2,0,1,1,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,118.8,1,4/23/2018,Not_Canceled
INN23423,2,0,0,3,Not Selected,0,Room_Type 1,21,Online,0,0,0,139.0,1,8/9/2018,Not_Canceled
INN23424,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN23425,2,0,2,3,Meal Plan 1,0,Room_Type 4,184,Online,0,0,0,137.28,0,9/22/2018,Canceled
INN23426,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,93.6,1,11/14/2018,Not_Canceled
INN23427,2,0,2,2,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,68.0,0,3/12/2018,Not_Canceled
INN23428,1,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,95.0,0,4/7/2018,Canceled
INN23429,2,0,1,2,Not Selected,1,Room_Type 1,18,Online,0,0,0,129.33,1,10/16/2017,Not_Canceled
INN23430,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN23431,2,1,0,2,Meal Plan 1,0,Room_Type 2,22,Online,0,0,0,109.1,3,11/18/2018,Not_Canceled
INN23432,2,0,0,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,108.72,0,9/15/2017,Not_Canceled
INN23433,2,0,2,4,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,88.4,1,11/13/2018,Not_Canceled
INN23434,2,0,1,2,Not Selected,0,Room_Type 1,151,Offline,0,0,0,63.75,0,8/5/2018,Not_Canceled
INN23435,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,101.52,0,6/20/2018,Not_Canceled
INN23436,2,0,2,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,95.0,1,4/23/2018,Not_Canceled
INN23437,2,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,107.0,1,10/5/2017,Not_Canceled
INN23438,2,0,2,2,Not Selected,0,Room_Type 1,117,Online,0,0,0,99.45,1,5/13/2018,Not_Canceled
INN23439,1,0,0,4,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,147.5,1,7/6/2018,Not_Canceled
INN23440,1,0,1,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,130.5,1,7/25/2018,Canceled
INN23441,2,0,1,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,155.54,2,9/17/2018,Not_Canceled
INN23442,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN23443,2,2,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,111.0,1,12/8/2018,Not_Canceled
INN23444,2,0,2,5,Meal Plan 1,0,Room_Type 4,2,Offline,0,0,0,78.2,1,11/6/2018,Not_Canceled
INN23445,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN23446,2,0,0,1,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,132.3,1,9/30/2018,Canceled
INN23447,2,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,96.0,0,2/28/2018,Not_Canceled
INN23448,2,1,1,2,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,112.5,1,10/24/2018,Canceled
INN23449,2,0,0,4,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,84.55,2,8/30/2018,Not_Canceled
INN23450,1,0,0,1,Meal Plan 1,1,Room_Type 1,7,Corporate,1,0,7,98.0,1,6/22/2018,Not_Canceled
INN23451,2,0,2,2,Not Selected,0,Room_Type 1,85,Online,0,0,0,94.5,0,7/17/2018,Canceled
INN23452,2,0,1,2,Not Selected,0,Room_Type 1,88,Online,0,0,0,116.1,0,5/2/2018,Canceled
INN23453,2,1,1,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,134.1,0,8/5/2018,Canceled
INN23454,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,78.0,0,12/16/2018,Not_Canceled
INN23455,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN23456,1,0,0,2,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,80.5,0,2/19/2018,Not_Canceled
INN23457,2,0,1,3,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,99.45,1,8/18/2018,Not_Canceled
INN23458,1,0,2,4,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,76.3,1,1/17/2018,Not_Canceled
INN23459,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN23460,1,0,1,1,Meal Plan 1,0,Room_Type 1,20,Corporate,1,0,4,84.0,0,7/4/2018,Not_Canceled
INN23461,2,0,0,3,Not Selected,0,Room_Type 1,128,Online,0,0,0,103.5,0,7/7/2018,Canceled
INN23462,2,0,2,5,Not Selected,0,Room_Type 1,15,Online,0,0,0,98.11,2,12/28/2018,Not_Canceled
INN23463,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,94.0,0,11/23/2018,Not_Canceled
INN23464,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN23465,2,0,2,1,Meal Plan 1,0,Room_Type 4,97,Online,0,0,0,102.3,0,4/16/2018,Not_Canceled
INN23466,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,95.0,0,5/10/2018,Not_Canceled
INN23467,1,0,0,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN23468,1,0,0,2,Meal Plan 2,0,Room_Type 1,27,Offline,0,0,0,83.0,0,9/22/2017,Not_Canceled
INN23469,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN23470,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,67.0,0,11/25/2018,Not_Canceled
INN23471,2,0,2,2,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,134.78,1,9/25/2018,Not_Canceled
INN23472,1,0,1,4,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,92.0,1,8/31/2017,Not_Canceled
INN23473,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Canceled
INN23474,3,0,1,3,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,158.4,1,10/17/2018,Canceled
INN23475,2,0,2,5,Not Selected,0,Room_Type 1,157,Online,0,0,0,80.75,0,8/25/2018,Canceled
INN23476,2,0,2,3,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,89.0,1,1/15/2018,Not_Canceled
INN23477,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN23478,1,0,0,4,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.0,0,5/18/2018,Not_Canceled
INN23479,3,0,0,1,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,159.3,0,6/4/2018,Canceled
INN23480,3,0,0,2,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,159.3,0,6/9/2018,Canceled
INN23481,2,0,0,3,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,105.3,1,5/5/2018,Not_Canceled
INN23482,2,0,1,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,90.23,0,10/31/2018,Canceled
INN23483,2,0,1,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,107.03,1,9/23/2018,Not_Canceled
INN23484,2,0,1,2,Meal Plan 1,0,Room_Type 1,302,Offline,0,0,0,100.0,0,9/16/2018,Canceled
INN23485,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,108.9,0,5/22/2018,Not_Canceled
INN23486,3,0,0,2,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,159.3,2,5/25/2018,Not_Canceled
INN23487,2,0,0,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,126.9,1,8/5/2018,Not_Canceled
INN23488,2,0,2,2,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,148.5,0,3/26/2018,Canceled
INN23489,2,0,2,2,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,110.0,1,6/5/2018,Not_Canceled
INN23490,1,0,1,2,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,119.0,0,10/14/2018,Not_Canceled
INN23491,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN23492,2,0,0,2,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,105.3,1,6/30/2018,Not_Canceled
INN23493,1,0,0,1,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,120.0,0,10/14/2018,Not_Canceled
INN23494,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN23495,2,0,1,2,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,64.0,0,1/25/2018,Not_Canceled
INN23496,1,0,0,2,Meal Plan 1,0,Room_Type 1,48,Corporate,0,0,0,65.0,0,8/30/2018,Canceled
INN23497,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,75.0,0,8/10/2017,Canceled
INN23498,2,0,2,3,Meal Plan 1,0,Room_Type 4,188,Online,0,0,0,89.25,1,8/23/2017,Not_Canceled
INN23499,1,0,0,4,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,112.2,2,12/27/2018,Not_Canceled
INN23500,2,1,0,3,Meal Plan 1,0,Room_Type 6,86,Online,0,0,0,174.0,0,12/8/2018,Canceled
INN23501,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN23502,3,0,0,4,Meal Plan 1,0,Room_Type 4,184,Online,0,0,0,139.05,3,8/16/2018,Not_Canceled
INN23503,2,0,0,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,104.0,2,11/17/2018,Not_Canceled
INN23504,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,10/8/2017,Canceled
INN23505,3,0,2,3,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,136.85,2,7/8/2018,Not_Canceled
INN23506,2,0,0,1,Meal Plan 1,1,Room_Type 1,1,Online,0,0,0,101.0,0,4/13/2018,Not_Canceled
INN23507,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN23508,2,0,1,2,Meal Plan 1,0,Room_Type 1,203,Offline,0,0,0,80.75,0,9/5/2018,Not_Canceled
INN23509,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN23510,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,138.7,0,9/25/2018,Not_Canceled
INN23511,0,2,0,4,Meal Plan 1,0,Room_Type 2,215,Online,0,0,0,67.26,0,11/30/2018,Canceled
INN23512,2,0,0,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.5,2,9/17/2018,Not_Canceled
INN23513,2,0,0,2,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,121.0,0,9/30/2017,Not_Canceled
INN23514,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN23515,2,0,2,3,Meal Plan 1,1,Room_Type 1,156,Online,0,0,0,115.25,1,8/14/2018,Canceled
INN23516,2,1,2,1,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,116.0,2,3/19/2018,Canceled
INN23517,2,0,0,2,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,105.3,0,5/5/2018,Canceled
INN23518,2,0,2,3,Not Selected,0,Room_Type 1,64,Online,0,0,0,65.75,0,2/21/2018,Not_Canceled
INN23519,1,2,1,1,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,187.0,0,7/23/2018,Not_Canceled
INN23520,2,0,2,5,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,85.0,0,8/8/2018,Not_Canceled
INN23521,2,0,0,4,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,125.8,2,12/28/2018,Not_Canceled
INN23522,2,0,2,5,Not Selected,0,Room_Type 1,142,Online,0,0,0,94.11,0,7/4/2018,Not_Canceled
INN23523,2,0,0,4,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,65.42,1,3/23/2018,Not_Canceled
INN23524,1,0,2,3,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,10/16/2018,Not_Canceled
INN23525,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN23526,2,0,1,0,Not Selected,0,Room_Type 1,102,Online,0,0,0,108.0,1,10/9/2018,Canceled
INN23527,4,0,0,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,182.0,2,4/13/2018,Not_Canceled
INN23528,2,0,2,2,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,94.5,0,10/23/2017,Not_Canceled
INN23529,2,0,1,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,93.6,2,11/18/2018,Not_Canceled
INN23530,2,0,1,3,Meal Plan 1,0,Room_Type 4,104,Online,0,0,0,123.3,2,7/21/2018,Not_Canceled
INN23531,2,0,0,3,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,52.0,0,1/14/2018,Not_Canceled
INN23532,2,0,0,4,Meal Plan 1,0,Room_Type 4,55,Offline,0,0,0,60.0,1,11/18/2017,Not_Canceled
INN23533,2,0,0,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,89.0,0,1/7/2018,Not_Canceled
INN23534,2,0,2,4,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,84.67,0,12/30/2017,Not_Canceled
