Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN06991,2,0,2,1,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,80.75,1,10/23/2018,Not_Canceled
INN06992,2,0,1,2,Meal Plan 1,0,Room_Type 1,158,Offline,0,0,0,70.0,0,3/25/2018,Not_Canceled
INN06993,2,2,2,3,Meal Plan 1,0,Room_Type 2,252,Online,0,0,0,163.63,1,8/14/2018,Canceled
INN06994,1,0,1,2,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,102.15,0,5/30/2018,Canceled
INN06995,2,1,1,3,Meal Plan 1,0,Room_Type 4,230,Online,0,0,0,72.75,1,8/29/2018,Not_Canceled
INN06996,2,0,0,1,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,58.0,0,1/5/2018,Not_Canceled
INN06997,2,0,2,3,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,95.0,1,10/9/2018,Not_Canceled
INN06998,2,0,0,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,101.52,0,9/21/2018,Not_Canceled
INN06999,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN07000,2,2,0,3,Meal Plan 1,0,Room_Type 6,199,Online,0,0,0,168.3,1,7/26/2018,Canceled
INN07001,2,0,2,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,151.0,2,8/7/2018,Not_Canceled
INN07002,2,0,0,3,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,142.67,1,12/30/2017,Not_Canceled
INN07003,2,0,1,2,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,85.5,0,6/27/2018,Not_Canceled
INN07004,1,0,0,1,Meal Plan 1,0,Room_Type 1,84,Corporate,1,3,14,65.0,0,9/7/2018,Not_Canceled
INN07005,2,0,2,4,Meal Plan 2,0,Room_Type 1,327,Offline,0,0,0,88.0,0,9/9/2017,Not_Canceled
INN07006,1,0,0,3,Not Selected,0,Room_Type 1,21,Online,0,0,0,83.2,0,10/25/2018,Canceled
INN07007,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN07008,2,0,1,3,Meal Plan 1,0,Room_Type 1,260,Online,0,0,0,73.95,0,12/26/2018,Canceled
INN07009,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,2.0,1,3/23/2018,Not_Canceled
INN07010,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Online,0,0,0,108.0,0,10/16/2017,Canceled
INN07011,2,1,1,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,121.5,2,4/11/2018,Not_Canceled
INN07012,3,0,0,1,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,142.2,2,9/1/2018,Not_Canceled
INN07013,2,1,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,167.0,1,7/1/2018,Not_Canceled
INN07014,2,0,2,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,112.0,0,12/27/2017,Not_Canceled
INN07015,2,0,2,1,Not Selected,0,Room_Type 1,38,Online,0,0,0,67.5,0,2/13/2018,Canceled
INN07016,2,0,1,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,1,10/12/2017,Not_Canceled
INN07017,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN07018,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN07019,2,0,2,3,Meal Plan 1,0,Room_Type 2,285,Online,0,0,0,81.81,0,10/16/2018,Canceled
INN07020,1,0,1,1,Not Selected,0,Room_Type 1,62,Online,0,0,0,143.2,0,11/7/2018,Not_Canceled
INN07021,2,0,2,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,152.84,1,9/20/2017,Not_Canceled
INN07022,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Complementary,0,0,0,0.0,0,5/31/2018,Not_Canceled
INN07023,2,0,0,3,Meal Plan 2,0,Room_Type 1,71,Offline,0,0,0,126.0,1,5/10/2018,Not_Canceled
INN07024,1,0,0,2,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,95.0,0,7/20/2018,Not_Canceled
INN07025,2,0,1,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,135.9,1,9/19/2018,Not_Canceled
INN07026,2,0,2,1,Not Selected,0,Room_Type 1,71,Online,0,0,0,55.8,0,7/5/2017,Canceled
INN07027,3,0,1,1,Meal Plan 1,0,Room_Type 4,99,Online,0,0,0,150.3,2,8/8/2018,Not_Canceled
INN07028,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,1,0,3,65.0,0,12/10/2017,Not_Canceled
INN07029,2,0,0,4,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,85.85,0,3/29/2018,Not_Canceled
INN07030,3,0,2,2,Meal Plan 1,0,Room_Type 5,3,Online,0,0,0,110.5,1,12/24/2018,Not_Canceled
INN07031,2,0,0,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,164.5,1,9/15/2017,Not_Canceled
INN07032,2,0,4,6,Not Selected,0,Room_Type 1,46,Online,0,0,0,74.8,1,12/18/2018,Not_Canceled
INN07033,2,0,2,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,130.0,2,8/28/2018,Not_Canceled
INN07034,2,0,2,3,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,78.0,0,5/20/2018,Canceled
INN07035,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN07036,2,0,1,1,Meal Plan 2,0,Room_Type 1,7,Offline,0,0,0,56.0,2,5/21/2018,Not_Canceled
INN07037,2,0,2,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,123.0,0,10/18/2017,Not_Canceled
INN07038,3,0,2,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,119.0,1,12/2/2018,Not_Canceled
INN07039,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,130.0,1,8/20/2018,Not_Canceled
INN07040,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN07041,2,0,1,2,Meal Plan 1,0,Room_Type 4,56,Offline,0,0,0,60.0,1,11/6/2017,Not_Canceled
INN07042,2,0,0,1,Not Selected,0,Room_Type 1,143,Online,0,0,0,103.5,1,8/13/2018,Not_Canceled
INN07043,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN07044,2,0,1,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,125.8,2,12/29/2018,Not_Canceled
INN07045,2,1,2,4,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,119.0,1,8/3/2018,Not_Canceled
INN07046,2,0,2,2,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,80.75,2,9/3/2018,Not_Canceled
INN07047,2,0,2,2,Not Selected,0,Room_Type 1,228,Online,0,0,0,90.1,1,9/10/2018,Not_Canceled
INN07048,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,120.9,2,11/10/2018,Not_Canceled
INN07049,1,0,1,2,Meal Plan 1,0,Room_Type 7,15,Corporate,0,0,0,100.0,0,2/5/2018,Not_Canceled
INN07050,1,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,127.0,0,6/30/2018,Not_Canceled
INN07051,2,0,2,2,Meal Plan 1,0,Room_Type 1,244,Online,0,0,0,90.95,2,10/22/2018,Not_Canceled
INN07052,2,0,2,3,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,103.15,1,9/13/2017,Not_Canceled
INN07053,2,0,2,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,177.62,1,10/9/2018,Not_Canceled
INN07054,2,0,2,2,Meal Plan 2,0,Room_Type 1,21,Online,0,0,0,156.5,1,6/12/2018,Not_Canceled
INN07055,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/6/2018,Not_Canceled
INN07056,2,0,0,4,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,93.6,3,11/1/2018,Not_Canceled
INN07057,1,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,36.25,0,8/8/2017,Not_Canceled
INN07058,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,142.0,1,9/9/2017,Canceled
INN07059,2,0,2,1,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,77.03,1,4/30/2018,Not_Canceled
INN07060,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,61.0,0,2/28/2018,Canceled
INN07061,3,0,1,5,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,132.88,0,7/26/2018,Canceled
INN07062,1,0,1,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,120.0,1,10/24/2017,Not_Canceled
INN07063,2,1,2,6,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,114.75,1,8/2/2018,Canceled
INN07064,1,0,1,0,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,89.1,0,10/30/2018,Canceled
INN07065,2,0,0,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,76.0,0,11/5/2017,Not_Canceled
INN07066,1,0,1,2,Meal Plan 1,0,Room_Type 5,262,Corporate,0,0,0,106.0,0,11/14/2018,Canceled
INN07067,3,0,0,2,Meal Plan 1,0,Room_Type 4,173,Online,0,0,0,122.4,0,12/16/2018,Not_Canceled
INN07068,3,0,1,2,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,118.0,1,2/19/2018,Not_Canceled
INN07069,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,139.0,1,7/9/2018,Not_Canceled
INN07070,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,85.0,0,4/15/2018,Canceled
INN07071,2,0,2,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,61.41,0,3/20/2018,Not_Canceled
INN07072,1,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,0.0,0,6/3/2018,Not_Canceled
INN07073,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Online,0,0,0,115.0,1,8/18/2018,Canceled
INN07074,3,0,0,4,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,123.3,1,10/25/2018,Not_Canceled
INN07075,2,0,0,2,Meal Plan 1,0,Room_Type 4,9,Corporate,0,0,0,99.0,0,9/29/2018,Not_Canceled
INN07076,2,0,1,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,124.67,5,11/11/2018,Not_Canceled
INN07077,2,0,0,3,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,104.4,0,10/26/2018,Canceled
INN07078,2,0,2,3,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,128.69,1,6/17/2018,Not_Canceled
INN07079,2,0,0,1,Not Selected,0,Room_Type 1,33,Online,0,0,0,126.0,1,10/6/2018,Not_Canceled
INN07080,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,110.0,0,11/1/2018,Canceled
INN07081,1,0,1,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,85.0,1,2/12/2018,Canceled
INN07082,2,0,2,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,97.71,1,5/15/2018,Not_Canceled
INN07083,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,112.0,1,11/3/2018,Canceled
INN07084,2,0,0,3,Meal Plan 2,0,Room_Type 1,93,Offline,0,0,0,105.0,0,5/11/2018,Not_Canceled
INN07085,2,0,2,1,Not Selected,0,Room_Type 1,141,Online,0,0,0,109.2,0,6/4/2018,Canceled
INN07086,2,0,0,1,Meal Plan 2,0,Room_Type 1,219,Online,0,0,0,108.0,0,9/4/2017,Canceled
INN07087,2,0,0,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,73.95,1,12/7/2018,Not_Canceled
INN07088,2,0,0,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,105.3,0,4/27/2018,Canceled
INN07089,2,1,0,3,Meal Plan 1,0,Room_Type 1,203,Online,0,0,0,87.99,0,8/17/2018,Canceled
INN07090,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN07091,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Online,0,0,0,115.0,1,6/6/2018,Canceled
INN07092,2,0,2,4,Not Selected,0,Room_Type 1,13,Online,0,0,0,79.0,0,2/5/2018,Canceled
INN07093,3,0,2,1,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,138.5,1,8/22/2017,Not_Canceled
INN07094,1,0,5,10,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,110.0,0,5/9/2018,Canceled
INN07095,2,0,1,3,Not Selected,0,Room_Type 1,263,Online,0,0,0,63.75,0,12/26/2018,Canceled
INN07096,2,0,2,1,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,121.0,0,5/7/2018,Canceled
INN07097,2,0,0,1,Not Selected,0,Room_Type 4,15,Online,0,0,0,115.0,3,9/17/2017,Not_Canceled
INN07098,2,0,0,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,106.33,2,11/29/2018,Not_Canceled
INN07099,2,0,0,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,104.0,2,11/23/2018,Not_Canceled
INN07100,2,0,0,4,Meal Plan 1,0,Room_Type 1,207,Online,0,0,0,106.2,1,5/4/2018,Canceled
INN07101,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,78.0,0,12/16/2018,Not_Canceled
INN07102,2,0,2,2,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,124.65,1,5/7/2018,Not_Canceled
INN07103,2,0,2,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,107.78,1,4/2/2018,Not_Canceled
INN07104,2,0,1,0,Not Selected,0,Room_Type 1,49,Online,0,0,0,93.15,0,7/11/2018,Canceled
INN07105,2,0,2,2,Meal Plan 1,1,Room_Type 1,12,Online,0,0,0,99.0,3,8/23/2017,Not_Canceled
INN07106,2,1,1,1,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,143.1,2,6/11/2018,Not_Canceled
INN07107,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,115.0,0,10/15/2018,Canceled
INN07108,2,0,2,5,Meal Plan 1,0,Room_Type 4,31,Offline,0,0,0,96.3,0,6/17/2018,Not_Canceled
INN07109,2,0,2,0,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,85.0,0,10/2/2018,Not_Canceled
INN07110,2,0,0,2,Meal Plan 2,0,Room_Type 4,101,Online,0,0,0,165.6,0,8/9/2018,Canceled
INN07111,2,0,0,1,Not Selected,0,Room_Type 1,10,Online,1,11,22,79.0,1,2/13/2018,Not_Canceled
INN07112,2,0,1,3,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,88.4,1,12/8/2018,Not_Canceled
INN07113,2,1,2,2,Meal Plan 1,0,Room_Type 7,66,Online,0,0,0,213.1,1,10/23/2018,Not_Canceled
INN07114,1,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,89.0,0,4/5/2018,Not_Canceled
INN07115,2,0,2,3,Meal Plan 1,0,Room_Type 1,192,Online,0,0,0,102.0,0,9/25/2017,Canceled
INN07116,2,0,0,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,89.0,0,10/5/2018,Canceled
INN07117,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,72.38,1,12/6/2018,Not_Canceled
INN07118,2,0,1,2,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,110.19,3,9/12/2018,Not_Canceled
INN07119,2,0,2,2,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,78.54,2,10/16/2017,Not_Canceled
INN07120,2,0,1,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,133.5,2,9/7/2017,Not_Canceled
INN07121,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN07122,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,61.0,0,2/28/2018,Canceled
INN07123,2,0,0,1,Meal Plan 1,0,Room_Type 6,0,Complementary,1,0,18,0.0,2,2/17/2018,Not_Canceled
INN07124,2,0,0,4,Not Selected,0,Room_Type 1,275,Online,0,0,0,72.25,0,12/28/2018,Canceled
INN07125,2,0,1,3,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,123.98,0,9/5/2018,Not_Canceled
INN07126,2,0,0,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,109.0,1,5/31/2018,Not_Canceled
INN07127,1,0,0,3,Meal Plan 1,0,Room_Type 4,13,Corporate,0,0,0,110.0,0,9/20/2018,Canceled
INN07128,3,0,2,2,Meal Plan 1,0,Room_Type 5,27,Online,0,0,0,167.2,0,9/9/2018,Not_Canceled
INN07129,2,0,1,2,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,82.45,0,8/19/2018,Canceled
INN07130,2,0,1,1,Not Selected,0,Room_Type 1,43,Online,0,0,0,94.5,1,4/11/2018,Not_Canceled
INN07131,2,0,1,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,72.9,1,3/12/2018,Canceled
INN07132,2,0,0,2,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,96.3,1,4/20/2018,Not_Canceled
INN07133,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN07134,2,0,1,5,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,136.8,0,9/6/2018,Canceled
INN07135,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Online,0,0,0,110.0,0,10/12/2018,Canceled
INN07136,2,0,2,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,133.5,1,3/26/2018,Not_Canceled
INN07137,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN07138,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,60.0,0,2/28/2018,Canceled
INN07139,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,85.0,0,6/30/2018,Canceled
INN07140,1,0,1,1,Not Selected,0,Room_Type 1,83,Online,0,0,0,59.6,0,3/7/2018,Not_Canceled
INN07141,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,120.0,0,10/10/2018,Canceled
INN07142,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,138.0,0,8/12/2017,Not_Canceled
INN07143,3,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,136.0,2,5/19/2018,Not_Canceled
INN07144,1,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,79.2,0,12/6/2018,Not_Canceled
INN07145,2,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,75.0,0,12/29/2017,Not_Canceled
INN07146,1,0,0,1,Meal Plan 1,1,Room_Type 1,2,Corporate,1,0,3,67.0,1,5/4/2018,Not_Canceled
INN07147,2,0,0,2,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,72.25,1,12/11/2017,Canceled
INN07148,1,0,2,1,Meal Plan 1,0,Room_Type 1,24,Corporate,0,0,0,47.0,0,12/5/2017,Not_Canceled
INN07149,2,0,2,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,93.6,1,11/19/2018,Not_Canceled
INN07150,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,126.0,0,10/12/2017,Not_Canceled
INN07151,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN07152,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Online,0,0,0,224.67,0,9/23/2017,Canceled
INN07153,2,1,2,5,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,112.32,0,7/15/2018,Canceled
INN07154,2,0,0,1,Not Selected,0,Room_Type 1,34,Online,0,0,0,86.4,2,10/8/2017,Not_Canceled
INN07155,3,0,2,5,Meal Plan 1,0,Room_Type 4,73,Offline,0,0,0,117.64,1,7/1/2018,Not_Canceled
INN07156,2,0,1,3,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,132.3,1,10/10/2018,Canceled
INN07157,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,11/19/2017,Canceled
INN07158,2,1,1,3,Meal Plan 1,0,Room_Type 4,166,Online,0,0,0,110.37,2,6/23/2018,Canceled
INN07159,2,0,0,4,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,131.35,1,12/28/2018,Not_Canceled
INN07160,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN07161,2,0,6,14,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,87.7,1,1/10/2018,Not_Canceled
INN07162,2,0,2,3,Not Selected,0,Room_Type 1,28,Online,0,0,0,130.66,1,7/2/2018,Not_Canceled
INN07163,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,10/6/2018,Not_Canceled
INN07164,2,1,1,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,140.1,2,3/25/2018,Not_Canceled
INN07165,2,0,0,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,79.2,1,12/16/2018,Not_Canceled
INN07166,2,2,1,1,Meal Plan 1,0,Room_Type 2,140,Online,0,0,0,88.77,1,7/2/2018,Not_Canceled
INN07167,2,0,0,2,Not Selected,0,Room_Type 1,156,Online,0,0,0,94.5,1,8/23/2018,Not_Canceled
INN07168,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Corporate,0,0,0,77.0,0,2/4/2018,Not_Canceled
INN07169,2,0,2,5,Meal Plan 1,0,Room_Type 1,156,Offline,0,0,0,72.25,0,8/8/2018,Not_Canceled
INN07170,2,0,1,0,Not Selected,0,Room_Type 1,18,Online,0,0,0,89.0,0,9/12/2018,Not_Canceled
INN07171,3,0,1,4,Meal Plan 2,0,Room_Type 4,146,Online,0,0,0,202.5,1,10/19/2018,Canceled
INN07172,2,0,2,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,111.67,0,10/15/2018,Not_Canceled
INN07173,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,110.0,0,11/1/2018,Canceled
INN07174,2,0,1,3,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,62.38,0,3/24/2018,Not_Canceled
INN07175,1,0,2,5,Not Selected,0,Room_Type 1,18,Online,1,1,0,78.17,0,10/3/2017,Not_Canceled
INN07176,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Online,0,0,0,75.0,0,9/26/2018,Canceled
INN07177,2,0,0,2,Meal Plan 1,1,Room_Type 4,87,Online,0,0,0,158.4,1,9/21/2018,Not_Canceled
INN07178,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Online,0,0,0,90.0,0,6/24/2018,Canceled
INN07179,1,0,2,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,180.25,0,11/6/2018,Not_Canceled
INN07180,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,90.0,0,10/5/2018,Canceled
INN07181,2,0,2,3,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,119.85,0,5/7/2018,Canceled
INN07182,2,0,2,4,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,164.5,2,10/7/2018,Not_Canceled
INN07183,2,1,0,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,126.5,2,2/10/2018,Canceled
INN07184,2,0,1,4,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,99.45,0,4/6/2018,Canceled
INN07185,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,59.0,0,1/25/2018,Not_Canceled
INN07186,1,0,0,3,Meal Plan 1,1,Room_Type 1,5,Aviation,1,0,1,101.0,0,4/5/2018,Not_Canceled
INN07187,1,0,2,2,Not Selected,0,Room_Type 1,45,Online,0,0,0,46.9,1,2/6/2018,Not_Canceled
INN07188,2,0,1,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,118.8,2,10/17/2018,Not_Canceled
INN07189,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,74.67,0,1/2/2018,Not_Canceled
INN07190,1,0,0,1,Not Selected,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,12/14/2018,Not_Canceled
INN07191,2,0,2,4,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,92.08,0,11/12/2018,Not_Canceled
INN07192,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Corporate,0,0,0,80.0,0,3/17/2018,Canceled
INN07193,2,0,0,3,Meal Plan 1,0,Room_Type 1,176,Online,0,0,0,125.1,0,9/8/2018,Canceled
INN07194,2,0,1,4,Meal Plan 1,0,Room_Type 1,154,Offline,0,0,0,72.25,1,6/29/2018,Not_Canceled
INN07195,2,0,2,1,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,108.9,1,10/1/2018,Canceled
INN07196,2,0,0,2,Not Selected,0,Room_Type 1,47,Online,0,0,0,125.1,1,9/9/2018,Not_Canceled
INN07197,2,1,2,4,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,145.25,0,6/10/2018,Canceled
INN07198,3,0,1,3,Not Selected,0,Room_Type 4,26,Offline,0,0,0,108.0,0,10/12/2017,Not_Canceled
INN07199,2,0,0,2,Not Selected,0,Room_Type 1,97,Online,0,0,0,97.2,1,10/11/2018,Canceled
INN07200,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Online,0,0,0,101.5,0,7/1/2017,Canceled
INN07201,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,40.5,0,4/15/2018,Not_Canceled
INN07202,2,0,2,3,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,80.75,0,5/29/2018,Not_Canceled
INN07203,2,0,2,3,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,72.25,1,7/7/2018,Not_Canceled
INN07204,2,0,2,1,Not Selected,0,Room_Type 1,86,Online,0,0,0,94.5,1,4/10/2018,Canceled
INN07205,2,1,1,3,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,60.0,2,3/3/2018,Not_Canceled
INN07206,1,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,90.0,0,6/6/2018,Not_Canceled
INN07207,2,0,2,1,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,87.0,1,3/5/2018,Not_Canceled
INN07208,2,0,0,3,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,165.0,1,8/24/2018,Not_Canceled
INN07209,2,0,1,2,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,118.8,2,10/3/2018,Not_Canceled
INN07210,2,0,2,2,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,88.4,1,12/18/2018,Not_Canceled
INN07211,2,0,0,4,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,110.08,0,4/27/2018,Canceled
