Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN19686,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN19687,2,1,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,100.1,1,3/2/2018,Canceled
INN19688,3,0,0,3,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,113.0,2,9/1/2017,Not_Canceled
INN19689,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN19690,2,0,1,0,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,114.3,0,8/22/2018,Canceled
INN19691,1,0,2,0,Not Selected,0,Room_Type 1,10,Online,0,0,0,149.0,0,9/11/2018,Canceled
INN19692,3,0,2,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,127.0,1,2/13/2018,Not_Canceled
INN19693,2,0,0,1,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,97.0,1,1/16/2018,Not_Canceled
INN19694,2,0,1,3,Meal Plan 1,0,Room_Type 4,136,Online,0,0,0,107.95,0,5/16/2018,Not_Canceled
INN19695,2,0,2,0,Meal Plan 1,0,Room_Type 1,223,Online,0,0,0,89.25,2,10/4/2017,Not_Canceled
INN19696,3,0,1,2,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,128.7,2,4/4/2018,Not_Canceled
INN19697,2,0,2,1,Meal Plan 1,0,Room_Type 1,45,Offline,0,0,0,60.0,0,1/16/2018,Not_Canceled
INN19698,2,0,1,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,103.5,1,10/12/2017,Not_Canceled
INN19699,2,0,0,2,Not Selected,0,Room_Type 1,31,Online,0,0,0,112.59,2,9/8/2018,Not_Canceled
INN19700,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN19701,2,0,2,2,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,88.4,2,12/24/2018,Not_Canceled
INN19702,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN19703,2,0,0,4,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,118.8,1,7/26/2018,Not_Canceled
INN19704,1,0,1,4,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,86.0,1,1/27/2018,Not_Canceled
INN19705,2,0,2,0,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,138.0,1,10/30/2018,Not_Canceled
INN19706,1,0,0,2,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,115.04,1,9/27/2018,Not_Canceled
INN19707,2,0,0,4,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,140.0,1,9/28/2018,Not_Canceled
INN19708,1,0,1,1,Not Selected,0,Room_Type 1,20,Online,0,0,0,89.0,0,4/4/2018,Canceled
INN19709,2,0,2,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,135.0,1,10/16/2018,Not_Canceled
INN19710,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN19711,2,0,0,2,Meal Plan 1,0,Room_Type 1,88,Corporate,0,0,0,90.0,1,10/7/2018,Not_Canceled
INN19712,2,0,1,3,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,99.0,0,1/4/2018,Not_Canceled
INN19713,2,2,1,4,Meal Plan 1,0,Room_Type 6,32,Online,0,0,0,152.3,0,2/8/2018,Not_Canceled
INN19714,2,0,0,3,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,117.0,1,5/3/2018,Not_Canceled
INN19715,2,0,2,3,Meal Plan 1,0,Room_Type 1,189,Online,0,0,0,90.95,1,7/30/2018,Not_Canceled
INN19716,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,84.0,0,11/28/2018,Not_Canceled
INN19717,2,0,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,79.77,1,3/2/2018,Not_Canceled
INN19718,2,0,2,2,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,89.89,1,12/3/2018,Not_Canceled
INN19719,2,0,0,1,Not Selected,0,Room_Type 1,50,Online,0,0,0,89.1,0,10/20/2018,Canceled
INN19720,2,0,1,2,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,72.25,2,11/23/2017,Not_Canceled
INN19721,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,78.0,3,5/21/2018,Not_Canceled
INN19722,1,2,4,9,Meal Plan 1,0,Room_Type 6,30,Online,0,0,0,186.22,1,11/2/2018,Canceled
INN19723,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,95.0,0,4/24/2018,Canceled
INN19724,2,0,0,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,95.0,0,5/13/2018,Not_Canceled
INN19725,2,0,0,2,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,96.3,0,8/26/2018,Canceled
INN19726,1,0,0,2,Meal Plan 1,0,Room_Type 1,85,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN19727,2,0,0,4,Not Selected,0,Room_Type 1,178,Online,0,0,0,89.25,0,8/10/2018,Canceled
INN19728,1,0,2,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,150.0,2,10/30/2018,Not_Canceled
INN19729,2,0,0,1,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,118.0,2,6/23/2018,Not_Canceled
INN19730,2,0,1,1,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,80.75,0,5/16/2018,Not_Canceled
INN19731,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,159.0,0,8/2/2018,Not_Canceled
INN19732,2,0,0,2,Meal Plan 1,1,Room_Type 1,137,Online,0,0,0,118.8,1,8/19/2018,Not_Canceled
INN19733,2,0,2,2,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,82.45,0,3/18/2018,Not_Canceled
INN19734,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,139.0,2,8/31/2018,Not_Canceled
INN19735,1,0,0,3,Meal Plan 1,1,Room_Type 1,3,Complementary,1,0,2,56.0,1,3/1/2018,Not_Canceled
INN19736,2,0,2,3,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,108.9,1,7/1/2018,Not_Canceled
INN19737,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN19738,2,0,2,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,77.35,1,12/26/2017,Not_Canceled
INN19739,3,0,0,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,167.0,1,4/15/2018,Not_Canceled
INN19740,3,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,130.0,1,2/19/2018,Not_Canceled
INN19741,2,0,2,2,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,140.15,0,11/5/2018,Not_Canceled
INN19742,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN19743,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN19744,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN19745,3,0,2,1,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,154.0,0,12/3/2018,Canceled
INN19746,1,0,6,16,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,98.93,1,3/3/2018,Canceled
INN19747,2,0,1,1,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,70.0,0,1/9/2018,Not_Canceled
INN19748,1,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,90.6,0,10/5/2017,Not_Canceled
INN19749,2,0,0,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,90.0,1,8/27/2017,Not_Canceled
INN19750,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,96.3,0,8/22/2018,Canceled
INN19751,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Corporate,0,0,0,80.0,1,3/17/2018,Not_Canceled
INN19752,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN19753,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN19754,2,0,0,3,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,129.6,2,9/15/2018,Not_Canceled
INN19755,1,0,2,5,Meal Plan 1,0,Room_Type 1,1,Aviation,0,0,0,110.0,0,9/2/2018,Not_Canceled
INN19756,2,0,2,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,19.15,0,9/25/2017,Canceled
INN19757,2,0,0,3,Not Selected,0,Room_Type 1,17,Online,0,0,0,92.67,0,12/8/2018,Not_Canceled
INN19758,2,0,1,1,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,136.0,2,10/26/2017,Not_Canceled
INN19759,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN19760,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN19761,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN19762,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,45.0,2,5/19/2018,Not_Canceled
INN19763,2,0,0,2,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,80.75,1,6/3/2018,Not_Canceled
INN19764,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN19765,2,0,1,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,60.83,1,3/14/2018,Not_Canceled
INN19766,2,0,2,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,116.4,0,10/10/2017,Not_Canceled
INN19767,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN19768,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,85.0,0,9/22/2017,Not_Canceled
INN19769,2,0,2,2,Meal Plan 1,0,Room_Type 4,136,Online,0,0,0,113.05,1,5/14/2018,Not_Canceled
INN19770,2,0,1,3,Not Selected,0,Room_Type 1,23,Online,0,0,0,119.0,1,9/26/2018,Canceled
INN19771,2,0,2,5,Meal Plan 1,0,Room_Type 4,166,Online,0,0,0,117.18,0,6/16/2018,Canceled
INN19772,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN19773,2,0,2,2,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,102.85,2,10/1/2018,Canceled
INN19774,2,0,2,0,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,94.35,0,6/26/2018,Canceled
INN19775,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,94.5,1,10/13/2017,Not_Canceled
INN19776,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN19777,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN19778,2,0,2,0,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,94.5,1,9/13/2017,Not_Canceled
INN19779,1,0,1,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,88.0,0,12/5/2018,Not_Canceled
INN19780,3,0,0,3,Meal Plan 1,0,Room_Type 4,8,Online,1,11,22,92.67,2,2/10/2018,Not_Canceled
INN19781,1,0,0,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,85.5,2,9/15/2017,Not_Canceled
INN19782,2,0,2,3,Not Selected,0,Room_Type 1,105,Online,0,0,0,90.95,0,6/26/2018,Not_Canceled
INN19783,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,127.0,1,6/27/2018,Not_Canceled
INN19784,2,0,2,2,Meal Plan 1,0,Room_Type 7,54,Online,0,0,0,191.2,1,10/28/2018,Not_Canceled
INN19785,2,1,2,0,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,152.1,1,9/11/2018,Not_Canceled
INN19786,2,0,2,5,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,68.0,1,12/23/2018,Not_Canceled
INN19787,2,0,1,0,Not Selected,0,Room_Type 1,150,Online,0,0,0,85.5,1,6/27/2018,Canceled
INN19788,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN19789,2,0,0,4,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,83.0,1,1/19/2018,Not_Canceled
INN19790,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,72.24,1,10/26/2017,Not_Canceled
INN19791,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN19792,1,0,1,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,95.0,2,9/5/2017,Not_Canceled
INN19793,2,0,2,4,Not Selected,0,Room_Type 1,195,Online,0,0,0,0.0,1,7/20/2018,Not_Canceled
INN19794,1,0,2,1,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,89.1,0,4/2/2018,Canceled
INN19795,2,0,2,1,Meal Plan 1,0,Room_Type 4,177,Online,0,0,0,104.4,2,10/29/2018,Canceled
INN19796,1,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,76.0,0,5/10/2018,Not_Canceled
INN19797,2,0,1,4,Meal Plan 1,0,Room_Type 5,47,Online,0,0,0,120.95,2,1/20/2018,Not_Canceled
INN19798,2,0,0,3,Meal Plan 1,0,Room_Type 5,1,Offline,0,0,0,119.0,0,5/5/2018,Not_Canceled
INN19799,2,0,2,4,Meal Plan 1,0,Room_Type 1,195,Offline,0,0,0,72.0,0,12/4/2018,Not_Canceled
INN19800,2,0,1,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,112.0,1,11/5/2018,Not_Canceled
INN19801,3,0,2,2,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,115.6,1,12/23/2018,Not_Canceled
INN19802,2,0,1,3,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,96.3,2,10/17/2018,Not_Canceled
INN19803,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN19804,1,0,1,0,Not Selected,0,Room_Type 1,7,Corporate,0,0,0,80.0,0,10/12/2017,Not_Canceled
INN19805,2,0,0,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,82.08,0,10/20/2017,Not_Canceled
INN19806,0,2,2,2,Meal Plan 1,0,Room_Type 2,7,Online,0,0,0,85.96,1,3/4/2018,Canceled
INN19807,1,0,0,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,85.5,0,9/16/2017,Not_Canceled
INN19808,2,0,0,4,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,86.58,0,3/1/2018,Not_Canceled
INN19809,2,0,0,2,Meal Plan 1,1,Room_Type 1,10,Online,0,0,0,140.0,1,4/22/2018,Not_Canceled
INN19810,2,0,1,0,Meal Plan 1,0,Room_Type 4,3,Aviation,1,0,1,110.0,0,10/3/2018,Not_Canceled
INN19811,2,0,0,1,Meal Plan 1,0,Room_Type 1,23,Offline,0,0,0,80.0,0,3/16/2018,Not_Canceled
INN19812,2,0,2,6,Not Selected,0,Room_Type 1,69,Online,0,0,0,123.98,0,9/1/2018,Canceled
INN19813,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN19814,2,0,0,3,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,82.45,0,2/4/2018,Canceled
INN19815,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN19816,2,0,0,1,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,102.0,1,2/13/2018,Not_Canceled
INN19817,2,0,1,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,67.76,1,11/18/2018,Not_Canceled
INN19818,2,0,2,3,Meal Plan 2,0,Room_Type 1,45,Offline,0,0,0,72.0,0,12/15/2018,Not_Canceled
INN19819,3,0,1,2,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,126.0,0,11/25/2018,Canceled
INN19820,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN19821,2,0,1,2,Meal Plan 1,0,Room_Type 1,169,Online,0,0,0,105.3,1,8/12/2018,Canceled
INN19822,2,0,2,2,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,95.2,1,4/29/2018,Not_Canceled
INN19823,2,0,1,4,Meal Plan 1,0,Room_Type 1,336,Offline,0,0,0,78.0,0,9/21/2018,Not_Canceled
INN19824,2,0,2,3,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,99.0,2,8/30/2017,Not_Canceled
INN19825,2,0,1,4,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,99.45,1,5/4/2018,Not_Canceled
INN19826,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,95.0,1,4/20/2018,Not_Canceled
INN19827,2,0,2,1,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,80.75,0,9/18/2018,Not_Canceled
INN19828,3,0,1,1,Meal Plan 2,0,Room_Type 4,145,Online,0,0,0,202.5,0,10/22/2018,Canceled
INN19829,2,0,2,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,108.9,1,6/19/2018,Not_Canceled
INN19830,2,0,1,1,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,102.0,1,2/6/2018,Not_Canceled
INN19831,2,1,1,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,109.23,3,11/17/2018,Not_Canceled
INN19832,1,0,0,3,Meal Plan 2,0,Room_Type 1,271,Offline,0,0,0,95.0,0,9/21/2018,Canceled
INN19833,2,0,2,5,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,93.38,1,7/20/2018,Not_Canceled
INN19834,3,0,0,3,Meal Plan 1,0,Room_Type 4,166,Online,0,0,0,137.7,0,8/4/2018,Canceled
INN19835,2,0,2,4,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,104.5,0,12/27/2017,Not_Canceled
INN19836,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Offline,0,0,0,95.0,0,9/28/2018,Not_Canceled
INN19837,2,0,0,2,Meal Plan 2,0,Room_Type 1,11,Online,0,0,0,87.0,1,1/29/2018,Not_Canceled
INN19838,2,0,0,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,134.0,1,3/24/2018,Not_Canceled
INN19839,2,0,2,5,Meal Plan 1,0,Room_Type 4,181,Online,0,0,0,112.2,1,8/4/2018,Canceled
INN19840,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN19841,2,0,2,4,Not Selected,0,Room_Type 1,44,Online,0,0,0,74.8,0,11/25/2018,Canceled
INN19842,2,2,2,5,Meal Plan 1,0,Room_Type 6,77,Online,0,0,0,111.72,1,3/22/2018,Not_Canceled
INN19843,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN19844,1,0,2,2,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,66.5,0,10/16/2018,Not_Canceled
INN19845,2,0,1,1,Not Selected,0,Room_Type 1,251,Online,0,0,0,73.35,1,11/21/2018,Not_Canceled
INN19846,3,0,0,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,55.09,1,12/10/2017,Not_Canceled
INN19847,2,1,2,1,Not Selected,0,Room_Type 1,45,Online,0,0,0,124.6,1,7/2/2018,Canceled
INN19848,1,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,112.33,0,4/15/2018,Canceled
INN19849,2,0,1,2,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,144.0,0,9/19/2018,Canceled
INN19850,2,0,0,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,119.0,1,5/31/2018,Canceled
INN19851,2,0,1,3,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,96.9,0,11/14/2018,Not_Canceled
INN19852,2,0,0,2,Not Selected,0,Room_Type 1,45,Online,0,0,0,119.5,0,10/26/2018,Not_Canceled
INN19853,2,0,1,3,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,104.55,0,5/12/2018,Canceled
INN19854,2,0,1,1,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,104.0,2,12/10/2018,Not_Canceled
INN19855,1,0,2,3,Meal Plan 1,0,Room_Type 1,4,Complementary,0,0,0,0.0,0,9/18/2018,Not_Canceled
INN19856,2,0,2,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,84.33,2,3/5/2018,Not_Canceled
INN19857,2,0,1,3,Not Selected,0,Room_Type 1,6,Online,0,0,0,66.3,0,12/15/2018,Not_Canceled
INN19858,2,0,1,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,156.0,0,5/2/2018,Canceled
INN19859,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN19860,1,0,0,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,115.0,0,9/15/2017,Not_Canceled
INN19861,2,1,2,2,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,136.5,2,7/10/2018,Not_Canceled
INN19862,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN19863,2,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,159.0,1,9/15/2018,Not_Canceled
INN19864,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN19865,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,10/15/2018,Not_Canceled
INN19866,3,0,2,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,159.0,0,5/8/2018,Canceled
INN19867,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN19868,2,0,0,1,Meal Plan 1,0,Room_Type 2,66,Online,0,0,0,127.38,1,8/4/2018,Not_Canceled
INN19869,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,158.0,0,8/9/2018,Not_Canceled
INN19870,2,0,0,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,96.3,3,10/20/2018,Not_Canceled
INN19871,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,108.0,0,10/16/2017,Canceled
INN19872,2,0,1,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,65.1,1,11/14/2018,Not_Canceled
INN19873,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN19874,2,0,0,1,Not Selected,0,Room_Type 1,38,Online,0,0,0,107.1,1,7/2/2018,Not_Canceled
INN19875,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,126.0,1,10/5/2017,Canceled
INN19876,2,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,80.0,0,9/30/2018,Not_Canceled
INN19877,2,0,2,5,Meal Plan 1,0,Room_Type 4,108,Online,0,0,0,121.37,0,7/16/2018,Canceled
INN19878,2,0,1,0,Meal Plan 1,0,Room_Type 1,6,Corporate,1,0,1,75.0,0,12/27/2017,Not_Canceled
INN19879,2,0,2,3,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,90.95,0,4/14/2018,Not_Canceled
INN19880,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Corporate,1,5,55,67.0,2,12/8/2018,Not_Canceled
INN19881,3,0,1,4,Meal Plan 1,0,Room_Type 4,200,Offline,0,0,0,115.6,4,10/3/2018,Not_Canceled
INN19882,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,109.0,0,6/6/2018,Canceled
INN19883,2,0,0,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,107.0,2,10/8/2017,Not_Canceled
INN19884,2,0,2,1,Not Selected,0,Room_Type 1,97,Online,0,0,0,79.8,1,10/30/2018,Canceled
INN19885,2,0,1,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,97.0,1,12/19/2017,Not_Canceled
INN19886,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,1,0,15,0.0,2,1/27/2018,Not_Canceled
INN19887,1,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,65.14,0,5/16/2018,Not_Canceled
INN19888,2,0,0,3,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,135.9,0,8/16/2018,Canceled
INN19889,1,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,85.67,0,9/21/2018,Not_Canceled
INN19890,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN19891,1,0,2,2,Meal Plan 1,0,Room_Type 1,10,Corporate,1,2,24,66.0,1,3/5/2018,Not_Canceled
INN19892,2,0,2,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,94.5,2,10/4/2017,Not_Canceled
INN19893,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,92.0,0,11/11/2018,Not_Canceled
INN19894,2,0,0,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,68.61,1,6/21/2018,Not_Canceled
INN19895,1,0,2,3,Not Selected,0,Room_Type 1,12,Online,0,0,0,47.92,0,1/16/2018,Not_Canceled
INN19896,2,0,1,3,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,95.2,1,7/18/2018,Canceled
INN19897,2,0,0,2,Not Selected,0,Room_Type 4,5,Online,0,0,0,124.5,3,9/3/2017,Not_Canceled
INN19898,2,0,2,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,117.45,2,9/4/2018,Not_Canceled
INN19899,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN19900,2,0,1,2,Meal Plan 1,0,Room_Type 4,121,Online,0,0,0,114.3,0,5/16/2018,Not_Canceled
INN19901,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,1,79.0,0,2/13/2018,Not_Canceled
INN19902,3,0,1,2,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,162.3,0,8/19/2018,Canceled
INN19903,2,0,0,3,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,72.25,0,10/8/2017,Not_Canceled
INN19904,2,0,0,3,Meal Plan 1,0,Room_Type 6,40,Online,0,0,0,207.9,2,9/20/2018,Not_Canceled
INN19905,2,0,0,2,Meal Plan 2,0,Room_Type 1,4,Online,0,0,0,164.0,0,6/14/2018,Canceled
