Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN25127,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN25128,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN25129,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,2,95.0,0,5/9/2018,Not_Canceled
INN25130,3,0,1,3,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,151.2,3,10/20/2018,Not_Canceled
INN25131,2,0,1,4,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,76.5,1,7/22/2017,Canceled
INN25132,1,0,2,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,98.55,1,9/4/2018,Canceled
INN25133,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN25134,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN25135,2,0,1,1,Meal Plan 2,0,Room_Type 1,7,Offline,0,0,0,112.0,1,5/21/2018,Not_Canceled
INN25136,2,1,1,1,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,121.5,0,7/16/2018,Canceled
INN25137,2,0,0,2,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,81.77,2,5/6/2018,Canceled
INN25138,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,110.19,0,8/4/2018,Not_Canceled
INN25139,2,0,1,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,70.0,0,12/27/2018,Not_Canceled
INN25140,2,2,2,1,Meal Plan 1,0,Room_Type 6,46,Online,0,0,0,207.9,2,5/28/2018,Not_Canceled
INN25141,2,0,0,1,Meal Plan 1,0,Room_Type 2,194,Online,0,0,0,86.75,0,7/15/2018,Canceled
INN25142,1,0,0,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,76.0,0,3/1/2018,Not_Canceled
INN25143,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,1,3/20/2018,Not_Canceled
INN25144,1,0,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,98.33,1,3/29/2018,Not_Canceled
INN25145,2,0,2,5,Meal Plan 1,0,Room_Type 1,227,Offline,0,0,0,72.76,0,10/16/2018,Not_Canceled
INN25146,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,65.0,0,10/15/2017,Canceled
INN25147,0,2,2,2,Meal Plan 1,0,Room_Type 2,38,Online,0,0,0,77.86,1,12/2/2018,Not_Canceled
INN25148,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN25149,2,0,1,0,Meal Plan 1,0,Room_Type 6,6,Complementary,0,0,0,0.0,0,11/13/2018,Not_Canceled
INN25150,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN25151,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN25152,2,0,2,2,Not Selected,0,Room_Type 1,158,Online,0,0,0,89.25,0,7/24/2018,Canceled
INN25153,2,0,0,4,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,90.9,2,10/26/2018,Not_Canceled
INN25154,3,0,1,0,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,137.7,2,7/25/2018,Not_Canceled
INN25155,2,0,2,4,Not Selected,0,Room_Type 1,70,Online,0,0,0,120.15,2,11/4/2018,Not_Canceled
INN25156,2,0,1,2,Not Selected,0,Room_Type 1,49,Online,0,0,0,79.2,1,11/21/2018,Canceled
INN25157,2,0,0,3,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,140.4,2,5/12/2018,Not_Canceled
INN25158,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN25159,1,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,80.0,1,3/2/2018,Not_Canceled
INN25160,2,0,1,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,107.1,0,9/26/2018,Canceled
INN25161,2,0,0,4,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,75.0,0,5/11/2018,Not_Canceled
INN25162,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN25163,3,0,0,3,Meal Plan 1,0,Room_Type 4,118,Online,0,0,0,159.3,0,6/2/2018,Canceled
INN25164,2,0,1,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,129.0,1,10/28/2018,Not_Canceled
INN25165,3,0,1,3,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,135.4,2,12/22/2018,Not_Canceled
INN25166,2,0,2,2,Not Selected,0,Room_Type 1,149,Online,0,0,0,85.5,0,8/26/2018,Canceled
INN25167,2,0,2,1,Meal Plan 1,0,Room_Type 1,282,Offline,0,0,0,76.67,0,10/10/2017,Not_Canceled
INN25168,3,0,0,3,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,126.0,1,12/22/2018,Not_Canceled
INN25169,2,1,1,0,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,109.65,0,6/12/2018,Not_Canceled
INN25170,2,2,2,2,Meal Plan 1,0,Room_Type 2,25,Online,0,0,0,178.25,0,1/1/2018,Canceled
INN25171,2,1,0,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,119.0,0,6/23/2018,Canceled
INN25172,2,0,1,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,131.43,2,12/28/2018,Not_Canceled
INN25173,3,0,0,2,Meal Plan 1,0,Room_Type 4,93,Online,0,0,0,137.7,2,7/12/2018,Not_Canceled
INN25174,1,0,0,3,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,80.0,0,10/13/2018,Not_Canceled
INN25175,1,0,0,4,Meal Plan 1,0,Room_Type 1,190,Offline,0,0,0,95.0,0,6/22/2018,Not_Canceled
INN25176,3,0,2,1,Meal Plan 1,0,Room_Type 4,197,Online,0,0,0,128.7,0,10/29/2018,Canceled
INN25177,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN25178,2,0,2,7,Meal Plan 1,0,Room_Type 1,96,Offline,0,0,0,76.5,0,9/1/2017,Not_Canceled
INN25179,2,0,0,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,105.3,0,7/20/2018,Canceled
INN25180,2,2,1,1,Not Selected,0,Room_Type 6,7,Online,0,0,0,153.0,0,8/17/2017,Not_Canceled
INN25181,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN25182,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,0,3/20/2018,Not_Canceled
INN25183,2,0,0,2,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,174.0,0,9/15/2018,Canceled
INN25184,2,0,0,1,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,106.0,0,9/23/2017,Not_Canceled
INN25185,2,0,0,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,105.3,0,4/27/2018,Canceled
INN25186,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,114.0,0,10/18/2017,Not_Canceled
INN25187,2,0,1,3,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,106.0,0,3/7/2018,Not_Canceled
INN25188,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,108.0,0,10/16/2017,Canceled
INN25189,2,0,0,2,Meal Plan 1,0,Room_Type 5,117,Online,0,0,0,99.85,0,4/29/2018,Canceled
INN25190,2,0,0,4,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,75.0,0,8/18/2017,Not_Canceled
INN25191,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,72.24,1,10/26/2017,Not_Canceled
INN25192,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN25193,2,0,1,0,Not Selected,0,Room_Type 1,137,Online,0,0,0,94.5,0,4/17/2018,Not_Canceled
INN25194,2,0,1,3,Meal Plan 2,0,Room_Type 1,210,Offline,0,0,0,86.0,0,10/8/2017,Canceled
INN25195,2,0,1,2,Meal Plan 1,0,Room_Type 1,309,Offline,0,0,0,65.0,0,5/13/2018,Not_Canceled
INN25196,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,81.25,0,7/11/2018,Not_Canceled
INN25197,2,0,0,3,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,149.4,1,9/8/2018,Canceled
INN25198,2,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,88.8,0,3/4/2018,Canceled
INN25199,2,0,0,5,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,90.95,1,6/28/2018,Canceled
INN25200,2,0,2,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,126.67,1,10/29/2018,Not_Canceled
INN25201,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,120.0,1,6/2/2018,Not_Canceled
INN25202,1,0,0,1,Meal Plan 1,0,Room_Type 4,31,Corporate,0,0,0,90.0,1,4/9/2018,Not_Canceled
INN25203,2,0,1,2,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,66.0,0,2/19/2018,Not_Canceled
INN25204,2,0,0,2,Not Selected,0,Room_Type 1,28,Online,0,0,0,99.0,0,9/1/2018,Not_Canceled
INN25205,2,0,2,2,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,114.3,1,8/14/2018,Not_Canceled
INN25206,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN25207,2,0,0,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,156.0,0,5/20/2018,Canceled
INN25208,2,0,0,3,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,100.0,0,5/5/2018,Canceled
INN25209,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,0,5/24/2018,Canceled
INN25210,2,0,1,4,Not Selected,0,Room_Type 1,143,Online,0,0,0,64.26,0,5/2/2018,Not_Canceled
INN25211,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN25212,2,0,2,2,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,61.16,0,1/9/2018,Not_Canceled
INN25213,2,0,1,2,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,96.3,1,4/25/2018,Not_Canceled
INN25214,2,1,2,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,133.83,2,4/9/2018,Not_Canceled
INN25215,1,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,87.0,0,6/15/2018,Not_Canceled
INN25216,2,1,0,3,Meal Plan 1,0,Room_Type 6,8,Online,0,0,0,220.0,2,4/21/2018,Not_Canceled
INN25217,1,0,1,1,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,109.49,0,6/18/2018,Canceled
INN25218,2,0,2,0,Meal Plan 2,0,Room_Type 1,275,Offline,0,0,0,110.0,0,4/17/2018,Canceled
INN25219,2,0,2,1,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,67.5,2,8/28/2018,Not_Canceled
INN25220,0,2,0,2,Meal Plan 1,0,Room_Type 2,12,Online,0,0,0,77.25,1,12/24/2017,Not_Canceled
INN25221,2,0,2,2,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,87.0,1,2/14/2018,Not_Canceled
INN25222,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,109.0,0,7/21/2018,Canceled
INN25223,2,0,0,3,Meal Plan 1,0,Room_Type 2,14,Online,0,0,0,79.25,0,1/21/2018,Not_Canceled
INN25224,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN25225,1,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,66.88,0,5/15/2018,Not_Canceled
INN25226,3,0,2,1,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,138.6,2,12/24/2018,Not_Canceled
INN25227,2,0,0,5,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,143.6,0,4/12/2018,Canceled
INN25228,2,0,1,1,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,104.0,2,12/10/2018,Not_Canceled
INN25229,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN25230,2,0,0,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,117.0,1,10/7/2017,Not_Canceled
INN25231,2,0,2,2,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,166.0,1,8/5/2018,Not_Canceled
INN25232,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,77.04,0,4/26/2018,Not_Canceled
INN25233,2,0,2,1,Meal Plan 1,0,Room_Type 2,193,Online,0,0,0,76.85,1,7/9/2018,Not_Canceled
INN25234,1,0,0,1,Not Selected,0,Room_Type 1,183,Online,0,0,0,98.1,0,10/11/2018,Canceled
INN25235,2,0,2,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,75.51,0,11/26/2018,Not_Canceled
INN25236,2,0,2,2,Not Selected,0,Room_Type 1,206,Online,0,0,0,80.75,0,8/12/2018,Canceled
INN25237,2,0,1,3,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,113.05,1,5/23/2018,Not_Canceled
INN25238,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,80.0,0,2/19/2018,Not_Canceled
INN25239,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,102.0,2,9/5/2018,Not_Canceled
INN25240,3,0,2,5,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,130.0,1,2/19/2018,Not_Canceled
INN25241,2,0,3,5,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,71.6,0,7/25/2018,Canceled
INN25242,3,0,1,0,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,168.3,0,8/8/2018,Canceled
INN25243,1,0,0,1,Meal Plan 1,0,Room_Type 2,0,Online,0,0,0,0.0,0,7/12/2018,Not_Canceled
INN25244,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN25245,3,0,4,6,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,149.58,0,7/30/2018,Canceled
INN25246,2,0,1,1,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,143.55,1,9/24/2018,Canceled
INN25247,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN25248,2,1,1,4,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,78.15,1,12/5/2018,Not_Canceled
INN25249,2,1,1,2,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,109.8,2,12/9/2018,Not_Canceled
INN25250,2,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,170.0,2,10/7/2018,Not_Canceled
INN25251,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN25252,1,0,0,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,4,65.0,0,3/1/2018,Not_Canceled
INN25253,2,0,0,1,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,105.3,0,8/6/2018,Canceled
INN25254,2,1,1,3,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,162.79,1,9/12/2018,Not_Canceled
INN25255,1,0,0,1,Meal Plan 1,0,Room_Type 5,0,Complementary,0,0,0,0.0,0,8/5/2017,Not_Canceled
INN25256,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,110.0,1,6/2/2018,Not_Canceled
INN25257,2,0,0,3,Meal Plan 1,0,Room_Type 5,30,Online,0,0,0,110.8,0,4/6/2018,Not_Canceled
INN25258,2,0,2,4,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,114.69,1,9/18/2018,Not_Canceled
INN25259,2,0,0,2,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,206.55,0,12/31/2017,Not_Canceled
INN25260,2,0,0,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,93.6,1,11/25/2018,Canceled
INN25261,3,0,2,5,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,150.45,4,6/13/2018,Not_Canceled
INN25262,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN25263,1,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,83.39,1,10/25/2018,Not_Canceled
INN25264,2,0,1,1,Not Selected,0,Room_Type 1,54,Online,0,0,0,89.1,2,10/29/2018,Not_Canceled
INN25265,2,0,1,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,148.0,0,11/7/2018,Canceled
INN25266,2,0,0,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,72.76,1,10/15/2017,Canceled
INN25267,2,0,1,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,141.0,2,8/20/2018,Not_Canceled
INN25268,2,0,2,2,Not Selected,0,Room_Type 1,158,Online,0,0,0,82.88,1,7/2/2018,Not_Canceled
INN25269,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN25270,2,2,0,4,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,205.5,2,12/30/2017,Not_Canceled
INN25271,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,154.0,0,10/20/2017,Not_Canceled
INN25272,2,0,2,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,90.6,1,11/22/2017,Not_Canceled
INN25273,2,0,2,5,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,140.53,2,8/31/2018,Not_Canceled
INN25274,2,0,2,0,Not Selected,0,Room_Type 1,13,Online,0,0,0,99.0,2,5/8/2018,Not_Canceled
INN25275,3,0,1,1,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,137.7,0,8/6/2018,Canceled
INN25276,1,0,0,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,72.9,0,1/15/2018,Not_Canceled
INN25277,3,0,1,1,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,126.0,1,4/2/2018,Not_Canceled
INN25278,2,0,0,1,Meal Plan 1,0,Room_Type 4,168,Online,0,0,0,144.9,0,5/21/2018,Canceled
INN25279,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,130.0,0,5/2/2018,Not_Canceled
INN25280,2,0,0,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,75.0,1,1/16/2018,Not_Canceled
INN25281,2,0,1,2,Meal Plan 2,0,Room_Type 1,180,Offline,0,0,0,100.08,2,10/28/2018,Canceled
INN25282,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,95.0,0,9/18/2018,Not_Canceled
INN25283,2,0,1,0,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,126.9,0,6/13/2018,Not_Canceled
INN25284,2,0,2,3,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,82.79,2,4/16/2018,Not_Canceled
INN25285,2,1,3,6,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,134.1,0,8/1/2018,Canceled
INN25286,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN25287,2,0,1,2,Meal Plan 1,0,Room_Type 1,264,Online,0,0,0,96.3,0,10/28/2018,Canceled
INN25288,2,2,2,1,Meal Plan 1,1,Room_Type 6,33,Online,0,0,0,190.8,0,9/3/2018,Not_Canceled
INN25289,2,0,1,0,Meal Plan 1,1,Room_Type 7,2,Complementary,0,0,0,0.0,1,6/6/2018,Not_Canceled
INN25290,1,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,81.0,0,1/27/2018,Not_Canceled
INN25291,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,97.0,2,12/13/2018,Not_Canceled
INN25292,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN25293,2,0,2,2,Not Selected,0,Room_Type 1,107,Online,0,0,0,89.25,2,5/8/2018,Not_Canceled
INN25294,2,0,0,3,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,74.48,0,11/16/2018,Not_Canceled
INN25295,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN25296,2,0,2,4,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,65.84,1,11/13/2018,Not_Canceled
INN25297,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,93.0,1,2/4/2018,Not_Canceled
INN25298,3,0,0,3,Meal Plan 1,0,Room_Type 4,236,Online,0,0,0,159.3,0,9/22/2018,Canceled
INN25299,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN25300,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,58.0,0,12/27/2017,Not_Canceled
INN25301,2,1,1,4,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,114.75,2,8/10/2018,Canceled
INN25302,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,90.0,0,4/13/2018,Not_Canceled
INN25303,2,0,0,3,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,120.0,0,6/2/2018,Canceled
INN25304,3,0,0,3,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,137.7,0,7/14/2018,Canceled
INN25305,2,0,0,4,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,109.8,2,8/30/2018,Canceled
INN25306,2,0,0,3,Meal Plan 1,0,Room_Type 1,240,Online,0,0,0,106.2,0,6/9/2018,Canceled
INN25307,2,1,2,1,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,135.0,2,10/15/2018,Not_Canceled
INN25308,2,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,137.67,1,6/26/2018,Not_Canceled
INN25309,2,0,0,3,Meal Plan 1,0,Room_Type 4,29,Offline,0,0,0,75.0,0,10/20/2017,Not_Canceled
INN25310,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN25311,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN25312,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN25313,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,93.33,1,11/3/2018,Not_Canceled
INN25314,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,106.0,0,8/19/2017,Not_Canceled
INN25315,1,0,5,14,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,80.09,0,1/20/2018,Not_Canceled
INN25316,2,0,0,2,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,149.4,1,9/9/2018,Not_Canceled
INN25317,2,0,2,1,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,118.8,2,10/9/2018,Not_Canceled
INN25318,2,0,0,2,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,149.4,1,9/16/2018,Not_Canceled
INN25319,2,1,1,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,76.05,1,3/25/2018,Not_Canceled
INN25320,2,0,0,2,Meal Plan 1,0,Room_Type 1,220,Online,0,0,0,126.9,1,9/28/2018,Canceled
INN25321,2,0,2,3,Not Selected,0,Room_Type 1,73,Offline,0,0,0,85.0,0,9/18/2018,Canceled
INN25322,2,0,1,3,Not Selected,0,Room_Type 1,49,Online,0,0,0,74.8,2,12/1/2018,Not_Canceled
INN25323,1,0,1,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,94.5,0,6/20/2018,Canceled
INN25324,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,89.3,0,1/14/2018,Not_Canceled
INN25325,3,0,2,1,Meal Plan 1,0,Room_Type 4,202,Online,0,0,0,128.7,0,10/22/2018,Canceled
INN25326,2,0,0,3,Meal Plan 1,0,Room_Type 4,22,Offline,0,0,0,75.0,0,10/13/2017,Not_Canceled
INN25327,2,1,1,2,Meal Plan 1,0,Room_Type 1,62,Offline,0,0,0,88.8,1,6/20/2018,Not_Canceled
INN25328,2,0,4,12,Not Selected,0,Room_Type 1,223,Online,0,0,0,89.73,1,9/2/2018,Canceled
INN25329,2,0,2,4,Not Selected,0,Room_Type 1,200,Online,0,0,0,83.58,0,8/26/2018,Canceled
INN25330,2,0,2,1,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,140.4,1,5/1/2018,Canceled
INN25331,2,0,1,5,Not Selected,0,Room_Type 1,101,Online,0,0,0,54.06,0,4/12/2018,Not_Canceled
INN25332,3,0,2,5,Meal Plan 1,0,Room_Type 5,41,Offline,0,0,0,89.29,0,12/27/2018,Not_Canceled
INN25333,2,0,2,4,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,106.25,0,10/22/2018,Not_Canceled
INN25334,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN25335,2,0,0,3,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,118.8,2,10/4/2018,Not_Canceled
INN25336,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN25337,2,0,1,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,104.85,1,10/17/2017,Not_Canceled
INN25338,2,0,1,4,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,52.85,2,11/30/2017,Not_Canceled
INN25339,2,0,2,3,Meal Plan 2,0,Room_Type 4,50,Online,0,0,0,162.4,1,10/30/2018,Canceled
INN25340,2,0,1,4,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,90.95,2,10/24/2018,Not_Canceled
INN25341,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN25342,2,1,1,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,143.0,1,4/16/2018,Not_Canceled
INN25343,2,0,1,2,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,140.4,1,5/27/2018,Not_Canceled
INN25344,1,0,1,3,Not Selected,0,Room_Type 1,69,Online,0,0,0,173.0,1,11/7/2018,Canceled
INN25345,1,0,0,2,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,79.0,0,1/26/2018,Not_Canceled
INN25346,2,0,1,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,129.6,2,9/2/2018,Not_Canceled
