Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN26941,2,0,0,2,Not Selected,0,Room_Type 1,17,Offline,0,0,0,85.0,0,9/27/2018,Not_Canceled
INN26942,2,0,0,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,90.3,1,4/6/2018,Not_Canceled
INN26943,1,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,87.0,1,12/12/2018,Not_Canceled
INN26944,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,75.0,0,4/4/2018,Not_Canceled
INN26945,2,0,1,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,79.0,0,2/12/2018,Canceled
INN26946,2,1,0,2,Meal Plan 1,0,Room_Type 4,120,Offline,0,0,0,93.16,0,7/29/2018,Not_Canceled
INN26947,2,0,0,4,Meal Plan 1,1,Room_Type 4,19,Online,0,0,0,175.0,2,7/5/2018,Not_Canceled
INN26948,2,0,0,0,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,0,9/5/2018,Not_Canceled
INN26949,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,170.0,0,11/9/2018,Not_Canceled
INN26950,2,0,0,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,105.3,1,4/19/2018,Not_Canceled
INN26951,2,0,0,2,Not Selected,0,Room_Type 1,167,Online,0,0,0,94.5,0,7/29/2018,Canceled
INN26952,2,1,1,1,Meal Plan 1,0,Room_Type 6,56,Online,0,0,0,207.9,1,8/6/2018,Not_Canceled
INN26953,2,0,1,2,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,114.3,1,5/6/2018,Not_Canceled
INN26954,3,0,1,4,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,127.0,1,2/10/2018,Canceled
INN26955,3,0,1,4,Meal Plan 1,0,Room_Type 4,206,Online,0,0,0,133.45,0,10/3/2018,Canceled
INN26956,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN26957,2,0,1,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,128.59,1,6/2/2018,Not_Canceled
INN26958,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,1,79.0,0,1/11/2018,Not_Canceled
INN26959,2,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,94.5,2,10/7/2017,Not_Canceled
INN26960,2,0,1,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,103.5,1,10/12/2017,Not_Canceled
INN26961,2,0,2,2,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,99.45,0,7/29/2018,Canceled
INN26962,3,0,1,3,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,127.2,0,9/5/2018,Canceled
INN26963,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,4,18,0.0,1,10/25/2018,Not_Canceled
INN26964,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,1,0,5,65.0,1,6/14/2018,Not_Canceled
INN26965,2,0,2,2,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,107.0,1,4/17/2018,Canceled
INN26966,2,0,2,0,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,106.0,0,2/28/2018,Canceled
INN26967,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,80.0,0,9/18/2017,Not_Canceled
INN26968,2,0,2,3,Not Selected,0,Room_Type 1,59,Online,0,0,0,116.1,1,5/21/2018,Canceled
INN26969,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,107.0,1,11/6/2017,Not_Canceled
INN26970,2,0,1,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,128.0,1,8/20/2018,Not_Canceled
INN26971,2,0,2,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,81.9,0,3/13/2018,Not_Canceled
INN26972,2,0,0,2,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,123.3,0,9/2/2018,Canceled
INN26973,2,2,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,196.0,1,9/30/2017,Not_Canceled
INN26974,1,0,0,5,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,94.5,1,8/23/2018,Canceled
INN26975,1,0,1,1,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,91.2,0,11/19/2018,Canceled
INN26976,2,1,5,13,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,110.0,2,9/12/2018,Canceled
INN26977,2,0,1,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,87.78,1,9/21/2017,Not_Canceled
INN26978,3,0,2,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,96.9,0,7/10/2018,Not_Canceled
INN26979,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Canceled
INN26980,1,0,1,0,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,99.0,0,9/26/2018,Not_Canceled
INN26981,2,0,2,3,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,68.0,1,11/19/2018,Not_Canceled
INN26982,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,171.2,0,6/28/2018,Not_Canceled
INN26983,1,0,0,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,0.0,1,9/23/2017,Not_Canceled
INN26984,2,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,65.0,0,4/29/2018,Canceled
INN26985,1,0,2,2,Meal Plan 1,0,Room_Type 1,359,Online,0,0,0,95.0,0,9/16/2018,Canceled
INN26986,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,116.0,0,6/8/2018,Not_Canceled
INN26987,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,121.6,0,8/20/2018,Canceled
INN26988,2,0,1,1,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,112.0,1,5/21/2018,Not_Canceled
INN26989,2,0,1,2,Meal Plan 1,0,Room_Type 1,147,Offline,0,0,0,89.75,2,9/16/2018,Not_Canceled
INN26990,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN26991,2,0,0,1,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,118.8,0,4/23/2018,Canceled
INN26992,2,0,1,4,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,114.3,0,8/8/2018,Canceled
INN26993,1,0,1,2,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,140.4,0,5/27/2018,Canceled
INN26994,2,0,0,4,Meal Plan 1,1,Room_Type 4,16,Online,0,0,0,134.7,0,5/31/2018,Not_Canceled
INN26995,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.2,1,9/13/2018,Not_Canceled
INN26996,1,0,1,2,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,96.3,0,8/26/2018,Canceled
INN26997,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN26998,2,0,2,0,Not Selected,0,Room_Type 1,30,Online,0,0,0,134.1,1,9/18/2018,Not_Canceled
INN26999,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,73.07,0,6/8/2018,Not_Canceled
INN27000,2,0,0,4,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,146.0,1,6/7/2018,Not_Canceled
INN27001,2,1,1,0,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,136.52,1,8/14/2018,Not_Canceled
INN27002,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN27003,3,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,92.65,0,12/8/2018,Not_Canceled
INN27004,2,0,2,2,Meal Plan 2,0,Room_Type 1,169,Offline,0,0,0,106.0,0,4/22/2018,Canceled
INN27005,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN27006,2,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,65.0,0,4/29/2018,Canceled
INN27007,2,0,2,2,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,120.6,1,10/28/2018,Not_Canceled
INN27008,2,0,2,3,Meal Plan 1,0,Room_Type 4,170,Online,0,0,0,103.7,1,8/25/2018,Canceled
INN27009,2,0,1,3,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,80.2,1,6/20/2018,Not_Canceled
INN27010,2,0,2,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,90.95,0,4/8/2018,Canceled
INN27011,1,0,1,2,Meal Plan 1,0,Room_Type 5,234,Corporate,0,0,0,106.0,0,10/17/2018,Canceled
INN27012,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,139.13,0,9/19/2018,Not_Canceled
INN27013,2,1,1,3,Meal Plan 1,0,Room_Type 1,194,Online,0,0,0,114.75,1,8/8/2018,Canceled
INN27014,2,0,1,0,Not Selected,0,Room_Type 1,49,Online,0,0,0,93.15,0,7/11/2018,Canceled
INN27015,3,0,2,2,Meal Plan 1,0,Room_Type 4,93,Online,0,0,0,119.0,1,12/25/2018,Not_Canceled
INN27016,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,2/14/2018,Canceled
INN27017,2,0,0,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,95.0,2,12/10/2018,Not_Canceled
INN27018,2,0,2,5,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,76.5,0,8/22/2017,Canceled
INN27019,2,0,2,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,109.0,1,3/13/2018,Not_Canceled
INN27020,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN27021,2,0,2,1,Meal Plan 1,0,Room_Type 1,55,Offline,0,0,0,75.0,1,4/3/2018,Not_Canceled
INN27022,2,0,1,4,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,132.77,2,5/18/2018,Not_Canceled
INN27023,2,0,2,0,Not Selected,0,Room_Type 1,28,Online,0,0,0,89.0,0,4/17/2018,Not_Canceled
INN27024,1,0,0,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,84.0,1,3/29/2018,Not_Canceled
INN27025,2,0,0,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,88.0,0,12/8/2018,Not_Canceled
INN27026,2,0,0,3,Meal Plan 1,0,Room_Type 4,192,Online,0,0,0,140.4,2,9/15/2018,Canceled
INN27027,2,2,4,10,Meal Plan 1,0,Room_Type 6,87,Online,0,0,0,187.85,1,5/16/2018,Canceled
INN27028,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,93.6,1,12/9/2018,Not_Canceled
INN27029,1,0,1,4,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,129.96,0,7/6/2018,Canceled
INN27030,2,0,1,5,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,132.3,0,10/10/2018,Canceled
INN27031,2,0,1,3,Meal Plan 2,0,Room_Type 1,178,Offline,0,0,0,106.25,1,10/24/2018,Canceled
INN27032,2,0,0,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,114.3,2,8/10/2018,Canceled
INN27033,2,0,0,3,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,123.9,0,7/19/2018,Canceled
INN27034,2,0,1,4,Meal Plan 1,0,Room_Type 1,88,Offline,0,0,0,80.75,0,6/8/2018,Canceled
INN27035,2,0,0,2,Not Selected,0,Room_Type 1,222,Online,0,0,0,85.5,1,8/12/2018,Canceled
INN27036,2,0,1,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,97.67,1,3/11/2018,Canceled
INN27037,2,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,101.33,1,9/21/2018,Canceled
INN27038,2,0,2,2,Meal Plan 1,0,Room_Type 1,74,Offline,0,0,0,75.0,0,4/17/2018,Not_Canceled
INN27039,2,0,2,1,Meal Plan 1,0,Room_Type 4,26,Offline,0,0,0,75.0,0,10/18/2017,Not_Canceled
INN27040,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN27041,2,0,2,2,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,72.25,1,11/1/2017,Not_Canceled
INN27042,2,0,0,2,Not Selected,0,Room_Type 1,66,Online,0,0,0,94.5,0,4/13/2018,Not_Canceled
INN27043,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN27044,3,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,83.2,1,12/7/2018,Not_Canceled
INN27045,2,0,2,7,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,107.64,1,11/8/2018,Not_Canceled
INN27046,1,0,2,6,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,85.0,0,2/4/2018,Canceled
INN27047,2,0,2,2,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,75.0,0,10/30/2018,Not_Canceled
INN27048,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN27049,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN27050,1,0,1,2,Meal Plan 1,0,Room_Type 5,11,Offline,0,0,0,174.33,0,7/18/2018,Not_Canceled
INN27051,2,0,1,5,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,132.6,2,5/10/2018,Not_Canceled
INN27052,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Canceled
INN27053,1,0,0,2,Meal Plan 1,0,Room_Type 4,5,Corporate,0,0,0,94.0,0,11/2/2018,Canceled
INN27054,2,0,0,1,Meal Plan 1,0,Room_Type 1,126,Online,0,0,0,114.3,1,7/8/2018,Not_Canceled
INN27055,2,0,1,3,Meal Plan 1,0,Room_Type 4,104,Online,0,0,0,123.3,0,7/21/2018,Not_Canceled
INN27056,1,0,1,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,129.7,0,9/19/2018,Not_Canceled
INN27057,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,79.0,0,11/28/2018,Canceled
INN27058,1,0,0,1,Meal Plan 1,1,Room_Type 1,1,Corporate,1,0,1,88.0,0,11/22/2018,Not_Canceled
INN27059,1,0,0,1,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,149.4,0,9/16/2018,Canceled
INN27060,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,85.0,0,10/5/2018,Not_Canceled
INN27061,2,0,2,0,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,113.4,2,10/30/2018,Canceled
INN27062,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN27063,1,0,0,1,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,85.5,0,4/2/2018,Not_Canceled
INN27064,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN27065,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN27066,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,62.0,0,1/25/2018,Canceled
INN27067,2,0,0,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,126.9,1,6/15/2018,Not_Canceled
INN27068,3,0,0,2,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,168.3,0,9/9/2018,Canceled
INN27069,2,0,2,2,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,90.95,0,4/23/2018,Not_Canceled
INN27070,3,0,0,1,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,131.4,0,3/24/2018,Canceled
INN27071,2,0,1,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,72.25,1,8/5/2018,Not_Canceled
INN27072,2,2,0,4,Meal Plan 1,0,Room_Type 6,24,Online,0,0,0,161.5,0,11/1/2018,Canceled
INN27073,2,0,2,3,Meal Plan 1,0,Room_Type 1,149,Offline,0,0,0,80.75,0,8/27/2018,Not_Canceled
INN27074,2,0,1,0,Not Selected,0,Room_Type 1,6,Online,0,0,0,81.0,0,8/23/2017,Not_Canceled
INN27075,2,0,2,2,Meal Plan 1,0,Room_Type 1,91,Online,0,0,0,90.45,1,10/30/2018,Not_Canceled
INN27076,2,0,2,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,128.2,1,3/19/2018,Not_Canceled
INN27077,2,0,2,2,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,90.45,1,10/30/2018,Not_Canceled
INN27078,2,0,1,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,113.4,0,6/13/2018,Canceled
INN27079,2,0,2,4,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,79.56,0,7/13/2018,Not_Canceled
INN27080,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN27081,1,0,0,4,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,90.9,2,10/18/2018,Canceled
INN27082,2,2,0,1,Meal Plan 1,0,Room_Type 6,125,Online,0,0,0,177.3,0,7/12/2018,Not_Canceled
INN27083,1,0,1,2,Meal Plan 2,0,Room_Type 1,116,Online,0,0,0,76.92,1,9/18/2017,Canceled
INN27084,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN27085,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/10/2017,Not_Canceled
INN27086,2,0,0,3,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,139.5,2,9/29/2018,Canceled
INN27087,1,0,1,0,Not Selected,0,Room_Type 5,1,Online,0,0,0,195.0,0,9/26/2018,Not_Canceled
INN27088,2,0,2,0,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,89.0,1,1/31/2018,Not_Canceled
INN27089,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,60.0,0,8/5/2017,Canceled
INN27090,3,0,0,4,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,98.1,0,11/2/2018,Not_Canceled
INN27091,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN27092,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN27093,2,0,0,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,84.57,1,2/10/2018,Not_Canceled
INN27094,2,0,2,5,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,109.81,1,4/30/2018,Not_Canceled
INN27095,3,0,2,1,Meal Plan 1,0,Room_Type 4,128,Online,0,0,0,123.3,1,10/29/2018,Canceled
INN27096,2,0,0,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,126.9,1,5/31/2018,Not_Canceled
INN27097,2,0,0,3,Not Selected,0,Room_Type 1,18,Online,0,0,0,73.92,1,9/15/2017,Not_Canceled
INN27098,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,80.0,0,10/4/2018,Canceled
INN27099,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN27100,2,0,2,5,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,146.96,0,9/24/2018,Canceled
INN27101,3,0,0,1,Meal Plan 1,1,Room_Type 4,2,Online,0,0,0,197.0,0,5/20/2018,Not_Canceled
INN27102,2,0,0,5,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,160.0,0,3/22/2018,Not_Canceled
INN27103,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN27104,2,0,2,1,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,58.0,0,12/27/2017,Not_Canceled
INN27105,1,0,0,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN27106,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,0,11/10/2017,Not_Canceled
INN27107,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,139.0,0,7/8/2018,Canceled
INN27108,2,0,0,3,Meal Plan 1,0,Room_Type 4,5,Corporate,0,0,0,95.0,0,8/23/2018,Not_Canceled
INN27109,2,0,2,3,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,105.0,1,9/13/2017,Not_Canceled
INN27110,2,0,0,1,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,75.0,2,9/27/2018,Not_Canceled
INN27111,2,0,1,2,Not Selected,0,Room_Type 1,74,Online,0,0,0,88.2,2,12/2/2018,Not_Canceled
INN27112,2,0,0,1,Meal Plan 1,0,Room_Type 1,44,Corporate,1,2,5,75.0,0,7/8/2018,Not_Canceled
INN27113,2,0,2,1,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,139.5,2,10/9/2018,Not_Canceled
INN27114,2,0,0,3,Meal Plan 1,0,Room_Type 1,259,Offline,0,0,0,90.0,0,5/5/2018,Canceled
INN27115,1,0,1,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,87.3,0,4/1/2018,Canceled
INN27116,2,1,2,2,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,135.15,2,5/22/2018,Not_Canceled
INN27117,3,0,2,0,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,186.3,1,7/31/2018,Not_Canceled
INN27118,2,0,2,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,146.0,1,8/14/2017,Not_Canceled
INN27119,2,0,0,2,Not Selected,0,Room_Type 1,94,Online,0,0,0,85.5,1,4/13/2018,Not_Canceled
INN27120,2,0,1,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,113.0,0,2/27/2018,Not_Canceled
INN27121,2,0,1,2,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,74.15,0,10/21/2018,Canceled
INN27122,3,0,2,1,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,138.5,0,7/11/2017,Not_Canceled
INN27123,2,0,1,2,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,85.5,0,6/20/2018,Not_Canceled
INN27124,1,0,0,1,Meal Plan 2,0,Room_Type 4,55,Offline,0,0,0,92.0,0,4/6/2018,Not_Canceled
INN27125,2,0,0,2,Meal Plan 1,1,Room_Type 1,30,Online,0,0,0,144.9,1,8/5/2018,Not_Canceled
INN27126,1,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN27127,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN27128,2,2,2,2,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,187.0,1,12/27/2017,Not_Canceled
INN27129,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,73.0,0,5/27/2018,Not_Canceled
INN27130,2,0,2,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,140.4,1,4/30/2018,Not_Canceled
INN27131,1,0,6,12,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,77.44,1,11/18/2018,Canceled
INN27132,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,116.0,1,4/13/2018,Not_Canceled
INN27133,2,1,2,2,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,114.75,1,7/30/2018,Canceled
INN27134,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN27135,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN27136,2,0,0,2,Not Selected,1,Room_Type 1,221,Online,0,0,0,94.5,3,8/18/2018,Not_Canceled
INN27137,2,0,2,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,93.6,1,12/25/2018,Not_Canceled
INN27138,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN27139,2,0,1,4,Not Selected,0,Room_Type 1,79,Online,0,0,0,72.25,0,3/28/2018,Canceled
INN27140,1,0,1,0,Not Selected,0,Room_Type 1,56,Online,0,0,0,79.2,2,12/12/2018,Not_Canceled
INN27141,2,1,0,3,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,85.0,1,10/20/2018,Not_Canceled
INN27142,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,58.0,0,12/6/2017,Not_Canceled
INN27143,1,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,93.0,0,3/10/2018,Canceled
INN27144,2,0,3,8,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,155.45,2,9/28/2017,Not_Canceled
INN27145,2,0,2,5,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,137.29,2,9/10/2017,Not_Canceled
INN27146,2,1,2,4,Meal Plan 1,0,Room_Type 1,260,Online,0,0,0,95.13,1,10/2/2018,Not_Canceled
INN27147,2,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,98.0,2,8/7/2018,Not_Canceled
INN27148,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,2,65.0,0,11/4/2017,Not_Canceled
INN27149,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN27150,2,0,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,100.0,1,2/9/2018,Canceled
INN27151,2,1,2,3,Meal Plan 2,0,Room_Type 1,159,Online,0,0,0,143.55,1,10/1/2018,Canceled
INN27152,2,0,0,1,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,76.5,0,10/23/2017,Not_Canceled
INN27153,2,0,1,1,Not Selected,0,Room_Type 1,72,Online,0,0,0,116.1,1,5/7/2018,Not_Canceled
INN27154,2,2,2,2,Meal Plan 1,0,Room_Type 7,168,Online,0,0,0,205.0,0,11/25/2018,Canceled
INN27155,3,0,0,2,Meal Plan 1,0,Room_Type 4,161,Online,0,0,0,82.35,2,8/16/2018,Not_Canceled
INN27156,2,1,0,2,Meal Plan 2,0,Room_Type 1,2,Online,0,0,0,159.5,2,2/5/2018,Not_Canceled
INN27157,1,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,0,2/27/2018,Not_Canceled
INN27158,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,97.0,0,5/16/2018,Canceled
INN27159,2,0,0,1,Not Selected,0,Room_Type 1,38,Online,0,0,0,89.1,1,6/1/2018,Not_Canceled
INN27160,2,0,0,5,Meal Plan 1,0,Room_Type 4,162,Offline,0,0,0,62.0,1,3/8/2018,Not_Canceled
INN27161,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
