Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN17873,2,0,2,4,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,144.9,3,9/7/2018,Not_Canceled
INN17874,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN17875,1,0,0,3,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,63.75,1,11/17/2017,Canceled
INN17876,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN17877,2,0,1,3,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,135.9,2,8/8/2018,Not_Canceled
INN17878,2,0,1,2,Meal Plan 1,0,Room_Type 1,186,Offline,0,0,0,40.0,0,4/22/2018,Not_Canceled
INN17879,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,0,4/20/2018,Not_Canceled
INN17880,3,0,0,1,Meal Plan 1,0,Room_Type 4,135,Online,0,0,0,131.4,2,12/28/2018,Canceled
INN17881,2,2,1,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,99.5,0,9/7/2017,Not_Canceled
INN17882,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,65.0,0,11/23/2017,Not_Canceled
INN17883,3,0,2,0,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,168.3,0,9/11/2018,Canceled
INN17884,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN17885,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN17886,2,0,1,3,Meal Plan 1,0,Room_Type 2,48,Offline,0,0,0,72.36,1,10/19/2017,Not_Canceled
INN17887,2,0,1,0,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,79.6,0,1/3/2018,Not_Canceled
INN17888,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN17889,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN17890,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN17891,2,0,2,10,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,99.33,0,8/18/2017,Canceled
INN17892,2,0,0,4,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,87.0,2,1/20/2018,Not_Canceled
INN17893,2,0,2,1,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,85.7,1,7/10/2018,Not_Canceled
INN17894,2,0,1,3,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,58.0,0,12/10/2017,Not_Canceled
INN17895,2,0,2,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,87.3,0,12/26/2017,Not_Canceled
INN17896,2,0,2,5,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,90.95,0,7/28/2018,Canceled
INN17897,2,0,1,4,Not Selected,0,Room_Type 1,124,Online,0,0,0,74.8,0,12/7/2018,Canceled
INN17898,1,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,75.0,0,3/20/2018,Not_Canceled
INN17899,2,0,0,4,Not Selected,0,Room_Type 1,195,Online,0,0,0,89.25,1,8/24/2018,Canceled
INN17900,3,0,0,2,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,123.11,1,6/2/2018,Not_Canceled
INN17901,2,0,2,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,139.0,1,9/25/2018,Not_Canceled
INN17902,3,0,0,4,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,130.0,2,2/3/2018,Not_Canceled
INN17903,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN17904,2,0,1,3,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,69.6,0,3/10/2018,Not_Canceled
INN17905,2,0,0,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,96.3,2,10/30/2017,Not_Canceled
INN17906,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,65.0,0,11/24/2017,Not_Canceled
INN17907,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,11,65.0,1,12/12/2018,Not_Canceled
INN17908,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN17909,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN17910,1,2,4,6,Meal Plan 1,0,Room_Type 4,175,Online,0,0,0,129.2,1,7/10/2018,Canceled
INN17911,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,140.0,0,10/11/2018,Not_Canceled
INN17912,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,146.0,0,7/21/2018,Not_Canceled
INN17913,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN17914,2,1,0,4,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,100.3,2,12/6/2018,Canceled
INN17915,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Online,0,0,0,93.5,1,9/1/2017,Canceled
INN17916,2,0,0,5,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,124.2,2,8/16/2018,Not_Canceled
INN17917,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN17918,3,0,1,1,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,153.4,0,8/22/2018,Not_Canceled
INN17919,3,0,0,4,Meal Plan 2,0,Room_Type 1,65,Offline,0,0,0,122.65,0,12/21/2018,Not_Canceled
INN17920,2,0,0,2,Meal Plan 1,0,Room_Type 1,242,Online,0,0,0,96.3,1,8/19/2018,Canceled
INN17921,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN17922,2,1,2,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,110.5,1,4/23/2018,Not_Canceled
INN17923,3,0,2,0,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,114.3,1,3/20/2018,Canceled
INN17924,2,0,2,3,Meal Plan 1,0,Room_Type 4,115,Online,0,0,0,104.55,1,4/29/2018,Canceled
INN17925,2,0,0,3,Meal Plan 2,0,Room_Type 1,43,Offline,0,0,0,137.33,0,12/31/2017,Not_Canceled
INN17926,2,0,0,4,Meal Plan 1,0,Room_Type 1,279,Online,0,0,0,73.95,0,12/21/2018,Canceled
INN17927,2,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,139.0,2,7/8/2018,Not_Canceled
INN17928,2,0,0,3,Meal Plan 1,0,Room_Type 1,179,Offline,0,0,0,81.25,1,7/19/2018,Not_Canceled
INN17929,2,0,1,2,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,145.6,0,4/29/2018,Canceled
INN17930,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN17931,2,0,0,2,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,100.0,0,6/3/2018,Not_Canceled
INN17932,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,107.55,0,7/18/2018,Canceled
INN17933,2,0,1,0,Not Selected,0,Room_Type 1,24,Online,0,0,0,89.0,3,9/12/2018,Not_Canceled
INN17934,2,0,2,1,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,149.4,2,9/25/2018,Not_Canceled
INN17935,2,0,1,3,Meal Plan 1,0,Room_Type 1,49,Offline,0,0,0,43.5,0,3/28/2018,Not_Canceled
INN17936,3,0,2,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,159.3,3,5/1/2018,Not_Canceled
INN17937,2,2,2,4,Meal Plan 1,0,Room_Type 6,2,Online,0,0,0,206.0,0,4/23/2018,Canceled
INN17938,2,0,0,4,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,106.0,0,2/16/2018,Canceled
INN17939,1,0,6,15,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,130.0,0,4/13/2018,Canceled
INN17940,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN17941,2,0,1,2,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,90.0,2,11/4/2018,Canceled
INN17942,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN17943,3,0,0,4,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,189.5,0,7/6/2018,Not_Canceled
INN17944,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN17945,2,0,0,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,117.9,1,6/29/2018,Not_Canceled
INN17946,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67.0,0,9/21/2017,Not_Canceled
INN17947,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN17948,2,0,2,1,Meal Plan 1,0,Room_Type 4,118,Online,0,0,0,140.4,1,6/11/2018,Not_Canceled
INN17949,2,0,2,3,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,91.47,1,6/26/2018,Not_Canceled
INN17950,1,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,86.0,1,3/27/2018,Not_Canceled
INN17951,3,1,1,2,Meal Plan 1,0,Room_Type 7,53,Online,0,0,0,188.81,1,7/1/2018,Not_Canceled
INN17952,2,0,1,2,Meal Plan 1,0,Room_Type 1,109,Offline,0,0,0,75.0,0,5/30/2018,Not_Canceled
INN17953,0,2,1,1,Meal Plan 1,0,Room_Type 2,247,Online,0,0,0,86.63,1,8/27/2018,Canceled
INN17954,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN17955,2,0,4,10,Not Selected,0,Room_Type 1,24,Online,0,0,0,74.8,0,12/1/2018,Not_Canceled
INN17956,2,0,0,3,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,76.5,2,8/13/2017,Not_Canceled
INN17957,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,85.0,1,2/11/2018,Not_Canceled
INN17958,2,0,2,1,Meal Plan 1,0,Room_Type 4,139,Online,0,0,0,124.5,1,5/21/2018,Canceled
INN17959,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN17960,1,0,1,0,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,85.5,0,9/26/2018,Not_Canceled
INN17961,2,0,1,4,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,80.82,1,2/15/2018,Not_Canceled
INN17962,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,121.0,1,5/31/2018,Not_Canceled
INN17963,1,0,0,1,Meal Plan 1,0,Room_Type 1,17,Corporate,0,0,0,65.0,0,12/9/2018,Not_Canceled
INN17964,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN17965,2,0,1,4,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,74.8,1,2/3/2018,Not_Canceled
INN17966,2,0,1,2,Meal Plan 1,0,Room_Type 4,117,Offline,0,0,0,90.95,0,10/24/2018,Not_Canceled
INN17967,2,0,2,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,94.5,2,9/13/2017,Not_Canceled
INN17968,3,0,0,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,173.67,2,6/8/2018,Not_Canceled
INN17969,2,0,1,2,Meal Plan 1,0,Room_Type 4,27,Offline,0,0,0,97.0,0,9/21/2017,Not_Canceled
INN17970,3,0,0,2,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,157.0,0,6/8/2018,Not_Canceled
INN17971,2,0,0,3,Meal Plan 1,0,Room_Type 1,433,Offline,0,0,0,70.0,0,9/8/2018,Canceled
INN17972,2,0,0,4,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,101.52,2,5/10/2018,Not_Canceled
INN17973,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN17974,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Corporate,1,0,8,65.0,0,6/8/2018,Not_Canceled
INN17975,2,0,2,5,Meal Plan 1,0,Room_Type 1,49,Offline,0,0,0,80.0,0,11/14/2018,Canceled
INN17976,1,0,1,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,65.46,1,11/13/2018,Not_Canceled
INN17977,2,0,1,2,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,120.0,0,8/17/2017,Canceled
INN17978,1,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,129.0,1,9/20/2018,Canceled
INN17979,2,1,1,2,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,152.1,2,9/2/2018,Not_Canceled
INN17980,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,81.6,0,12/17/2018,Not_Canceled
INN17981,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,0,5/24/2018,Canceled
INN17982,3,0,0,2,Meal Plan 1,0,Room_Type 4,179,Online,0,0,0,141.3,0,10/7/2018,Canceled
INN17983,1,0,2,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,112.42,1,8/6/2018,Not_Canceled
INN17984,1,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,73.0,0,10/4/2017,Not_Canceled
INN17985,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,117.9,0,6/8/2018,Canceled
INN17986,2,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,68.0,0,12/8/2018,Not_Canceled
INN17987,2,2,0,2,Meal Plan 1,0,Room_Type 6,10,Online,0,0,0,153.0,0,8/20/2017,Not_Canceled
INN17988,2,0,1,1,Meal Plan 1,1,Room_Type 4,6,Online,0,0,0,123.0,1,1/2/2018,Not_Canceled
INN17989,2,2,1,1,Not Selected,1,Room_Type 6,5,Online,0,0,0,153.0,1,8/15/2017,Not_Canceled
INN17990,2,0,0,2,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,115.04,3,9/27/2018,Not_Canceled
INN17991,2,1,1,5,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,105.9,3,11/28/2018,Not_Canceled
INN17992,2,0,1,0,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,96.3,0,4/25/2018,Canceled
INN17993,2,0,2,1,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,82.13,2,2/7/2018,Not_Canceled
INN17994,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN17995,2,0,1,5,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,111.6,0,8/29/2018,Canceled
INN17996,2,0,1,3,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,86.72,1,6/20/2018,Not_Canceled
INN17997,2,0,0,4,Not Selected,0,Room_Type 1,12,Online,0,0,0,164.0,1,9/22/2017,Not_Canceled
INN17998,2,0,0,1,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,127.8,0,7/9/2018,Canceled
INN17999,2,0,0,1,Meal Plan 1,1,Room_Type 1,0,Complementary,1,0,2,0.0,0,1/30/2018,Not_Canceled
INN18000,3,0,1,2,Meal Plan 2,0,Room_Type 4,50,Online,0,0,0,193.5,0,9/2/2018,Not_Canceled
INN18001,2,0,2,2,Not Selected,0,Room_Type 1,66,Online,0,0,0,108.0,1,10/16/2018,Canceled
INN18002,1,0,1,2,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,118.8,1,7/15/2018,Canceled
INN18003,2,0,1,3,Meal Plan 2,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Canceled
INN18004,2,1,2,5,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,120.82,1,8/14/2018,Canceled
INN18005,2,0,0,4,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,102.0,1,11/1/2018,Canceled
INN18006,2,0,0,2,Not Selected,0,Room_Type 1,93,Online,0,0,0,94.5,1,7/12/2018,Not_Canceled
INN18007,2,0,2,2,Not Selected,0,Room_Type 1,214,Online,0,0,0,80.75,1,7/29/2018,Not_Canceled
INN18008,2,0,2,6,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,109.23,0,9/3/2018,Canceled
INN18009,2,0,0,5,Meal Plan 1,0,Room_Type 1,230,Offline,0,0,0,137.0,1,9/6/2018,Canceled
INN18010,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Offline,0,0,0,89.55,0,12/20/2018,Not_Canceled
INN18011,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN18012,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,80.0,0,10/7/2018,Canceled
INN18013,2,2,0,3,Meal Plan 1,0,Room_Type 6,78,Online,0,0,0,168.3,0,4/14/2018,Canceled
INN18014,2,0,1,4,Meal Plan 1,0,Room_Type 1,154,Offline,0,0,0,72.25,1,6/29/2018,Not_Canceled
INN18015,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,113.64,1,8/15/2018,Not_Canceled
INN18016,2,0,1,2,Not Selected,0,Room_Type 1,175,Online,0,0,0,65.83,0,7/15/2018,Canceled
INN18017,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,106.2,0,9/30/2018,Canceled
INN18018,2,0,1,2,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,80.75,0,9/19/2018,Not_Canceled
INN18019,1,0,0,4,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,110.8,1,6/8/2018,Not_Canceled
INN18020,2,1,2,3,Meal Plan 1,0,Room_Type 2,217,Online,0,0,0,83.83,3,10/23/2018,Not_Canceled
INN18021,2,2,1,2,Meal Plan 1,0,Room_Type 6,19,Online,0,0,0,217.67,0,4/29/2018,Canceled
INN18022,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN18023,2,0,2,4,Meal Plan 1,0,Room_Type 4,199,Online,0,0,0,77.89,0,12/28/2018,Canceled
INN18024,2,0,1,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,78.3,1,3/11/2018,Not_Canceled
INN18025,1,0,1,1,Not Selected,0,Room_Type 1,89,Online,0,0,0,116.1,0,8/29/2018,Not_Canceled
INN18026,1,0,0,1,Meal Plan 1,0,Room_Type 4,1,Offline,1,0,5,46.0,0,1/30/2018,Not_Canceled
INN18027,2,0,1,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,135.0,0,9/7/2017,Not_Canceled
INN18028,2,0,2,4,Meal Plan 1,0,Room_Type 1,251,Online,0,0,0,108.8,0,9/22/2018,Canceled
INN18029,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,119.2,0,9/20/2018,Not_Canceled
INN18030,3,0,2,3,Meal Plan 1,1,Room_Type 4,161,Online,0,0,0,145.85,2,8/14/2018,Canceled
INN18031,2,0,0,4,Meal Plan 1,0,Room_Type 1,225,Online,0,0,0,119.85,2,9/14/2018,Canceled
INN18032,2,0,0,3,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,149.4,2,9/20/2018,Not_Canceled
INN18033,2,0,1,3,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,99.9,2,6/20/2018,Not_Canceled
INN18034,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
INN18035,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,155.0,1,5/20/2018,Not_Canceled
INN18036,1,0,2,2,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,115.0,0,10/14/2018,Canceled
INN18037,3,0,2,5,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,88.4,1,7/28/2017,Not_Canceled
INN18038,1,0,1,2,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,86.4,1,11/18/2018,Canceled
INN18039,2,0,2,3,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,110.7,0,6/26/2018,Not_Canceled
INN18040,2,0,0,4,Not Selected,0,Room_Type 1,167,Online,0,0,0,80.75,1,7/6/2018,Not_Canceled
INN18041,2,0,0,1,Not Selected,0,Room_Type 1,48,Online,0,0,0,125.1,1,9/27/2018,Not_Canceled
INN18042,2,0,0,1,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,87.78,1,12/17/2018,Not_Canceled
INN18043,2,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,80.3,1,1/15/2018,Not_Canceled
INN18044,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,11/18/2018,Not_Canceled
INN18045,2,0,0,1,Meal Plan 2,0,Room_Type 4,5,Online,0,0,0,194.0,2,5/20/2018,Not_Canceled
INN18046,2,0,2,3,Not Selected,0,Room_Type 1,129,Online,0,0,0,103.5,0,8/11/2018,Canceled
INN18047,2,0,1,2,Meal Plan 1,0,Room_Type 1,198,Offline,0,0,0,90.0,0,9/9/2018,Canceled
INN18048,2,0,2,5,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,68.0,0,11/27/2018,Not_Canceled
INN18049,2,0,0,2,Meal Plan 1,0,Room_Type 1,31,Corporate,0,0,0,77.0,0,2/4/2018,Not_Canceled
INN18050,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN18051,3,0,2,1,Meal Plan 1,1,Room_Type 4,6,Online,0,0,0,149.33,1,4/2/2018,Not_Canceled
INN18052,1,0,1,2,Meal Plan 1,0,Room_Type 4,5,Aviation,0,0,0,95.0,0,11/7/2018,Canceled
INN18053,1,0,0,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,156.0,0,6/7/2018,Canceled
INN18054,2,0,1,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,74.8,0,3/21/2018,Not_Canceled
INN18055,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN18056,2,0,2,5,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,127.03,0,8/27/2018,Canceled
INN18057,2,0,1,1,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,109.8,1,4/25/2018,Not_Canceled
INN18058,2,0,2,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,93.6,2,12/24/2018,Not_Canceled
INN18059,3,0,2,2,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,105.4,1,6/17/2018,Not_Canceled
INN18060,2,0,0,4,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,68.07,1,11/23/2018,Not_Canceled
INN18061,1,0,1,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,145.0,1,7/8/2018,Canceled
INN18062,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,8/6/2017,Not_Canceled
INN18063,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,2,79.0,1,12/13/2018,Not_Canceled
INN18064,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Canceled
INN18065,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,4,65.0,1,10/11/2018,Not_Canceled
INN18066,2,0,2,3,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,71.6,0,3/3/2018,Not_Canceled
INN18067,2,1,1,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,106.38,1,10/31/2018,Not_Canceled
INN18068,2,0,0,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,105.0,2,9/9/2017,Not_Canceled
INN18069,2,0,0,4,Not Selected,0,Room_Type 1,95,Online,0,0,0,103.5,0,6/29/2018,Canceled
INN18070,2,0,1,5,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,70.0,0,12/27/2018,Not_Canceled
INN18071,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,114.0,0,10/27/2017,Not_Canceled
INN18072,2,0,0,2,Meal Plan 1,0,Room_Type 1,88,Corporate,0,0,0,90.0,1,10/7/2018,Not_Canceled
INN18073,2,0,0,3,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,85.5,0,10/18/2018,Not_Canceled
INN18074,2,0,0,4,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,89.25,1,10/21/2017,Not_Canceled
INN18075,2,0,1,2,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,123.9,2,6/3/2018,Not_Canceled
INN18076,2,0,1,2,Meal Plan 1,0,Room_Type 1,133,Offline,0,0,0,84.33,1,3/11/2018,Not_Canceled
INN18077,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN18078,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN18079,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,71.6,1,1/15/2018,Not_Canceled
INN18080,2,1,1,0,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,121.5,1,8/21/2018,Canceled
INN18081,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,77.0,0,9/21/2017,Not_Canceled
INN18082,3,0,0,3,Meal Plan 1,0,Room_Type 4,143,Online,0,0,0,151.2,1,10/6/2018,Canceled
INN18083,1,0,3,6,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,91.67,0,12/5/2017,Not_Canceled
INN18084,2,0,0,3,Meal Plan 1,0,Room_Type 6,4,Online,0,0,0,249.0,1,9/8/2018,Not_Canceled
INN18085,2,0,2,3,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,60.0,1,1/1/2018,Not_Canceled
INN18086,2,0,1,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,135.9,0,9/26/2018,Not_Canceled
INN18087,2,1,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,122.0,0,12/8/2018,Canceled
INN18088,2,0,1,3,Meal Plan 1,0,Room_Type 1,42,Offline,0,0,0,60.0,1,1/14/2018,Not_Canceled
INN18089,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN18090,3,0,2,2,Meal Plan 2,0,Room_Type 4,29,Online,0,0,0,211.0,1,12/4/2018,Not_Canceled
INN18091,2,0,2,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,162.33,2,9/18/2018,Not_Canceled
INN18092,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
