Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN16057,2,0,2,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,81.0,0,2/20/2018,Not_Canceled
INN16058,2,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,95.0,0,11/21/2018,Canceled
INN16059,3,0,2,2,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,168.3,1,9/9/2018,Not_Canceled
INN16060,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN16061,2,0,1,1,Meal Plan 1,0,Room_Type 1,169,Online,0,0,0,105.3,1,8/22/2018,Canceled
INN16062,2,1,0,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,121.59,1,5/13/2018,Not_Canceled
INN16063,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN16064,2,2,0,2,Meal Plan 1,0,Room_Type 6,155,Online,0,0,0,143.07,2,8/26/2018,Canceled
INN16065,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN16066,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN16067,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,64.5,0,1/18/2018,Not_Canceled
INN16068,2,1,0,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,125.1,2,6/1/2018,Not_Canceled
INN16069,2,0,0,1,Meal Plan 2,0,Room_Type 1,48,Offline,0,0,0,104.0,0,9/11/2017,Not_Canceled
INN16070,2,0,1,2,Not Selected,0,Room_Type 1,75,Offline,0,0,0,72.25,0,4/18/2018,Not_Canceled
INN16071,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,151.0,1,6/30/2018,Not_Canceled
INN16072,1,0,2,1,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,140.4,1,5/15/2018,Not_Canceled
INN16073,2,0,0,1,Not Selected,0,Room_Type 1,60,Online,0,0,0,76.5,0,3/10/2018,Canceled
INN16074,1,0,0,3,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,99.9,0,5/5/2018,Canceled
INN16075,2,0,1,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,75.0,0,12/16/2018,Not_Canceled
INN16076,2,0,3,9,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,113.62,1,7/13/2018,Not_Canceled
INN16077,2,2,0,1,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,221.0,0,6/3/2018,Canceled
INN16078,2,1,2,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,133.4,2,3/17/2018,Not_Canceled
INN16079,2,0,1,3,Meal Plan 1,0,Room_Type 1,211,Online,0,0,0,90.95,0,8/25/2018,Canceled
INN16080,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,118.15,0,9/19/2018,Canceled
INN16081,2,0,1,0,Meal Plan 1,0,Room_Type 1,191,Online,0,0,0,106.2,1,5/15/2018,Canceled
INN16082,2,0,1,1,Meal Plan 1,1,Room_Type 4,66,Online,0,0,0,114.3,1,3/19/2018,Not_Canceled
INN16083,2,0,0,4,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,111.78,0,5/4/2018,Canceled
INN16084,2,0,2,2,Meal Plan 1,1,Room_Type 2,18,Online,0,0,0,93.88,0,12/4/2017,Not_Canceled
INN16085,2,1,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,100.1,2,8/17/2018,Not_Canceled
INN16086,2,0,0,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,131.4,0,7/1/2018,Canceled
INN16087,2,0,1,0,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,91.48,1,10/3/2018,Not_Canceled
INN16088,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,97.02,0,10/22/2017,Not_Canceled
INN16089,2,0,2,3,Meal Plan 1,0,Room_Type 1,62,Offline,0,0,0,57.0,1,1/17/2018,Not_Canceled
INN16090,2,0,2,6,Meal Plan 1,0,Room_Type 1,174,Online,0,0,0,99.45,1,7/26/2018,Not_Canceled
INN16091,1,0,1,2,Meal Plan 1,0,Room_Type 3,66,Offline,0,0,0,65.0,0,10/9/2017,Not_Canceled
INN16092,2,0,1,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,96.3,2,11/13/2017,Not_Canceled
INN16093,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN16094,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,76.0,1,1/4/2018,Not_Canceled
INN16095,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,65.0,0,10/15/2017,Canceled
INN16096,2,0,2,1,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,107.41,1,10/2/2018,Not_Canceled
INN16097,2,0,0,3,Meal Plan 1,0,Room_Type 4,107,Online,0,0,0,102.3,1,4/14/2018,Canceled
INN16098,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,3,38,65.0,2,7/18/2018,Not_Canceled
INN16099,2,0,1,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,104.4,1,10/28/2018,Not_Canceled
INN16100,2,1,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,110.5,2,1/30/2018,Not_Canceled
INN16101,2,0,2,5,Meal Plan 1,0,Room_Type 4,141,Offline,0,0,0,82.45,1,7/5/2018,Not_Canceled
INN16102,2,1,0,1,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,112.5,0,8/26/2018,Canceled
INN16103,2,0,0,4,Meal Plan 1,0,Room_Type 4,97,Offline,0,0,0,61.0,0,12/30/2017,Not_Canceled
INN16104,1,0,1,3,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,149.4,2,9/26/2018,Not_Canceled
INN16105,2,0,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,147.67,0,3/24/2018,Canceled
INN16106,1,0,1,1,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,76.5,0,3/14/2018,Canceled
INN16107,2,0,0,1,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,93.6,1,12/23/2018,Not_Canceled
INN16108,3,0,1,3,Meal Plan 2,0,Room_Type 4,136,Online,0,0,0,198.0,0,8/8/2018,Canceled
INN16109,2,0,0,4,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,54.75,0,9/9/2017,Not_Canceled
INN16110,2,1,2,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,146.2,2,3/19/2018,Not_Canceled
INN16111,2,0,1,2,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,76.5,1,7/6/2017,Canceled
INN16112,2,0,1,3,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,120.0,1,6/6/2018,Not_Canceled
INN16113,2,0,0,3,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,69.99,0,10/25/2018,Canceled
INN16114,2,0,2,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,88.91,1,4/1/2018,Not_Canceled
INN16115,3,0,0,2,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,159.3,0,6/9/2018,Canceled
INN16116,1,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,73.0,0,10/4/2017,Not_Canceled
INN16117,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,133.5,1,9/7/2017,Not_Canceled
INN16118,2,0,2,2,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,58.0,0,3/25/2018,Not_Canceled
INN16119,2,0,1,2,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,105.3,1,7/4/2018,Not_Canceled
INN16120,2,0,2,0,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,118.8,1,4/24/2018,Not_Canceled
INN16121,2,0,2,4,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,61.5,0,3/23/2018,Not_Canceled
INN16122,2,0,1,2,Meal Plan 1,0,Room_Type 1,230,Online,0,0,0,96.3,1,9/2/2018,Not_Canceled
INN16123,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,83.0,0,11/4/2017,Not_Canceled
INN16124,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,2/26/2018,Not_Canceled
INN16125,2,0,0,1,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,94.5,0,9/18/2017,Not_Canceled
INN16126,2,0,1,1,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,105.3,0,8/13/2018,Canceled
INN16127,2,0,2,6,Meal Plan 1,0,Room_Type 1,248,Offline,0,0,0,72.25,0,8/2/2018,Not_Canceled
INN16128,1,0,0,3,Meal Plan 2,0,Room_Type 1,36,Offline,0,0,0,91.0,0,10/13/2017,Not_Canceled
INN16129,1,0,0,2,Meal Plan 1,0,Room_Type 1,21,Corporate,0,0,0,65.0,0,12/17/2017,Not_Canceled
INN16130,1,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,90.0,0,7/30/2018,Not_Canceled
INN16131,1,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,95.67,0,9/22/2018,Not_Canceled
INN16132,2,0,0,1,Not Selected,0,Room_Type 1,157,Online,0,0,0,94.5,0,8/3/2018,Canceled
INN16133,2,0,2,5,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,99.45,0,7/23/2018,Canceled
INN16134,2,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,136.0,1,6/11/2018,Not_Canceled
INN16135,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN16136,2,0,1,4,Not Selected,0,Room_Type 1,109,Online,0,0,0,97.75,0,7/4/2018,Not_Canceled
INN16137,2,0,0,5,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,1,10/25/2018,Not_Canceled
INN16138,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN16139,2,0,2,2,Meal Plan 1,0,Room_Type 1,74,Offline,0,0,0,81.25,0,7/23/2018,Not_Canceled
INN16140,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,114.0,2,9/9/2017,Not_Canceled
INN16141,2,0,2,4,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,2/11/2018,Not_Canceled
INN16142,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,95.48,1,6/15/2018,Not_Canceled
INN16143,2,0,0,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,140.4,0,5/27/2018,Canceled
INN16144,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN16145,2,0,0,4,Meal Plan 2,0,Room_Type 1,58,Offline,0,0,0,58.3,0,12/23/2017,Not_Canceled
INN16146,2,0,1,4,Meal Plan 2,0,Room_Type 1,49,Online,0,0,0,145.61,1,12/28/2017,Not_Canceled
INN16147,2,0,0,1,Meal Plan 2,0,Room_Type 1,94,Online,0,0,0,139.5,0,7/28/2018,Not_Canceled
INN16148,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN16149,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN16150,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,65.58,0,3/7/2018,Not_Canceled
INN16151,3,0,0,2,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,146.7,2,7/8/2018,Not_Canceled
INN16152,2,0,1,0,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,167.0,0,8/21/2018,Canceled
INN16153,2,0,2,3,Meal Plan 1,0,Room_Type 1,333,Online,0,0,0,73.95,0,12/10/2018,Canceled
INN16154,2,0,1,4,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,68.07,1,11/21/2018,Not_Canceled
INN16155,2,0,1,4,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,101.87,2,10/19/2018,Not_Canceled
INN16156,2,0,2,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,151.0,0,8/6/2018,Canceled
INN16157,2,2,0,4,Meal Plan 1,0,Room_Type 6,101,Online,0,0,0,187.85,0,6/1/2018,Canceled
INN16158,2,2,0,3,Meal Plan 1,0,Room_Type 4,193,Online,0,0,0,110.7,0,12/29/2018,Not_Canceled
INN16159,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,70.0,0,4/18/2018,Not_Canceled
INN16160,2,0,0,4,Meal Plan 2,0,Room_Type 4,49,Online,0,0,0,130.9,1,3/30/2018,Canceled
INN16161,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN16162,2,1,1,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,140.4,0,5/13/2018,Canceled
INN16163,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN16164,2,0,2,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,104.55,1,5/15/2018,Not_Canceled
INN16165,2,0,1,3,Not Selected,0,Room_Type 1,2,Online,0,0,0,75.0,0,1/4/2018,Not_Canceled
INN16166,2,0,2,4,Meal Plan 1,1,Room_Type 4,5,Online,0,0,0,129.65,0,10/28/2017,Not_Canceled
INN16167,2,0,1,5,Meal Plan 1,0,Room_Type 1,261,Online,0,0,0,79.62,1,12/26/2018,Canceled
INN16168,1,0,0,4,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,110.0,0,9/28/2018,Not_Canceled
INN16169,2,0,2,5,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,72.75,1,8/6/2018,Not_Canceled
INN16170,2,0,2,1,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,96.3,1,7/2/2018,Not_Canceled
INN16171,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN16172,2,0,2,5,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,69.29,0,12/27/2018,Not_Canceled
INN16173,1,0,1,2,Meal Plan 1,0,Room_Type 5,7,Offline,0,0,0,65.0,1,9/12/2018,Not_Canceled
INN16174,2,0,0,1,Not Selected,0,Room_Type 1,125,Online,0,0,0,116.1,0,6/9/2018,Not_Canceled
INN16175,2,0,2,5,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,98.57,2,8/29/2017,Canceled
INN16176,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,141.0,2,6/18/2018,Not_Canceled
INN16177,2,0,1,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,87.3,1,4/18/2018,Not_Canceled
INN16178,2,0,2,5,Not Selected,0,Room_Type 1,6,Online,0,0,0,138.57,1,9/20/2017,Not_Canceled
INN16179,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN16180,1,0,0,1,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,130.0,0,10/29/2017,Not_Canceled
INN16181,2,0,1,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,147.75,2,9/10/2017,Not_Canceled
INN16182,2,2,0,3,Meal Plan 1,0,Room_Type 2,8,Online,0,0,0,160.83,0,12/15/2017,Not_Canceled
INN16183,2,0,0,4,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,105.0,1,3/9/2018,Not_Canceled
INN16184,2,0,2,2,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,46.54,0,10/4/2017,Not_Canceled
INN16185,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,124.0,1,9/18/2017,Canceled
INN16186,2,0,1,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,93.08,2,10/29/2017,Not_Canceled
INN16187,2,0,0,1,Meal Plan 1,0,Room_Type 1,174,Online,0,0,0,105.3,1,8/6/2018,Canceled
INN16188,2,0,1,3,Meal Plan 1,0,Room_Type 4,77,Offline,0,0,0,90.95,0,10/20/2018,Not_Canceled
INN16189,3,0,1,1,Meal Plan 1,0,Room_Type 6,24,Offline,0,0,0,112.0,1,1/2/2018,Not_Canceled
INN16190,2,1,1,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,112.2,2,11/11/2018,Not_Canceled
INN16191,2,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,162.0,0,10/17/2017,Not_Canceled
INN16192,2,0,2,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,133.55,1,12/30/2018,Not_Canceled
INN16193,2,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,68.0,1,12/8/2018,Not_Canceled
INN16194,2,0,1,4,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,63.88,0,2/10/2018,Not_Canceled
INN16195,3,0,2,5,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,159.3,1,8/13/2018,Not_Canceled
INN16196,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN16197,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN16198,2,0,2,3,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,72.25,1,12/3/2017,Canceled
INN16199,2,0,2,3,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,90.95,1,4/14/2018,Not_Canceled
INN16200,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN16201,2,0,1,3,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,65.49,0,4/25/2018,Not_Canceled
INN16202,2,0,0,2,Meal Plan 1,0,Room_Type 1,301,Offline,0,0,0,52.0,0,11/18/2018,Canceled
INN16203,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,66.0,0,1/21/2018,Not_Canceled
INN16204,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN16205,2,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,70.0,0,3/10/2018,Not_Canceled
INN16206,1,0,0,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,109.0,0,6/8/2018,Not_Canceled
INN16207,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,168.0,2,8/13/2018,Not_Canceled
INN16208,1,0,0,2,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,68.0,2,8/4/2017,Not_Canceled
INN16209,2,0,2,3,Meal Plan 1,0,Room_Type 4,132,Offline,0,0,0,90.95,0,6/10/2018,Not_Canceled
INN16210,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN16211,3,0,2,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,137.7,2,7/23/2018,Not_Canceled
INN16212,1,0,1,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,86.4,0,11/21/2018,Canceled
INN16213,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN16214,2,0,0,4,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,89.25,1,10/7/2017,Not_Canceled
INN16215,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN16216,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,93.0,1,2/6/2018,Not_Canceled
INN16217,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,90.0,0,3/11/2018,Not_Canceled
INN16218,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,80.0,0,8/29/2018,Not_Canceled
INN16219,2,0,2,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,112.1,0,12/5/2017,Not_Canceled
INN16220,1,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,90.0,1,10/23/2018,Canceled
INN16221,2,0,1,4,Not Selected,0,Room_Type 1,278,Online,0,0,0,71.23,1,12/28/2018,Not_Canceled
INN16222,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,117.04,1,10/7/2018,Not_Canceled
INN16223,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,65.0,0,11/11/2017,Not_Canceled
INN16224,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,154.0,0,9/16/2018,Not_Canceled
INN16225,2,0,2,1,Meal Plan 2,0,Room_Type 1,18,Online,0,0,0,149.0,0,6/12/2018,Not_Canceled
INN16226,2,0,0,2,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,154.0,1,9/27/2018,Canceled
INN16227,2,0,1,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,63.75,1,3/10/2018,Not_Canceled
INN16228,2,0,2,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,78.5,2,3/5/2018,Not_Canceled
INN16229,3,0,1,2,Meal Plan 1,0,Room_Type 4,163,Online,0,0,0,122.4,2,12/26/2018,Not_Canceled
INN16230,2,0,2,1,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,80.75,0,5/29/2018,Not_Canceled
INN16231,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,92.93,0,8/2/2018,Not_Canceled
INN16232,2,0,2,3,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,101.15,1,4/28/2018,Not_Canceled
INN16233,2,0,2,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,69.5,1,2/6/2018,Not_Canceled
INN16234,2,0,0,4,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,96.9,1,12/7/2018,Not_Canceled
INN16235,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN16236,2,0,2,2,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,124.0,0,9/20/2017,Canceled
INN16237,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,140.0,0,10/31/2018,Not_Canceled
INN16238,2,0,1,2,Meal Plan 1,0,Room_Type 1,129,Online,0,0,0,114.3,1,8/15/2018,Not_Canceled
INN16239,1,0,0,2,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,90.9,0,8/26/2018,Not_Canceled
INN16240,2,1,0,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,126.0,2,4/20/2018,Not_Canceled
INN16241,2,1,0,1,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,121.5,0,7/27/2018,Canceled
INN16242,2,0,1,4,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,129.6,2,9/21/2018,Canceled
INN16243,2,0,0,5,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,90.0,2,8/11/2017,Not_Canceled
INN16244,2,0,0,1,Meal Plan 2,0,Room_Type 1,74,Online,0,0,0,127.8,2,12/10/2018,Not_Canceled
INN16245,3,0,0,3,Meal Plan 2,0,Room_Type 4,11,Offline,0,0,0,161.8,1,2/24/2018,Not_Canceled
INN16246,2,0,1,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,130.5,0,7/11/2018,Not_Canceled
INN16247,3,0,0,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,126.0,0,12/8/2018,Canceled
INN16248,1,0,2,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,151.94,0,11/6/2018,Canceled
INN16249,2,1,0,4,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,113.2,0,12/30/2017,Not_Canceled
INN16250,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN16251,2,0,2,5,Meal Plan 1,0,Room_Type 1,150,Offline,0,0,0,41.43,2,3/19/2018,Not_Canceled
INN16252,2,0,1,4,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,88.4,2,11/14/2018,Not_Canceled
INN16253,1,0,1,1,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,156.0,0,5/21/2018,Canceled
INN16254,2,0,2,1,Not Selected,0,Room_Type 1,17,Offline,0,0,0,75.0,0,7/17/2018,Not_Canceled
INN16255,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN16256,3,0,0,3,Meal Plan 1,0,Room_Type 4,89,Online,0,0,0,168.3,1,9/20/2018,Not_Canceled
INN16257,1,0,1,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,148.28,0,10/10/2018,Canceled
INN16258,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN16259,1,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,67.83,0,11/24/2017,Not_Canceled
INN16260,2,0,0,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,89.25,3,9/15/2017,Not_Canceled
INN16261,2,0,2,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,137.67,1,6/26/2018,Canceled
INN16262,2,0,0,1,Not Selected,0,Room_Type 1,16,Online,0,0,0,119.0,1,4/22/2018,Not_Canceled
INN16263,2,0,2,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,69.5,1,2/6/2018,Not_Canceled
INN16264,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN16265,2,2,2,1,Meal Plan 1,0,Room_Type 6,109,Online,0,0,0,159.9,0,10/29/2018,Canceled
INN16266,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN16267,2,0,2,1,Not Selected,0,Room_Type 1,197,Online,0,0,0,82.5,0,10/30/2018,Canceled
INN16268,1,0,0,1,Meal Plan 1,0,Room_Type 4,99,Offline,0,0,0,90.95,0,6/4/2018,Not_Canceled
INN16269,2,0,0,2,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,129.6,1,10/27/2018,Not_Canceled
INN16270,2,0,0,1,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,90.0,0,12/2/2018,Not_Canceled
INN16271,2,0,2,3,Meal Plan 1,1,Room_Type 1,156,Online,0,0,0,115.25,1,8/14/2018,Canceled
INN16272,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,100.0,0,5/19/2018,Not_Canceled
INN16273,3,0,1,3,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,137.7,0,4/21/2018,Not_Canceled
INN16274,2,0,1,2,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,72.0,0,11/21/2018,Not_Canceled
INN16275,2,0,0,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,79.0,1,2/13/2018,Not_Canceled
INN16276,1,0,1,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,127.5,0,4/7/2018,Canceled
