Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN36014,2,0,2,4,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,96.9,2,12/21/2018,Not_Canceled
INN36015,2,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,80.3,1,1/13/2018,Not_Canceled
INN36016,2,1,0,1,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,178.0,2,7/28/2018,Not_Canceled
INN36017,2,1,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,138.5,1,8/2/2018,Not_Canceled
INN36018,2,0,1,1,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,114.3,0,8/13/2018,Canceled
INN36019,2,0,1,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,116.1,1,5/13/2018,Not_Canceled
INN36020,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,80.0,0,10/19/2017,Not_Canceled
INN36021,2,0,2,3,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,119.7,1,10/4/2017,Not_Canceled
INN36022,2,0,1,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,105.61,1,12/26/2018,Not_Canceled
INN36023,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN36024,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN36025,2,0,2,2,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,66.0,0,2/21/2018,Not_Canceled
INN36026,2,0,1,1,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,154.1,1,8/6/2018,Not_Canceled
INN36027,2,0,0,3,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,99.3,1,7/19/2018,Not_Canceled
INN36028,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN36029,3,0,2,2,Meal Plan 1,0,Room_Type 6,12,Offline,0,0,0,85.0,0,12/19/2017,Not_Canceled
INN36030,1,0,0,3,Meal Plan 1,1,Room_Type 1,5,Corporate,1,0,3,67.0,1,9/27/2018,Not_Canceled
INN36031,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN36032,2,0,1,3,Meal Plan 1,0,Room_Type 1,127,Offline,0,0,0,90.0,0,4/28/2018,Canceled
INN36033,2,0,0,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,137.0,0,7/8/2018,Canceled
INN36034,2,0,0,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,96.3,1,4/12/2018,Not_Canceled
INN36035,2,0,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,72.75,1,4/11/2018,Not_Canceled
INN36036,1,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,99.0,1,10/20/2018,Not_Canceled
INN36037,2,2,0,2,Meal Plan 1,0,Room_Type 6,114,Online,0,0,0,198.9,0,5/20/2018,Canceled
INN36038,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN36039,1,0,0,1,Not Selected,0,Room_Type 1,36,Offline,0,0,0,111.6,0,4/29/2018,Not_Canceled
INN36040,2,0,1,1,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,107.1,1,10/29/2018,Canceled
INN36041,2,0,0,2,Not Selected,0,Room_Type 1,45,Online,0,0,0,88.2,0,3/22/2018,Canceled
INN36042,2,0,1,2,Meal Plan 1,0,Room_Type 4,57,Offline,0,0,0,60.0,0,11/20/2017,Not_Canceled
INN36043,2,0,1,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,90.95,1,6/30/2018,Canceled
INN36044,3,0,2,2,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,157.28,0,8/26/2018,Not_Canceled
INN36045,2,0,2,5,Meal Plan 1,0,Room_Type 1,265,Offline,0,0,0,72.25,0,8/3/2018,Not_Canceled
INN36046,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,75.0,0,9/16/2018,Not_Canceled
INN36047,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN36048,2,2,0,2,Meal Plan 1,0,Room_Type 6,145,Online,0,0,0,186.3,1,8/11/2018,Not_Canceled
INN36049,2,0,0,4,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,116.0,1,3/2/2018,Not_Canceled
INN36050,1,0,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,103.5,2,10/11/2017,Not_Canceled
INN36051,2,0,0,2,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,116.55,1,6/21/2018,Canceled
INN36052,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,137.0,0,6/28/2018,Not_Canceled
INN36053,2,0,2,1,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,59.8,0,1/10/2018,Not_Canceled
INN36054,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,88.0,1,12/7/2018,Not_Canceled
INN36055,2,0,2,1,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,120.0,1,6/19/2018,Not_Canceled
INN36056,1,0,1,2,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,65.0,0,11/30/2017,Not_Canceled
INN36057,2,0,0,1,Meal Plan 1,1,Room_Type 1,95,Online,0,0,0,106.71,1,6/4/2018,Not_Canceled
INN36058,2,0,2,2,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,210.0,2,9/26/2017,Not_Canceled
INN36059,1,0,1,3,Meal Plan 1,0,Room_Type 4,1,Corporate,0,0,0,75.0,0,3/7/2018,Canceled
INN36060,2,0,2,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,88.4,2,12/3/2018,Not_Canceled
INN36061,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN36062,1,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,70.0,0,10/12/2018,Not_Canceled
INN36063,2,0,1,2,Not Selected,0,Room_Type 1,160,Online,0,0,0,94.5,0,7/25/2018,Canceled
INN36064,2,2,2,2,Meal Plan 1,0,Room_Type 6,54,Online,0,0,0,148.33,0,2/28/2018,Canceled
INN36065,1,0,0,1,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,67.15,0,4/28/2018,Not_Canceled
INN36066,1,0,1,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,106.4,0,10/10/2017,Not_Canceled
INN36067,2,0,0,3,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,68.0,0,12/8/2018,Not_Canceled
INN36068,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN36069,2,0,1,2,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,105.3,0,8/1/2018,Canceled
INN36070,2,0,2,5,Not Selected,0,Room_Type 1,224,Online,0,0,0,68.61,0,12/25/2018,Canceled
INN36071,2,0,0,2,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,174.0,2,9/15/2018,Not_Canceled
INN36072,2,2,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,174.0,2,9/3/2017,Not_Canceled
INN36073,2,1,0,3,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,130.5,1,7/5/2018,Not_Canceled
INN36074,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN36075,2,0,2,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,68.0,0,12/27/2017,Not_Canceled
INN36076,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,72.25,2,11/19/2017,Not_Canceled
INN36077,3,0,1,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,137.7,0,7/25/2018,Canceled
INN36078,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,93.0,2,2/7/2018,Not_Canceled
INN36079,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN36080,1,0,0,1,Not Selected,1,Room_Type 1,0,Online,1,11,0,77.5,0,1/7/2018,Not_Canceled
INN36081,1,0,1,1,Meal Plan 1,0,Room_Type 7,0,Complementary,1,3,15,0.0,1,3/21/2018,Not_Canceled
INN36082,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,95.0,0,12/30/2018,Not_Canceled
INN36083,2,0,1,4,Not Selected,0,Room_Type 1,5,Online,0,0,0,107.0,1,3/21/2018,Not_Canceled
INN36084,2,0,1,3,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,85.0,0,10/24/2018,Not_Canceled
INN36085,2,0,2,4,Not Selected,0,Room_Type 1,91,Online,0,0,0,81.25,1,4/2/2018,Canceled
INN36086,2,0,1,1,Meal Plan 2,0,Room_Type 1,7,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN36087,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN36088,2,0,1,5,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,119.28,0,7/5/2018,Canceled
INN36089,2,0,1,3,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,123.5,1,4/11/2018,Not_Canceled
INN36090,2,0,1,1,Meal Plan 1,0,Room_Type 1,121,Online,0,0,0,105.3,0,7/23/2018,Not_Canceled
INN36091,2,0,1,5,Meal Plan 1,0,Room_Type 4,128,Online,0,0,0,132.3,1,10/18/2018,Not_Canceled
INN36092,2,1,0,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,126.0,2,11/2/2018,Not_Canceled
INN36093,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,101.0,1,4/8/2018,Not_Canceled
INN36094,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN36095,3,0,0,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,161.43,2,3/29/2018,Not_Canceled
INN36096,2,0,1,3,Meal Plan 1,1,Room_Type 4,31,Online,0,0,0,156.15,1,6/30/2018,Not_Canceled
INN36097,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN36098,1,0,0,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,108.9,0,5/25/2018,Not_Canceled
INN36099,2,2,0,1,Meal Plan 1,0,Room_Type 6,17,Online,0,0,0,224.1,2,9/21/2018,Not_Canceled
INN36100,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,80.0,1,1/30/2018,Not_Canceled
INN36101,2,0,0,2,Meal Plan 1,1,Room_Type 1,217,Online,0,0,0,124.2,1,5/24/2018,Canceled
INN36102,1,0,0,1,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,66.14,0,3/2/2018,Not_Canceled
INN36103,2,0,2,1,Meal Plan 1,0,Room_Type 5,32,Offline,0,0,0,137.52,0,8/21/2018,Not_Canceled
INN36104,2,0,1,4,Not Selected,0,Room_Type 1,97,Online,0,0,0,78.95,0,5/2/2018,Not_Canceled
INN36105,2,0,1,2,Meal Plan 1,0,Room_Type 1,309,Offline,0,0,0,65.0,0,5/13/2018,Not_Canceled
INN36106,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN36107,2,0,0,2,Meal Plan 1,0,Room_Type 2,12,Online,0,0,0,77.25,1,12/24/2017,Not_Canceled
INN36108,2,0,2,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,87.0,0,2/28/2018,Not_Canceled
INN36109,2,0,2,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,95.2,1,12/25/2018,Not_Canceled
INN36110,2,0,0,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,154.0,2,9/28/2018,Not_Canceled
INN36111,1,0,2,1,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,1,65.0,1,8/7/2018,Not_Canceled
INN36112,2,0,2,3,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,129.96,2,10/16/2018,Not_Canceled
INN36113,2,0,0,1,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,118.8,1,10/4/2018,Canceled
INN36114,2,0,2,3,Meal Plan 1,0,Room_Type 4,154,Online,0,0,0,120.7,1,7/7/2018,Canceled
INN36115,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,0.0,0,3/2/2018,Not_Canceled
INN36116,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,45.0,1,7/27/2018,Not_Canceled
INN36117,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN36118,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN36119,2,0,0,4,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,94.5,2,10/20/2017,Not_Canceled
INN36120,2,0,2,1,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,84.3,2,2/27/2018,Not_Canceled
INN36121,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,123.2,0,10/19/2018,Not_Canceled
INN36122,2,0,2,4,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,80.75,0,4/28/2018,Not_Canceled
INN36123,2,0,0,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,141.0,0,5/10/2018,Canceled
INN36124,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN36125,3,0,0,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,159.3,0,3/24/2018,Canceled
INN36126,2,0,1,2,Not Selected,0,Room_Type 1,57,Online,0,0,0,79.2,1,11/21/2018,Canceled
INN36127,3,0,0,2,Meal Plan 1,0,Room_Type 4,156,Online,0,0,0,137.7,0,8/23/2018,Canceled
INN36128,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN36129,3,0,1,2,Meal Plan 1,0,Room_Type 4,136,Online,0,0,0,154.8,0,9/30/2018,Canceled
INN36130,2,0,0,4,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,119.85,2,6/15/2018,Not_Canceled
INN36131,2,0,2,7,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,90.4,1,12/20/2018,Not_Canceled
INN36132,2,0,0,3,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,96.3,0,3/3/2018,Canceled
INN36133,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN36134,3,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,225.0,2,8/23/2018,Not_Canceled
INN36135,2,0,1,1,Meal Plan 1,1,Room_Type 2,42,Online,0,0,0,100.5,0,12/28/2017,Not_Canceled
INN36136,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,75.0,0,11/25/2018,Not_Canceled
INN36137,2,0,2,1,Meal Plan 2,0,Room_Type 1,1,Offline,0,0,0,94.5,0,8/22/2017,Not_Canceled
INN36138,2,0,2,2,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,85.5,0,10/16/2018,Canceled
INN36139,2,0,1,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,85.0,0,10/3/2018,Not_Canceled
INN36140,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN36141,1,0,1,1,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,99.9,0,4/4/2018,Not_Canceled
INN36142,1,0,2,2,Meal Plan 1,0,Room_Type 5,3,Corporate,0,0,0,143.0,0,7/10/2018,Not_Canceled
INN36143,3,0,0,4,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,148.95,0,4/27/2018,Canceled
INN36144,2,0,0,3,Not Selected,0,Room_Type 1,81,Online,0,0,0,79.2,1,12/8/2018,Not_Canceled
INN36145,1,0,2,3,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,74.0,0,9/4/2017,Not_Canceled
INN36146,2,0,0,1,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,140.4,0,6/2/2018,Canceled
INN36147,2,0,0,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,81.9,0,2/13/2018,Canceled
INN36148,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,0,4/20/2018,Not_Canceled
INN36149,2,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,112.2,0,9/30/2017,Not_Canceled
INN36150,2,2,0,3,Meal Plan 1,0,Room_Type 2,166,Online,0,0,0,73.6,2,4/21/2018,Not_Canceled
INN36151,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,92.86,0,11/18/2018,Not_Canceled
INN36152,2,0,2,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,64.64,0,2/7/2018,Not_Canceled
INN36153,2,0,1,3,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,118.8,0,7/14/2018,Canceled
INN36154,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN36155,2,0,1,1,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,105.3,0,5/9/2018,Canceled
INN36156,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,139.0,0,8/20/2018,Not_Canceled
INN36157,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,80.0,0,4/4/2018,Canceled
INN36158,2,0,1,3,Meal Plan 1,0,Room_Type 1,243,Online,0,0,0,73.95,0,11/24/2018,Canceled
INN36159,3,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,157.0,2,4/21/2018,Not_Canceled
INN36160,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Offline,0,0,0,94.5,0,8/15/2017,Not_Canceled
INN36161,2,0,1,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,107.1,0,9/26/2018,Canceled
INN36162,1,0,0,1,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,62.0,0,10/28/2018,Not_Canceled
INN36163,2,0,2,3,Meal Plan 1,0,Room_Type 2,51,Online,0,0,0,116.1,0,4/28/2018,Canceled
INN36164,1,0,6,13,Meal Plan 1,0,Room_Type 4,102,Online,0,0,0,132.6,1,5/15/2018,Canceled
INN36165,2,0,2,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,12.0,0,8/22/2017,Canceled
INN36166,1,0,1,2,Meal Plan 1,0,Room_Type 1,2,Complementary,0,0,0,79.0,0,11/9/2017,Not_Canceled
INN36167,2,0,1,4,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,82.45,1,3/28/2018,Not_Canceled
INN36168,2,0,1,4,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,94.4,1,6/13/2018,Not_Canceled
INN36169,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN36170,1,0,2,4,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,85.0,1,9/4/2018,Not_Canceled
INN36171,2,0,0,3,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,73.08,1,3/30/2018,Not_Canceled
INN36172,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN36173,1,0,0,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,205.0,1,9/27/2018,Not_Canceled
INN36174,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN36175,2,0,2,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,113.05,0,5/28/2018,Canceled
INN36176,2,0,0,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,93.6,0,12/7/2018,Canceled
INN36177,1,1,2,3,Meal Plan 1,0,Room_Type 1,288,Online,0,0,0,55.63,0,10/17/2017,Canceled
INN36178,2,0,2,3,Meal Plan 1,1,Room_Type 1,55,Online,0,0,0,68.07,1,11/24/2018,Not_Canceled
INN36179,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN36180,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,84.85,1,6/8/2018,Not_Canceled
INN36181,2,1,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,149.0,0,4/24/2018,Canceled
INN36182,1,0,1,2,Meal Plan 1,0,Room_Type 5,220,Corporate,0,0,0,106.0,0,10/3/2018,Canceled
INN36183,3,0,2,5,Meal Plan 2,0,Room_Type 4,147,Online,0,0,0,178.59,0,10/24/2018,Canceled
INN36184,2,0,0,3,Meal Plan 2,0,Room_Type 1,119,Offline,0,0,0,97.75,1,7/13/2018,Not_Canceled
INN36185,2,1,2,0,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,118.8,1,12/4/2018,Not_Canceled
INN36186,2,0,1,4,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,72.25,2,7/13/2018,Not_Canceled
INN36187,2,0,0,4,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,72.69,1,11/2/2018,Not_Canceled
INN36188,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN36189,1,0,0,4,Meal Plan 2,0,Room_Type 1,40,Online,0,0,0,90.27,0,10/21/2017,Not_Canceled
INN36190,2,0,0,3,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,126.9,0,9/28/2018,Canceled
INN36191,2,0,2,5,Meal Plan 1,0,Room_Type 1,147,Offline,0,0,0,72.25,0,7/25/2018,Not_Canceled
INN36192,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN36193,2,0,1,2,Not Selected,0,Room_Type 1,42,Online,0,0,0,71.1,1,3/11/2018,Not_Canceled
INN36194,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN36195,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Offline,0,0,0,60.0,1,3/25/2018,Not_Canceled
INN36196,2,0,2,2,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,90.0,2,3/13/2018,Not_Canceled
INN36197,2,0,0,3,Meal Plan 1,0,Room_Type 4,232,Online,0,0,0,91.8,2,12/1/2018,Not_Canceled
INN36198,1,0,2,3,Meal Plan 1,0,Room_Type 1,212,Offline,0,0,0,70.0,1,5/20/2018,Not_Canceled
INN36199,2,0,1,1,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,114.3,2,7/30/2018,Not_Canceled
INN36200,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,75.0,1,11/3/2017,Not_Canceled
INN36201,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN36202,2,0,1,0,Not Selected,0,Room_Type 1,12,Online,0,0,0,139.0,0,7/24/2018,Not_Canceled
INN36203,2,0,1,2,Not Selected,0,Room_Type 1,38,Online,0,0,0,116.1,1,5/2/2018,Not_Canceled
INN36204,2,0,0,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,106.2,0,6/28/2018,Canceled
INN36205,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,85.0,0,12/24/2017,Not_Canceled
INN36206,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,129.7,0,9/25/2018,Not_Canceled
INN36207,2,0,1,3,Not Selected,0,Room_Type 1,40,Online,0,0,0,69.5,1,1/14/2018,Not_Canceled
INN36208,1,0,2,7,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,133.5,0,6/10/2018,Canceled
INN36209,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN36210,2,0,2,0,Meal Plan 2,0,Room_Type 1,275,Offline,0,0,0,110.0,0,4/17/2018,Canceled
INN36211,3,0,1,2,Meal Plan 1,1,Room_Type 4,87,Online,0,0,0,159.3,1,8/8/2018,Not_Canceled
INN36212,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,42.5,1,10/6/2018,Not_Canceled
INN36213,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,80.0,0,4/4/2018,Canceled
INN36214,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN36215,2,0,2,2,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,68.55,0,7/3/2018,Canceled
INN36216,2,0,0,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,103.05,1,10/15/2017,Canceled
INN36217,2,0,1,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,149.0,0,8/27/2018,Not_Canceled
INN36218,2,0,2,1,Meal Plan 1,0,Room_Type 2,3,Online,0,0,0,0.0,2,8/9/2017,Not_Canceled
INN36219,2,0,2,5,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,89.74,1,3/20/2018,Canceled
INN36220,2,0,1,1,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,126.9,0,6/11/2018,Canceled
INN36221,2,0,2,5,Not Selected,0,Room_Type 1,41,Online,0,0,0,104.53,0,6/27/2018,Canceled
INN36222,2,2,2,4,Meal Plan 1,0,Room_Type 6,62,Online,0,0,0,207.9,1,9/24/2018,Not_Canceled
INN36223,2,0,0,4,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,110.0,0,8/12/2017,Not_Canceled
INN36224,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,93.09,1,9/29/2018,Canceled
INN36225,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,75.0,0,3/20/2018,Canceled
INN36226,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN36227,1,0,2,3,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,122.72,0,6/26/2018,Not_Canceled
INN36228,2,2,0,1,Meal Plan 1,0,Room_Type 6,20,Online,0,0,0,231.0,1,8/6/2018,Not_Canceled
INN36229,1,0,2,1,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,95.0,1,9/5/2017,Not_Canceled
INN36230,3,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,106.8,1,11/25/2017,Not_Canceled
INN36231,2,0,0,4,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,132.6,0,5/10/2018,Not_Canceled
INN36232,2,1,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,167.0,1,6/28/2018,Not_Canceled
INN36233,2,0,0,3,Not Selected,0,Room_Type 1,181,Online,0,0,0,94.5,1,8/16/2018,Canceled
