Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN21502,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,120.0,0,11/5/2018,Not_Canceled
INN21503,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,54.5,1,3/15/2018,Not_Canceled
INN21504,2,0,0,2,Meal Plan 1,0,Room_Type 2,188,Online,0,0,0,86.75,1,7/7/2018,Canceled
INN21505,2,0,1,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,111.42,2,8/29/2018,Canceled
INN21506,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Canceled
INN21507,2,0,1,4,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,76.58,1,5/9/2018,Not_Canceled
INN21508,2,0,1,2,Not Selected,0,Room_Type 1,160,Online,0,0,0,94.5,0,7/25/2018,Canceled
INN21509,2,0,1,0,Not Selected,1,Room_Type 1,1,Online,0,0,0,97.0,1,11/28/2018,Not_Canceled
INN21510,1,2,1,2,Meal Plan 1,0,Room_Type 6,108,Online,0,0,0,190.8,1,10/14/2018,Not_Canceled
INN21511,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN21512,2,0,1,3,Not Selected,0,Room_Type 1,51,Online,0,0,0,65.75,1,3/3/2018,Not_Canceled
INN21513,2,0,1,0,Not Selected,0,Room_Type 1,64,Online,0,0,0,94.5,0,7/25/2018,Not_Canceled
INN21514,2,0,1,3,Meal Plan 1,0,Room_Type 4,290,Online,0,0,0,86.7,0,12/1/2018,Canceled
INN21515,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN21516,2,0,2,5,Not Selected,0,Room_Type 1,49,Online,0,0,0,77.39,1,12/23/2017,Not_Canceled
INN21517,2,0,2,5,Not Selected,1,Room_Type 1,10,Online,0,0,0,78.5,2,1/17/2018,Not_Canceled
INN21518,2,0,0,2,Meal Plan 1,1,Room_Type 1,80,Online,0,0,0,84.95,0,2/24/2018,Not_Canceled
INN21519,2,0,2,5,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,98.24,1,4/26/2018,Not_Canceled
INN21520,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,0,4/20/2018,Not_Canceled
INN21521,2,0,0,4,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,88.4,2,12/7/2018,Not_Canceled
INN21522,2,0,2,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,141.0,2,5/22/2018,Not_Canceled
INN21523,2,0,1,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,82.45,1,3/14/2018,Not_Canceled
INN21524,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,89.85,2,7/12/2018,Not_Canceled
INN21525,2,0,2,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,116.1,1,5/1/2018,Not_Canceled
INN21526,3,0,1,3,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,142.2,2,9/1/2018,Not_Canceled
INN21527,2,0,2,2,Not Selected,0,Room_Type 1,43,Online,0,0,0,79.48,2,11/12/2018,Not_Canceled
INN21528,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN21529,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,72.25,0,10/11/2018,Not_Canceled
INN21530,3,0,1,2,Meal Plan 1,0,Room_Type 4,229,Online,0,0,0,128.7,0,10/28/2018,Canceled
INN21531,2,0,1,3,Meal Plan 1,0,Room_Type 1,129,Offline,0,0,0,80.75,0,10/24/2018,Not_Canceled
INN21532,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,141.0,0,5/24/2018,Not_Canceled
INN21533,1,0,3,10,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,92.31,2,8/17/2017,Canceled
INN21534,2,0,0,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,140.0,2,10/21/2018,Not_Canceled
INN21535,2,0,0,2,Not Selected,0,Room_Type 1,37,Online,0,0,0,88.0,0,12/14/2018,Canceled
INN21536,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,79.0,0,3/29/2018,Not_Canceled
INN21537,2,0,1,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,67.76,1,11/18/2018,Not_Canceled
INN21538,2,0,2,1,Meal Plan 1,1,Room_Type 1,147,Online,0,0,0,123.3,1,8/14/2018,Not_Canceled
INN21539,2,2,2,1,Meal Plan 1,0,Room_Type 6,36,Online,0,0,0,209.7,0,6/11/2018,Canceled
INN21540,2,0,0,2,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,60.0,0,12/29/2017,Not_Canceled
INN21541,3,0,2,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,119.1,1,3/5/2018,Canceled
INN21542,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,0,0,0,0.0,0,1/27/2018,Not_Canceled
INN21543,2,0,2,4,Meal Plan 1,1,Room_Type 4,6,Online,0,0,0,106.89,3,11/30/2018,Not_Canceled
INN21544,2,1,0,1,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,121.5,0,7/16/2018,Canceled
INN21545,2,2,1,1,Meal Plan 1,1,Room_Type 6,190,Online,0,0,0,177.3,2,7/18/2018,Canceled
INN21546,2,0,1,3,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,68.0,0,11/14/2018,Not_Canceled
INN21547,2,0,2,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,145.0,2,9/25/2018,Not_Canceled
INN21548,2,0,2,3,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,88.4,1,12/4/2018,Not_Canceled
INN21549,1,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,108.0,0,10/9/2017,Not_Canceled
INN21550,1,0,1,0,Meal Plan 1,1,Room_Type 1,62,Corporate,0,0,0,67.0,0,10/23/2018,Not_Canceled
INN21551,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Complementary,0,0,0,0.0,1,12/16/2018,Not_Canceled
INN21552,2,0,2,5,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,117.06,2,6/16/2018,Not_Canceled
INN21553,2,0,1,3,Meal Plan 1,0,Room_Type 1,161,Online,0,0,0,72.07,0,5/9/2018,Canceled
INN21554,1,0,1,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,160.0,2,10/8/2018,Not_Canceled
INN21555,2,0,1,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,126.9,0,6/11/2018,Not_Canceled
INN21556,2,0,0,4,Meal Plan 1,0,Room_Type 4,191,Online,0,0,0,84.43,1,8/30/2018,Canceled
INN21557,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,78.3,0,3/18/2018,Canceled
INN21558,2,0,2,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,88.4,0,12/4/2018,Not_Canceled
INN21559,3,0,0,3,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,129.6,2,11/3/2018,Not_Canceled
INN21560,2,0,0,2,Not Selected,0,Room_Type 1,142,Online,0,0,0,85.5,0,7/1/2018,Canceled
INN21561,2,0,2,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,118.8,2,10/21/2018,Not_Canceled
INN21562,3,0,0,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,77.0,0,12/3/2017,Not_Canceled
INN21563,2,0,0,2,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,126.9,0,5/18/2018,Canceled
INN21564,2,1,2,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,146.7,1,7/2/2018,Not_Canceled
INN21565,3,0,1,1,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,141.3,2,6/27/2018,Not_Canceled
INN21566,2,0,1,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,80.3,2,1/15/2018,Not_Canceled
INN21567,1,0,0,3,Meal Plan 1,0,Room_Type 4,1,Corporate,0,0,0,75.0,0,3/8/2018,Not_Canceled
INN21568,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN21569,1,0,0,2,Meal Plan 1,0,Room_Type 4,0,Complementary,1,0,27,0.0,3,6/28/2018,Not_Canceled
INN21570,1,0,0,1,Meal Plan 1,0,Room_Type 1,13,Corporate,1,0,4,65.0,0,2/17/2018,Not_Canceled
INN21571,2,0,2,2,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,52.0,1,12/26/2017,Not_Canceled
INN21572,2,0,0,3,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,105.3,0,5/5/2018,Not_Canceled
INN21573,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,75.0,0,11/14/2018,Not_Canceled
INN21574,2,0,1,0,Not Selected,0,Room_Type 1,25,Online,0,0,0,119.0,0,9/26/2018,Canceled
INN21575,1,0,0,1,Meal Plan 1,0,Room_Type 1,11,Corporate,0,0,0,66.0,0,1/30/2018,Not_Canceled
INN21576,1,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,67.83,0,11/24/2017,Not_Canceled
INN21577,2,0,1,4,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,126.0,1,10/19/2017,Not_Canceled
INN21578,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,131.0,0,4/24/2018,Canceled
INN21579,2,0,1,0,Not Selected,0,Room_Type 1,284,Online,0,0,0,67.5,0,12/12/2018,Canceled
INN21580,2,0,2,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,44.6,0,4/3/2018,Canceled
INN21581,2,0,1,3,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,97.88,0,10/24/2018,Canceled
INN21582,2,0,2,5,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,72.96,0,1/10/2018,Not_Canceled
INN21583,1,0,0,1,Meal Plan 2,0,Room_Type 1,1,Offline,0,0,0,89.25,0,6/17/2018,Not_Canceled
INN21584,1,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,86.0,0,3/27/2018,Not_Canceled
INN21585,2,1,0,2,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,106.2,3,12/22/2018,Not_Canceled
INN21586,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,0,11/5/2017,Not_Canceled
INN21587,2,0,0,3,Not Selected,0,Room_Type 1,41,Online,0,0,0,106.8,0,3/24/2018,Not_Canceled
INN21588,2,0,1,0,Not Selected,0,Room_Type 1,21,Online,0,0,0,119.0,3,9/25/2018,Not_Canceled
INN21589,2,0,0,1,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,76.5,0,7/16/2017,Canceled
INN21590,3,0,1,4,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,104.58,1,4/25/2018,Not_Canceled
INN21591,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Offline,0,0,0,95.0,0,9/26/2018,Canceled
INN21592,2,2,0,1,Meal Plan 1,1,Room_Type 6,2,Online,0,0,0,182.0,2,2/19/2018,Not_Canceled
INN21593,2,0,1,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,96.6,0,3/7/2018,Not_Canceled
INN21594,2,0,1,3,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,176.0,0,9/22/2018,Not_Canceled
INN21595,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN21596,2,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,89.0,1,4/24/2018,Not_Canceled
INN21597,2,0,0,2,Meal Plan 1,1,Room_Type 1,30,Offline,0,0,0,81.0,0,11/25/2018,Not_Canceled
INN21598,2,0,0,2,Not Selected,0,Room_Type 1,16,Online,0,0,0,129.0,1,9/27/2018,Not_Canceled
INN21599,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN21600,1,1,2,3,Meal Plan 2,0,Room_Type 1,172,Offline,0,0,0,90.5,1,7/29/2018,Not_Canceled
INN21601,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN21602,2,0,1,3,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,129.5,0,12/31/2017,Not_Canceled
INN21603,1,0,1,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,210.0,1,11/7/2018,Not_Canceled
INN21604,2,0,1,5,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,48.33,0,12/22/2017,Not_Canceled
INN21605,1,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,80.39,2,6/8/2018,Not_Canceled
INN21606,2,0,1,2,Meal Plan 2,0,Room_Type 1,162,Offline,0,0,0,85.17,2,9/4/2017,Not_Canceled
INN21607,1,0,1,2,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,77.0,0,10/19/2017,Not_Canceled
INN21608,3,0,1,2,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,146.7,0,7/8/2018,Canceled
INN21609,2,0,1,3,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,86.25,2,11/14/2018,Not_Canceled
INN21610,3,0,1,0,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,137.0,1,3/28/2018,Not_Canceled
INN21611,2,0,0,1,Not Selected,0,Room_Type 1,134,Online,0,0,0,116.1,0,6/18/2018,Not_Canceled
INN21612,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,100.0,0,6/14/2018,Canceled
INN21613,2,0,2,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,105.0,0,11/1/2017,Not_Canceled
INN21614,2,0,1,1,Not Selected,0,Room_Type 1,25,Online,0,0,0,109.0,1,5/30/2018,Not_Canceled
INN21615,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Complementary,1,0,23,0.0,2,5/4/2018,Not_Canceled
INN21616,2,2,1,3,Meal Plan 1,0,Room_Type 6,38,Online,0,0,0,198.9,0,5/16/2018,Canceled
INN21617,2,0,2,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,58.0,1,12/26/2017,Not_Canceled
INN21618,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN21619,2,0,1,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,136.0,1,4/11/2018,Not_Canceled
INN21620,2,0,0,2,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,99.9,2,6/22/2018,Not_Canceled
INN21621,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,111.6,0,4/28/2018,Not_Canceled
INN21622,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN21623,2,0,0,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,67.5,0,1/14/2018,Not_Canceled
INN21624,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,82.39,2,10/5/2017,Not_Canceled
INN21625,1,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Not_Canceled
INN21626,1,0,1,0,Not Selected,0,Room_Type 1,20,Online,0,0,0,89.0,2,9/12/2018,Not_Canceled
INN21627,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN21628,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,100.75,1,4/25/2018,Not_Canceled
INN21629,1,0,0,3,Meal Plan 1,0,Room_Type 5,36,Online,0,0,0,110.8,0,6/29/2018,Canceled
INN21630,2,1,2,5,Meal Plan 1,0,Room_Type 4,180,Online,0,0,0,129.7,1,8/3/2018,Canceled
INN21631,1,0,1,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,85.5,2,10/5/2017,Not_Canceled
INN21632,1,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,120.0,0,6/10/2018,Not_Canceled
INN21633,3,0,1,0,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,256.0,1,8/15/2018,Canceled
INN21634,2,2,1,3,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,234.0,0,9/19/2018,Canceled
INN21635,2,0,2,2,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,119.52,0,9/18/2018,Not_Canceled
INN21636,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN21637,2,0,0,2,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,130.0,0,9/14/2018,Not_Canceled
INN21638,1,0,0,1,Meal Plan 1,1,Room_Type 1,28,Corporate,0,0,0,67.0,0,7/14/2018,Not_Canceled
INN21639,2,0,0,4,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,136.0,1,5/18/2018,Not_Canceled
INN21640,2,0,2,5,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,90.95,1,7/21/2018,Not_Canceled
INN21641,1,0,1,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,109.0,1,8/1/2018,Canceled
INN21642,2,0,1,1,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,119.07,1,10/3/2018,Canceled
INN21643,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN21644,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,103.0,1,3/7/2018,Not_Canceled
INN21645,2,0,1,3,Meal Plan 1,1,Room_Type 1,42,Online,0,0,0,135.9,1,7/18/2018,Not_Canceled
INN21646,2,0,0,2,Not Selected,0,Room_Type 1,77,Online,0,0,0,116.1,0,6/17/2018,Canceled
INN21647,2,0,1,1,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,112.42,1,6/4/2018,Not_Canceled
INN21648,2,0,0,3,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,90.3,0,4/13/2018,Not_Canceled
INN21649,2,0,1,2,Not Selected,0,Room_Type 1,86,Online,0,0,0,79.2,1,12/2/2018,Not_Canceled
INN21650,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN21651,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN21652,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,86.0,1,1/4/2018,Not_Canceled
INN21653,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN21654,2,0,1,2,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,148.0,2,12/30/2018,Not_Canceled
INN21655,1,1,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,109.0,2,9/14/2017,Not_Canceled
INN21656,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN21657,2,0,2,1,Meal Plan 1,0,Room_Type 1,6,Offline,1,1,0,65.0,0,10/10/2017,Not_Canceled
INN21658,2,0,0,5,Not Selected,0,Room_Type 1,225,Online,0,0,0,70.55,3,12/27/2018,Not_Canceled
INN21659,2,0,1,1,Not Selected,0,Room_Type 1,28,Online,0,0,0,88.0,1,12/3/2018,Not_Canceled
INN21660,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,158.0,0,9/22/2017,Not_Canceled
INN21661,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN21662,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,67.5,1,1/16/2018,Not_Canceled
INN21663,2,0,2,0,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,99.0,2,8/9/2017,Not_Canceled
INN21664,2,0,1,2,Meal Plan 1,0,Room_Type 1,218,Online,0,0,0,106.1,2,10/7/2018,Canceled
INN21665,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,87.0,0,10/16/2017,Not_Canceled
INN21666,1,0,0,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,63.75,1,11/17/2017,Canceled
INN21667,2,1,2,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,100.0,0,10/9/2018,Not_Canceled
INN21668,1,0,0,1,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,156.0,1,5/21/2018,Not_Canceled
INN21669,1,0,1,2,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,80.75,1,9/21/2017,Not_Canceled
INN21670,1,0,2,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,152.0,1,4/29/2018,Not_Canceled
INN21671,3,0,2,5,Meal Plan 1,0,Room_Type 1,246,Online,0,0,0,93.36,2,12/27/2018,Not_Canceled
INN21672,2,0,1,4,Meal Plan 1,0,Room_Type 1,336,Offline,0,0,0,78.0,0,9/21/2018,Not_Canceled
INN21673,2,2,2,3,Meal Plan 1,0,Room_Type 6,97,Online,0,0,0,185.22,0,10/21/2018,Canceled
INN21674,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN21675,1,0,1,1,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,75.0,0,2018-2-29,Not_Canceled
INN21676,2,1,0,1,Meal Plan 1,0,Room_Type 6,114,Online,0,0,0,186.3,2,7/30/2018,Not_Canceled
INN21677,2,0,1,3,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,94.86,1,9/26/2018,Not_Canceled
INN21678,2,1,0,2,Meal Plan 2,0,Room_Type 4,4,Online,0,0,0,183.5,2,3/11/2018,Not_Canceled
INN21679,3,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,109.8,1,12/22/2017,Not_Canceled
INN21680,1,0,4,9,Not Selected,0,Room_Type 1,34,Online,0,0,0,69.82,0,2/19/2018,Canceled
INN21681,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,141.0,1,4/29/2018,Not_Canceled
INN21682,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN21683,2,1,2,5,Meal Plan 1,0,Room_Type 4,152,Online,0,0,0,132.13,4,7/21/2018,Not_Canceled
INN21684,2,0,2,3,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,99.45,0,3/26/2018,Canceled
INN21685,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN21686,1,0,1,2,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,108.11,2,5/27/2018,Not_Canceled
INN21687,1,0,0,1,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,110.88,1,10/28/2018,Not_Canceled
INN21688,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN21689,2,0,1,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,95.3,1,2018-2-29,Not_Canceled
INN21690,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN21691,1,0,0,2,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,110.0,0,10/27/2018,Not_Canceled
INN21692,1,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,134.0,0,10/10/2018,Not_Canceled
INN21693,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN21694,3,0,0,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,137.0,0,3/22/2018,Not_Canceled
INN21695,2,0,2,2,Meal Plan 1,0,Room_Type 1,242,Online,0,0,0,100.3,0,9/10/2018,Canceled
INN21696,1,0,1,4,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,67.32,0,12/19/2018,Not_Canceled
INN21697,2,1,2,2,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,135.15,2,5/15/2018,Not_Canceled
INN21698,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,3,30,65.0,0,5/4/2018,Not_Canceled
INN21699,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,91.0,0,2/19/2018,Not_Canceled
INN21700,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,3,12,65.0,0,7/19/2018,Not_Canceled
INN21701,2,0,0,1,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,71.4,0,9/30/2017,Not_Canceled
INN21702,2,0,2,4,Meal Plan 1,0,Room_Type 2,23,Online,0,0,0,128.49,0,5/21/2018,Canceled
INN21703,3,0,0,2,Meal Plan 1,0,Room_Type 4,113,Online,0,0,0,150.3,0,8/23/2018,Canceled
INN21704,2,0,0,2,Not Selected,0,Room_Type 1,57,Online,0,0,0,79.2,1,11/11/2018,Not_Canceled
INN21705,1,0,0,1,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,95.0,0,5/20/2018,Not_Canceled
INN21706,2,0,1,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,79.8,0,1/23/2018,Not_Canceled
INN21707,2,0,1,0,Not Selected,0,Room_Type 1,102,Online,0,0,0,108.0,1,10/9/2018,Not_Canceled
INN21708,2,0,2,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,126.67,1,10/29/2018,Canceled
INN21709,2,0,2,1,Meal Plan 1,0,Room_Type 4,24,Offline,0,0,0,48.67,0,2/27/2018,Not_Canceled
INN21710,2,0,1,2,Not Selected,0,Room_Type 1,146,Online,0,0,0,94.8,1,5/30/2018,Canceled
INN21711,2,0,1,1,Meal Plan 1,0,Room_Type 1,210,Online,0,0,0,88.7,0,5/2/2018,Canceled
INN21712,2,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,130.0,0,6/10/2018,Canceled
INN21713,1,0,1,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,108.33,1,6/13/2018,Not_Canceled
INN21714,3,0,0,2,Meal Plan 1,0,Room_Type 4,204,Online,0,0,0,141.3,0,10/7/2018,Canceled
INN21715,1,0,1,1,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,76.0,0,4/4/2018,Not_Canceled
INN21716,1,0,2,5,Meal Plan 1,0,Room_Type 6,26,Online,0,0,0,143.65,1,11/13/2018,Canceled
INN21717,2,0,2,3,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,135.9,1,8/19/2018,Not_Canceled
INN21718,1,0,0,2,Meal Plan 2,0,Room_Type 1,11,Complementary,1,1,0,0.0,0,10/4/2018,Not_Canceled
INN21719,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN21720,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN21721,2,1,0,3,Meal Plan 1,1,Room_Type 4,97,Offline,0,0,0,103.78,1,6/30/2018,Not_Canceled
