Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN08801,2,0,2,2,Meal Plan 1,0,Room_Type 1,222,Online,0,0,0,90.95,1,8/13/2018,Not_Canceled
INN08802,2,0,1,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,116.1,1,5/13/2018,Not_Canceled
INN08803,2,0,0,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,86.47,2,11/6/2017,Not_Canceled
INN08804,2,0,2,3,Not Selected,0,Room_Type 1,90,Online,0,0,0,74.8,1,12/24/2018,Not_Canceled
INN08805,1,1,1,1,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,120.15,4,9/5/2018,Not_Canceled
INN08806,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN08807,2,0,0,4,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,99.45,1,8/9/2018,Canceled
INN08808,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,94.35,1,5/29/2018,Not_Canceled
INN08809,1,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,70.0,0,10/12/2018,Not_Canceled
INN08810,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,121.6,0,8/20/2018,Canceled
INN08811,2,0,0,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,97.0,1,12/26/2017,Not_Canceled
INN08812,2,0,0,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,99.0,1,9/2/2018,Canceled
INN08813,1,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN08814,2,1,0,3,Meal Plan 1,0,Room_Type 1,151,Online,0,0,0,130.5,2,8/10/2018,Canceled
INN08815,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN08816,2,0,1,3,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,103.7,1,4/25/2018,Not_Canceled
INN08817,2,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,107.0,1,3/27/2018,Not_Canceled
INN08818,1,0,2,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,80.2,0,11/27/2018,Not_Canceled
INN08819,2,0,1,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,73.87,0,10/12/2017,Not_Canceled
INN08820,3,0,1,1,Meal Plan 1,0,Room_Type 4,183,Online,0,0,0,137.7,2,8/8/2018,Canceled
INN08821,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,124.0,2,9/18/2017,Not_Canceled
INN08822,2,0,0,4,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,99.45,0,4/12/2018,Canceled
INN08823,1,0,1,1,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,80.0,1,5/2/2018,Not_Canceled
INN08824,2,0,2,4,Not Selected,0,Room_Type 1,38,Online,0,0,0,73.1,0,3/4/2018,Canceled
INN08825,1,0,2,2,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,84.0,2,12/4/2017,Not_Canceled
INN08826,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN08827,2,1,0,1,Meal Plan 2,1,Room_Type 1,14,Online,0,0,0,215.5,2,3/24/2018,Not_Canceled
INN08828,2,0,1,0,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,151.2,0,10/9/2018,Not_Canceled
INN08829,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,123.0,0,10/20/2017,Not_Canceled
INN08830,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN08831,1,0,0,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,112.0,0,5/5/2018,Not_Canceled
INN08832,1,0,1,2,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,86.4,3,11/18/2018,Not_Canceled
INN08833,2,0,2,2,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,86.72,1,11/11/2018,Not_Canceled
INN08834,2,2,0,3,Meal Plan 1,0,Room_Type 6,98,Online,0,0,0,198.9,0,6/2/2018,Canceled
INN08835,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN08836,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN08837,1,0,0,3,Not Selected,0,Room_Type 1,25,Online,0,0,0,129.0,0,5/10/2018,Not_Canceled
INN08838,1,0,0,4,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,107.53,1,10/12/2018,Canceled
INN08839,2,0,2,3,Meal Plan 1,0,Room_Type 1,192,Online,0,0,0,76.5,2,8/6/2017,Not_Canceled
INN08840,2,1,2,1,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,109.8,0,11/27/2018,Canceled
INN08841,2,0,2,5,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,72.47,0,12/25/2017,Not_Canceled
INN08842,3,0,1,1,Meal Plan 2,1,Room_Type 4,100,Online,0,0,0,219.6,2,5/14/2018,Canceled
INN08843,2,0,2,5,Not Selected,0,Room_Type 1,136,Online,0,0,0,80.75,0,6/28/2018,Not_Canceled
INN08844,2,0,0,4,Meal Plan 1,0,Room_Type 1,253,Offline,0,0,0,90.0,0,5/4/2018,Canceled
INN08845,2,2,2,4,Meal Plan 2,0,Room_Type 6,47,Offline,0,0,0,198.68,1,10/25/2017,Not_Canceled
INN08846,2,0,1,2,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,123.3,0,9/2/2018,Canceled
INN08847,1,0,0,1,Meal Plan 2,0,Room_Type 1,1,Offline,0,0,0,89.25,0,6/17/2018,Not_Canceled
INN08848,2,0,0,2,Meal Plan 1,0,Room_Type 1,7,Complementary,0,0,0,0.0,0,11/10/2018,Not_Canceled
INN08849,2,0,0,3,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,120.0,1,4/28/2018,Not_Canceled
INN08850,2,0,0,2,Not Selected,0,Room_Type 1,15,Online,0,0,0,79.0,0,2/12/2018,Canceled
INN08851,2,0,1,2,Meal Plan 1,0,Room_Type 1,418,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN08852,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Offline,0,0,0,100.0,0,6/3/2018,Canceled
INN08853,3,0,1,2,Meal Plan 1,0,Room_Type 4,201,Online,0,0,0,142.56,2,10/3/2018,Canceled
INN08854,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN08855,2,1,1,3,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,68.07,2,11/28/2018,Not_Canceled
INN08856,2,0,2,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,89.89,0,12/2/2018,Not_Canceled
INN08857,1,0,0,3,Meal Plan 2,0,Room_Type 1,85,Offline,0,0,0,100.0,0,9/30/2017,Not_Canceled
INN08858,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN08859,1,0,2,0,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,96.0,0,12/4/2018,Not_Canceled
INN08860,2,0,1,3,Meal Plan 1,0,Room_Type 1,282,Online,0,0,0,83.3,2,12/29/2018,Canceled
INN08861,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,105.25,2,8/31/2017,Not_Canceled
INN08862,2,0,1,3,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,114.33,1,7/18/2018,Not_Canceled
INN08863,2,0,1,0,Not Selected,0,Room_Type 1,22,Online,0,0,0,109.0,2,5/29/2018,Not_Canceled
INN08864,2,0,2,5,Meal Plan 1,0,Room_Type 1,137,Online,0,0,0,102.73,1,8/20/2018,Not_Canceled
INN08865,2,0,2,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,84.58,1,4/17/2018,Not_Canceled
INN08866,2,0,1,2,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,132.0,0,6/3/2018,Not_Canceled
INN08867,2,1,2,2,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,116.95,2,5/22/2018,Not_Canceled
INN08868,2,0,2,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,70.0,0,1/10/2018,Not_Canceled
INN08869,2,0,0,4,Not Selected,0,Room_Type 1,58,Online,0,0,0,99.88,1,4/27/2018,Not_Canceled
INN08870,2,0,1,4,Not Selected,0,Room_Type 1,191,Online,0,0,0,98.1,0,10/5/2018,Canceled
INN08871,2,0,2,1,Not Selected,0,Room_Type 1,49,Online,0,0,0,69.5,0,3/5/2018,Not_Canceled
INN08872,2,0,2,5,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,98.64,1,9/5/2018,Not_Canceled
INN08873,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,138.67,0,10/1/2017,Not_Canceled
INN08874,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN08875,2,0,1,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,129.15,0,6/27/2018,Not_Canceled
INN08876,2,0,2,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,65.0,0,3/25/2018,Canceled
INN08877,2,0,1,1,Meal Plan 2,0,Room_Type 4,71,Offline,0,0,0,142.5,0,10/22/2018,Not_Canceled
INN08878,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN08879,2,0,1,2,Meal Plan 1,0,Room_Type 1,224,Offline,0,0,0,65.0,0,10/2/2017,Not_Canceled
INN08880,2,0,2,1,Meal Plan 2,0,Room_Type 1,87,Offline,0,0,0,106.25,1,10/23/2018,Not_Canceled
INN08881,2,0,1,5,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,88.4,0,11/14/2018,Canceled
INN08882,2,0,0,2,Meal Plan 1,0,Room_Type 4,203,Online,0,0,0,114.3,2,8/17/2018,Canceled
INN08883,2,0,2,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,55.24,0,1/30/2018,Not_Canceled
INN08884,2,0,1,1,Not Selected,0,Room_Type 1,62,Online,0,0,0,48.6,0,2/15/2018,Not_Canceled
INN08885,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,1,7/30/2018,Not_Canceled
INN08886,2,0,1,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,0.0,1,4/9/2018,Not_Canceled
INN08887,2,0,2,1,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,140.0,0,10/29/2018,Canceled
INN08888,2,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,101.33,1,9/21/2018,Canceled
INN08889,1,0,0,2,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,90.9,1,8/10/2018,Canceled
INN08890,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN08891,2,2,2,5,Meal Plan 1,0,Room_Type 6,19,Online,0,0,0,234.71,2,9/18/2018,Canceled
INN08892,2,0,1,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,103.84,1,4/21/2018,Not_Canceled
INN08893,3,0,2,7,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,168.3,1,8/16/2018,Not_Canceled
INN08894,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN08895,1,0,0,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,63.75,1,11/17/2017,Not_Canceled
INN08896,2,0,0,3,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,93.6,1,12/8/2018,Not_Canceled
INN08897,2,2,1,1,Meal Plan 1,0,Room_Type 6,39,Online,0,0,0,177.3,2,4/11/2018,Not_Canceled
INN08898,3,0,0,4,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,117.3,1,3/2/2018,Not_Canceled
INN08899,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Corporate,1,1,0,67.0,0,4/1/2018,Not_Canceled
INN08900,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN08901,2,0,0,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,95.0,0,3/10/2018,Not_Canceled
INN08902,2,0,0,3,Not Selected,0,Room_Type 1,122,Online,0,0,0,103.5,1,5/17/2018,Not_Canceled
INN08903,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN08904,2,0,2,2,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,113.05,1,5/13/2018,Not_Canceled
INN08905,2,1,2,4,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,64.72,1,10/31/2017,Not_Canceled
INN08906,2,0,4,11,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,110.53,1,2/25/2018,Canceled
INN08907,1,1,2,1,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,115.5,0,4/24/2018,Canceled
INN08908,1,0,1,4,Meal Plan 1,0,Room_Type 1,190,Offline,0,0,0,95.0,0,6/22/2018,Not_Canceled
INN08909,2,0,2,2,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,124.65,1,5/7/2018,Not_Canceled
INN08910,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN08911,2,2,0,4,Meal Plan 1,0,Room_Type 6,108,Online,0,0,0,199.8,0,10/11/2018,Canceled
INN08912,1,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,88.0,0,12/5/2018,Not_Canceled
INN08913,2,0,0,2,Meal Plan 1,0,Room_Type 1,225,Online,0,0,0,96.3,0,8/12/2018,Canceled
INN08914,2,0,1,4,Meal Plan 1,0,Room_Type 5,40,Online,0,0,0,115.2,0,9/5/2018,Not_Canceled
INN08915,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN08916,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN08917,1,0,0,1,Not Selected,0,Room_Type 1,15,Online,0,0,0,75.0,1,1/21/2018,Not_Canceled
INN08918,2,0,2,2,Meal Plan 1,0,Room_Type 1,174,Online,0,0,0,99.45,1,8/12/2018,Not_Canceled
INN08919,3,0,1,3,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,168.3,0,9/15/2018,Canceled
INN08920,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN08921,3,0,2,3,Meal Plan 1,0,Room_Type 4,127,Online,0,0,0,141.3,0,7/28/2018,Not_Canceled
INN08922,2,0,1,0,Not Selected,0,Room_Type 1,91,Online,0,0,0,85.5,0,6/26/2018,Canceled
INN08923,3,0,2,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,154.0,0,11/25/2018,Canceled
INN08924,2,0,2,2,Not Selected,0,Room_Type 1,157,Online,0,0,0,87.13,0,7/16/2018,Canceled
INN08925,2,0,2,3,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,65.0,0,11/22/2017,Not_Canceled
INN08926,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN08927,2,0,2,5,Not Selected,0,Room_Type 1,34,Online,0,0,0,103.89,1,8/27/2018,Not_Canceled
INN08928,2,0,2,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,132.6,0,5/22/2018,Canceled
INN08929,1,0,1,0,Meal Plan 1,0,Room_Type 1,60,Corporate,0,0,0,65.0,0,4/25/2018,Not_Canceled
INN08930,2,0,0,5,Meal Plan 1,0,Room_Type 1,205,Online,0,0,0,70.03,1,7/26/2018,Canceled
INN08931,2,0,2,2,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,99.66,1,4/24/2018,Not_Canceled
INN08932,2,0,2,5,Not Selected,0,Room_Type 1,190,Online,0,0,0,89.25,0,8/19/2018,Canceled
INN08933,1,0,1,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,99.5,0,11/26/2018,Canceled
INN08934,2,0,1,1,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,78.3,0,3/12/2018,Canceled
INN08935,1,0,4,11,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,117.42,0,8/30/2018,Canceled
INN08936,2,0,1,2,Meal Plan 1,0,Room_Type 1,302,Offline,0,0,0,100.0,0,9/16/2018,Canceled
INN08937,1,0,0,1,Meal Plan 1,0,Room_Type 5,12,Corporate,0,0,0,125.0,0,7/6/2018,Not_Canceled
INN08938,2,0,2,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,60.97,0,1/1/2018,Not_Canceled
INN08939,2,0,0,1,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,176.0,1,5/27/2018,Not_Canceled
INN08940,1,0,0,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,81.0,0,2/4/2018,Canceled
INN08941,2,0,2,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,72.8,0,2/14/2018,Canceled
INN08942,3,0,1,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,156.3,2,6/3/2018,Not_Canceled
INN08943,2,0,1,0,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,83.16,1,12/26/2018,Not_Canceled
INN08944,1,0,1,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,125.0,1,6/20/2018,Not_Canceled
INN08945,2,0,0,2,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,76.5,0,8/14/2017,Not_Canceled
INN08946,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN08947,1,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,100.0,0,9/19/2018,Canceled
INN08948,2,0,0,4,Meal Plan 1,0,Room_Type 1,100,Offline,0,0,0,100.0,0,9/28/2018,Canceled
INN08949,2,0,0,2,Meal Plan 2,0,Room_Type 1,28,Offline,0,0,0,99.0,1,11/19/2017,Not_Canceled
INN08950,2,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,120.0,2,11/2/2018,Not_Canceled
INN08951,2,0,1,0,Not Selected,0,Room_Type 1,33,Online,0,0,0,67.5,0,2/15/2018,Canceled
INN08952,2,0,0,3,Meal Plan 1,0,Room_Type 1,38,Corporate,0,0,0,87.71,1,3/3/2018,Not_Canceled
INN08953,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,97.71,0,6/9/2018,Not_Canceled
INN08954,2,0,2,3,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,94.5,2,9/13/2017,Not_Canceled
INN08955,2,0,1,1,Meal Plan 1,0,Room_Type 1,44,Complementary,0,0,0,2.0,0,1/2/2018,Not_Canceled
INN08956,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,0,8/26/2017,Not_Canceled
INN08957,2,0,1,4,Not Selected,0,Room_Type 1,148,Online,0,0,0,90.9,0,8/22/2018,Canceled
INN08958,2,0,0,1,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN08959,3,0,0,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,137.7,0,7/26/2018,Not_Canceled
INN08960,2,0,0,3,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,85.0,0,3/16/2018,Not_Canceled
INN08961,2,1,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,60.0,1,3/2/2018,Not_Canceled
INN08962,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN08963,2,0,0,2,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,87.3,1,2/5/2018,Canceled
INN08964,2,0,0,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,130.0,1,11/11/2018,Canceled
INN08965,2,0,0,1,Not Selected,0,Room_Type 1,119,Online,0,0,0,170.1,1,11/10/2018,Not_Canceled
INN08966,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,65.0,0,8/18/2017,Not_Canceled
INN08967,2,0,0,2,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,79.4,1,2/26/2018,Not_Canceled
INN08968,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,97.5,1,12/19/2018,Not_Canceled
INN08969,1,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,95.67,0,9/22/2018,Not_Canceled
INN08970,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN08971,2,0,1,3,Meal Plan 1,0,Room_Type 1,196,Offline,0,0,0,80.75,1,5/12/2018,Not_Canceled
INN08972,2,0,1,3,Meal Plan 1,0,Room_Type 1,285,Offline,0,0,0,100.0,0,10/3/2018,Canceled
INN08973,2,0,1,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,90.0,0,5/2/2018,Not_Canceled
INN08974,2,1,2,4,Not Selected,0,Room_Type 1,121,Online,0,0,0,89.76,0,9/9/2018,Not_Canceled
INN08975,2,0,1,2,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,80.75,0,4/11/2018,Not_Canceled
INN08976,2,0,0,4,Not Selected,0,Room_Type 1,170,Online,0,0,0,85.0,1,7/19/2018,Not_Canceled
INN08977,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,141.0,0,6/16/2018,Not_Canceled
INN08978,2,0,2,3,Meal Plan 1,0,Room_Type 1,152,Online,0,0,0,101.15,0,7/22/2018,Canceled
INN08979,2,1,0,3,Meal Plan 1,0,Room_Type 6,28,Online,0,0,0,160.2,1,10/18/2018,Not_Canceled
INN08980,2,0,1,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,116.25,1,9/5/2018,Not_Canceled
INN08981,3,0,1,0,Meal Plan 1,1,Room_Type 4,23,Online,0,0,0,133.95,0,6/12/2018,Not_Canceled
INN08982,2,0,0,4,Not Selected,0,Room_Type 1,52,Online,0,0,0,63.75,0,3/9/2018,Canceled
INN08983,3,0,0,2,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,137.7,2,7/19/2018,Not_Canceled
INN08984,2,0,1,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,149.88,0,9/28/2017,Not_Canceled
INN08985,1,0,1,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,84.0,1,3/28/2018,Not_Canceled
INN08986,2,0,0,1,Not Selected,1,Room_Type 1,66,Online,0,0,0,96.3,1,9/3/2018,Not_Canceled
INN08987,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN08988,3,0,1,3,Meal Plan 1,0,Room_Type 4,158,Online,0,0,0,121.55,2,6/30/2018,Canceled
INN08989,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,78.0,0,12/16/2018,Not_Canceled
INN08990,1,0,1,2,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,76.0,0,2018-2-29,Not_Canceled
INN08991,2,0,2,2,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,112.79,1,10/22/2018,Canceled
INN08992,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN08993,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN08994,2,0,0,4,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,120.7,2,7/6/2018,Not_Canceled
INN08995,2,0,2,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,83.2,0,11/27/2018,Canceled
INN08996,2,0,2,1,Meal Plan 1,0,Room_Type 4,82,Offline,0,0,0,60.0,1,12/19/2017,Not_Canceled
INN08997,2,0,1,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,107.1,0,4/1/2018,Canceled
INN08998,2,0,0,1,Meal Plan 1,0,Room_Type 5,0,Complementary,0,0,0,0.0,2,2/10/2018,Not_Canceled
INN08999,1,0,1,0,Not Selected,0,Room_Type 1,27,Online,0,0,0,104.0,1,9/25/2018,Not_Canceled
INN09000,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN09001,2,0,2,3,Meal Plan 1,0,Room_Type 1,207,Online,0,0,0,76.5,3,8/21/2017,Not_Canceled
INN09002,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,85.0,0,4/22/2018,Canceled
INN09003,2,0,2,1,Not Selected,0,Room_Type 1,93,Online,0,0,0,79.2,1,12/18/2018,Not_Canceled
INN09004,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,48.0,0,10/16/2017,Not_Canceled
INN09005,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,112.8,3,12/27/2018,Not_Canceled
INN09006,2,0,0,3,Meal Plan 2,0,Room_Type 1,13,Offline,0,0,0,96.0,0,4/26/2018,Not_Canceled
INN09007,2,0,2,4,Not Selected,0,Room_Type 1,95,Online,0,0,0,80.61,1,12/24/2018,Not_Canceled
INN09008,2,0,0,1,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,156.0,0,5/18/2018,Canceled
INN09009,1,0,2,0,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,5,65.0,0,12/27/2017,Not_Canceled
INN09010,2,0,0,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,106.0,0,2/12/2018,Canceled
INN09011,2,2,1,1,Meal Plan 1,0,Room_Type 6,32,Online,0,0,0,202.05,1,9/24/2018,Canceled
INN09012,2,0,2,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,87.63,1,11/18/2018,Not_Canceled
INN09013,2,0,0,4,Meal Plan 1,0,Room_Type 1,51,Offline,0,0,0,75.0,0,11/16/2018,Not_Canceled
INN09014,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN09015,2,0,0,4,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,99.45,1,7/5/2018,Not_Canceled
INN09016,2,2,1,3,Meal Plan 1,1,Room_Type 6,17,Online,0,0,0,230.0,1,8/22/2018,Not_Canceled
INN09017,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN09018,2,0,1,2,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,125.33,1,5/9/2018,Not_Canceled
INN09019,2,0,0,3,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,132.3,1,10/6/2018,Canceled
INN09020,2,0,1,1,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,112.0,1,5/21/2018,Not_Canceled
INN09021,2,0,2,3,Meal Plan 1,0,Room_Type 4,37,Offline,0,0,0,96.3,0,4/30/2018,Not_Canceled
